3,2,0,-1,0,-1,1,0,2,0,2,3,3,2,-1,1,2,1,1,0,-1,-1,0,3,-1,3,1,0,1,3,-1,3,2,-1,-1,1,-1,0,-1,2,1,2,3,0,3,-1,-1,0,1,1,95698,535,99492
1,0,2,0,3,3,3,2,-1,0,0,0,0,1,0,2,3,-1,-1,1,-1,1,2,2,3,2,3,1,0,3,2,3,0,1,0,1,1,-1,2,-1,-1,-1,1,2,0,2,-1,0,1,1,95238,587,99438
2,3,1,1,-1,0,1,3,0,-1,-1,1,3,0,0,0,-1,0,-1,2,2,1,3,3,-1,0,2,0,2,3,2,-1,2,1,-1,2,2,-1,-1,1,0,1,3,1,1,-1,1,-1,0,1,95499,540,99480
-1,3,1,2,3,0,2,-1,3,2,1,1,0,3,-1,0,2,-1,1,3,-1,0,2,3,-1,0,0,1,2,3,2,-1,3,-1,2,1,1,2,1,1,0,0,1,3,1,0,2,3,0,2,95166,612,99426
0,3,2,-1,1,2,1,-1,2,0,3,0,1,0,-1,0,3,2,-1,1,1,-1,-1,1,0,-1,-1,3,3,1,1,0,2,3,2,-1,0,2,3,2,0,3,-1,0,3,-1,2,2,0,3,95479,551,99469
-1,2,1,0,-1,2,0,1,1,-1,3,3,0,2,2,0,1,3,2,1,0,-1,-1,1,1,3,3,1,0,3,-1,0,-1,0,3,-1,0,0,-1,0,-1,3,-1,2,3,2,1,0,1,2,95341,561,99470
0,3,0,0,3,1,1,3,-1,0,2,0,3,1,-1,1,3,3,1,2,3,2,2,-1,0,3,-1,1,2,2,1,-1,0,2,3,0,1,-1,1,-1,-1,0,2,-1,2,0,1,3,1,2,95389,591,99441
2,-1,3,3,3,0,1,-1,0,2,2,0,2,1,1,1,3,2,2,2,0,1,-1,2,0,0,1,3,-1,0,2,-1,-1,-1,2,1,1,3,0,0,3,1,3,1,0,3,2,1,0,3,95060,620,99408
3,-1,2,1,1,-1,-1,0,2,0,2,0,-1,3,1,1,3,1,2,2,2,0,-1,1,0,3,-1,3,0,1,1,3,-1,2,1,0,2,1,2,1,0,3,3,2,2,3,3,2,0,3,95205,618,99415
-1,-1,3,1,2,1,-1,-1,-1,-1,0,2,0,0,3,0,0,-1,-1,0,1,1,2,1,0,0,-1,-1,1,1,2,1,0,-1,2,-1,3,3,-1,2,0,2,1,-1,-1,2,1,1,2,2,95604,516,99527
2,2,0,0,0,3,1,2,2,1,1,-1,-1,-1,2,1,2,3,3,0,3,2,1,3,-1,-1,-1,0,1,2,3,0,0,-1,3,1,0,1,3,3,1,0,1,-1,0,2,2,-1,0,3,95430,596,99444
0,1,3,-1,0,3,1,3,0,1,1,2,-1,0,3,0,0,-1,2,-1,0,1,1,2,2,0,-1,2,3,1,3,-1,2,2,1,3,3,1,-1,1,1,2,0,-1,0,-1,-1,3,2,3,95442,579,99471
2,1,-1,0,1,-1,2,0,2,2,-1,1,-1,0,1,0,2,2,3,3,-1,3,2,1,0,-1,1,1,3,2,-1,3,0,0,3,1,2,2,1,3,0,3,2,3,1,0,3,-1,0,2,95142,615,99417
2,1,2,0,3,2,1,3,1,2,0,-1,0,2,-1,-1,3,1,1,-1,0,1,-1,1,0,1,0,2,3,-1,3,3,1,2,2,0,3,2,0,3,2,3,2,0,0,3,-1,0,-1,3,95200,598,99421
1,2,1,-1,3,-1,-1,2,-1,-1,0,2,1,0,1,2,0,-1,1,1,-1,-1,0,3,2,0,-1,-1,3,1,-1,3,1,1,2,-1,2,-1,1,3,-1,2,0,-1,1,3,0,0,1,0,95851,497,99522
2,-1,2,2,2,-1,0,2,0,1,2,3,-1,3,1,-1,0,1,-1,0,1,2,1,3,-1,3,3,-1,-1,2,0,1,-1,0,3,0,-1,1,2,2,-1,-1,0,1,0,1,0,2,1,3,95547,536,99478
3,3,3,0,1,3,-1,3,0,1,-1,0,-1,-1,0,-1,-1,2,1,2,-1,1,0,1,2,-1,1,2,0,1,2,0,2,2,3,2,2,0,0,-1,3,1,-1,1,0,0,3,3,1,2,95470,594,99456
1,-1,2,-1,2,0,0,3,3,0,0,1,0,3,1,3,2,2,3,1,-1,-1,2,0,1,3,3,3,2,0,2,-1,1,0,1,2,3,2,1,0,0,2,1,1,3,-1,1,3,-1,-1,95295,600,99433
