0,0,3,-1,0,3,3,3,2,2,2,1,2,3,1,-1,-1,0,2,2,-1,1,1,2,0,2,1,-1,0,0,1,1,0,-1,0,-1,2,-1,0,0,1,2,2,-1,1,-1,3,-1,-1,1,96003,503,99435
2,1,2,1,3,0,2,1,3,2,-1,3,-1,-1,0,1,-1,1,3,-1,2,-1,0,2,-1,2,1,2,3,-1,1,3,-1,0,1,0,0,0,3,0,1,1,0,2,1,0,3,-1,-1,3,96085,532,99449
0,-1,1,-1,3,1,2,-1,1,3,-1,0,2,3,3,-1,2,3,1,-1,1,1,2,2,0,1,2,-1,3,-1,0,2,2,0,1,2,0,3,0,3,0,2,0,2,1,0,1,3,0,1,95733,577,99393
2,2,0,1,3,-1,2,1,3,-1,-1,1,-1,2,-1,1,-1,0,-1,3,1,0,1,1,-1,0,3,0,3,0,2,0,1,-1,0,3,2,-1,3,3,-1,1,2,3,-1,2,-1,0,1,3,96377,501,99481
1,1,-1,1,-1,0,0,1,1,-1,2,3,-1,2,-1,0,2,2,0,-1,3,1,2,2,3,0,1,3,-1,3,0,2,1,3,1,-1,-1,2,1,3,3,2,1,0,2,3,3,1,2,0,96080,549,99421
1,2,0,0,0,2,1,1,2,-1,1,-1,0,3,1,3,0,2,2,3,2,2,1,3,3,0,2,-1,1,1,0,2,3,-1,-1,3,-1,3,0,-1,2,1,3,3,0,0,2,0,-1,0,95852,556,99397
-1,3,-1,1,0,0,2,-1,-1,3,0,0,0,-1,1,1,-1,-1,3,0,2,2,0,-1,3,0,1,1,3,3,1,2,2,-1,2,-1,3,2,2,2,2,0,1,1,0,1,-1,1,2,0,96113,533,99446
2,3,-1,2,0,2,-1,1,2,0,3,-1,1,2,1,3,2,3,-1,-1,1,-1,1,-1,1,-1,2,0,0,1,-1,0,3,1,1,2,0,2,0,-1,0,-1,3,1,1,2,0,0,-1,-1,96140,499,99472
2,-1,1,3,1,0,-1,3,2,2,2,-1,-1,3,1,0,0,3,0,0,1,3,-1,2,2,3,2,1,0,2,1,-1,0,1,1,2,-1,2,2,-1,3,0,1,-1,3,0,-1,1,0,-1,96033,536,99435
0,0,-1,2,2,2,1,2,3,2,0,1,-1,-1,0,2,0,0,-1,-1,2,-1,3,1,-1,2,1,2,3,0,3,1,3,0,1,3,2,0,1,-1,3,0,3,0,-1,1,-1,1,-1,1,96087,528,99453
1,0,1,3,1,1,0,1,2,3,2,1,2,3,-1,3,2,3,2,3,1,-1,-1,3,3,1,2,1,-1,1,2,0,0,0,-1,0,0,-1,1,3,-1,0,2,-1,3,-1,0,2,-1,-1,96214,524,99450
1,2,3,2,1,0,2,-1,2,3,-1,1,-1,3,2,-1,0,0,3,1,0,0,0,1,-1,1,3,-1,-1,0,0,0,2,1,2,2,2,-1,3,1,-1,1,0,1,-1,3,2,0,2,1,96036,544,99443
