1.16685000153, 1.05457453336, 1.46378940787, 0.97776508311, 2.83000001245, 0.896116791615, 5.12952776396, 1.2600006252, 1.14000030846, 1.33602701111, 2.39842712541, 0.927716324206, 3.0400008644, 1.08670636734, 0.87861207365, 1.00000004229, 1.00000060058, 1.09002458904, 6.23282499797, 0.974601081408, 1.00000035976, 104.703453187, 1.07691169226, 5.75091886771, 1.02036696979, 3.29000078064, 1.00000088532, 8.09935594527, 9.84804204488, 87.0284972876, 1.34048257373
3.84699743932, 1.04655289187, 1.61540334289, 0.963440996262, 2.83000004745, 1.10190538699, 2.36988040533, 1.26000027981, 1.14000028191, 3.51571465854, 2.33795247908, 0.955064503509, 3.04000010901, 1.05795034555, 0.923276242535, 1.00000024501, 1.0000009318, 1.10082494841, 6.6420118843, 0.947192287262, 1.00000070116, 83.467385827, 0.862411507332, 3.23488130616, 0.969726283072, 3.29000077019, 1.00000089389, 11.8299268248, 8.04088606185, 17.2084227125, 0.536193029491
4.52181967342, 1.10721908333, 1.5558884702, 0.950563194567, 2.83000032953, 0.988552005603, 1.36371435641, 1.26000047854, 1.14000094058, 3.00298734427, 2.92674835663, 0.954842025539, 3.04000098314, 1.09748279458, 1.05838379298, 1.00000044271, 1.00000059542, 1.02501309794, 5.19457586722, 0.935961336827, 1.00000080561, 113.309099743, 0.94491415733, 4.94779234223, 1.04546758436, 3.29000034959, 1.0000004981, 11.970889729, 6.63419717159, 141.363417423, 3.48525469169
3.09455270846, 1.11198505262, 1.51513790645, 0.876751749497, 2.83000015786, 1.13326053109, 1.36371435641, 1.26000078685, 1.14000094058, 3.00298734427, 2.90476616173, 1.01575464758, 3.0400004446, 1.03806813263, 1.05838379298, 1.00000021008, 1.00000096632, 1.03264795333, 5.90853061239, 0.92134777772, 1.00000079269, 109.591282555, 0.880310533603, 1.76452517957, 0.989656296253, 3.29000031123, 1.00000080251, 18.2691326086, 6.38004333862, 168.553643159, 2.68096514745
5.49833785372, 1.11717403666, 1.63137044406, 0.964931208435, 2.83000091427, 1.15685460228, 1.41682500974, 1.26000050674, 1.14000071918, 3.35536318077, 1.79942534796, 0.905826880289, 3.04000002894, 1.11920211407, 1.04285027862, 1.00000060334, 1.00000062495, 1.04774742151, 3.06591039947, 0.926539297952, 1.00000034183, 92.9718382649, 0.899043641294, 5.32345348342, 0.95759804455, 3.29000041778, 1.00000018992, 106.395975573, 12.3500247101, 421.052640975, 0.0
5.49833785372, 1.11717403666, 1.63137044406, 0.951198467217, 2.83000091427, 1.18498794142, 1.41682500974, 1.26000050674, 1.14000074486, 3.35536318077, 1.79942534796, 0.905826880289, 3.04000000221, 1.11920211407, 1.04285027862, 1.00000060334, 1.00000050808, 1.06290157479, 3.06591039947, 0.926539297952, 1.00000034183, 92.9718382649, 0.88328316094, 5.32345348342, 0.954580840426, 3.29000033227, 1.00000018992, 22.4872681537, 12.9766837856, 59.4039490316, 0.0
3.09455270846, 1.11198505262, 1.51513790645, 0.876751749497, 2.83000015786, 1.13326053109, 5.07308439893, 1.26000078685, 1.1400008019, 3.4945864165, 2.90476616173, 1.01575464758, 3.0400004446, 1.03806813263, 0.945817749147, 1.00000095452, 1.00000096632, 1.03264795333, 5.90853061239, 0.92134777772, 1.00000079269, 109.591282555, 0.880310533603, 1.76452517957, 0.989656296253, 3.29000031123, 1.00000080251, 29.3971623662, 10.4259050993, 35.4291165748, 2.68096514745
3.42636166111, 1.07298307567, 1.55623294439, 0.973327953197, 2.83000009121, 1.11410799505, 5.76584697507, 1.26000005535, 1.14000075636, 2.82755568292, 2.2288932687, 0.904712860188, 3.0400009889, 1.09249343787, 0.787637446142, 1.00000009929, 1.00000026696, 1.00907027985, 5.7657191015, 0.9169800599, 1.00000003624, 119.488740834, 1.03437260935, 2.77145045327, 0.989421845198, 3.29000052275, 1.00000073403, 48.1753294091, 10.1015608415, 25.5965292247, 2.14477211796
5.47086770246, 1.13940881097, 1.39408709069, 0.981806938175, 2.83000059799, 1.09868795668, 4.47865668048, 1.26000025931, 1.14000022129, 1.7740079064, 2.04820262997, 0.955064503509, 3.04000080468, 1.11489330483, 0.805733360526, 1.00000029611, 1.00000021654, 1.10082494841, 9.117351866, 0.932257299004, 1.00000076939, 78.4983567126, 0.854206719826, 2.24249833526, 0.982512706657, 3.29000011824, 1.00000073418, 74.1585729805, 9.64043526941, 77.861145771, 3.21715817694
5.47086770246, 1.13456194985, 1.39408709069, 0.981806938175, 2.83000087493, 1.05503160435, 4.47865668048, 1.26000025931, 1.14000041127, 1.7740079064, 1.95531548502, 0.914188451738, 3.04000080468, 1.11489330483, 0.8361140494, 1.00000029611, 1.00000069187, 1.08671150652, 9.117351866, 0.932257299004, 1.00000067558, 78.4983567126, 0.854206719826, 2.24249833526, 0.982512706657, 3.29000011824, 1.00000073418, 51.1276383722, 10.6063600214, 198.022369013, 0.804289544236
