1.0, 0.0, 1.0, 2.0, -1.0, 2.0, 1.0, 0.0, -1.0, 1.0, 0.0, 2.0, -1.0, 0.0, -1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, -1.0, -1.0, 0.0, 2.0, 1.0, 2.0, 2.0, 0.0, 1.0, 0.0, 3.0, 2.0, -1.0, 2.0, 2.0, 1.0, 1.0, -1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, -1.0, 3.0, 0.0, 96372.0, 568.0, 99456.0
1.0, 1.0, -1.0, 0.0, 1.0, 2.0, 2.0, 3.0, -1.0, -1.0, 3.0, 0.0, 2.0, 1.0, 0.0, 1.0, -1.0, 2.0, -1.0, 2.0, 0.0, 2.0, 1.0, -1.0, -1.0, 3.0, -1.0, 0.0, 3.0, 0.0, -1.0, 3.0, -1.0, 3.0, 0.0, -1.0, 1.0, 2.0, 3.0, 2.0, 1.0, -1.0, -1.0, 2.0, 2.0, 1.0, 0.0, 2.0, 2.0, 0.0, 97037.0, 506.0, 99508.0
0.0, 1.0, 1.0, 1.0, -1.0, 2.0, -1.0, 0.0, -1.0, -1.0, 0.0, 1.0, 2.0, 2.0, -1.0, 0.0, -1.0, 0.0, 3.0, -1.0, 0.0, 0.0, 0.0, 2.0, 1.0, -1.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0, 1.0, 2.0, 2.0, 3.0, 0.0, -1.0, 0.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 0.0, 0.0, 0.0, 1.0, -1.0, 96802.0, 497.0, 99535.0
1.0, 1.0, -1.0, 0.0, 1.0, 2.0, 2.0, 3.0, -1.0, -1.0, 3.0, 0.0, 2.0, 1.0, 0.0, 1.0, -1.0, 2.0, -1.0, 2.0, 1.0, 2.0, 1.0, -1.0, -1.0, 3.0, -1.0, 0.0, 3.0, 0.0, -1.0, 3.0, -1.0, 3.0, 0.0, -1.0, 1.0, 2.0, 3.0, 2.0, 1.0, -1.0, -1.0, 2.0, -1.0, 1.0, 0.0, 2.0, 2.0, 0.0, 97167.0, 494.0, 99526.0
1.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0, -1.0, 1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, -1.0, 0.0, 0.0, 2.0, -1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 3.0, 2.0, -1.0, 2.0, 2.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 2.0, 2.0, 2.0, 1.0, 0.0, 3.0, -1.0, 0.0, 96490.0, 538.0, 99471.0
1.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0, -1.0, 1.0, 0.0, -1.0, -1.0, 0.0, -1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, -1.0, 0.0, 0.0, 2.0, -1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 3.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, -1.0, -1.0, 1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 0.0, 3.0, 3.0, 0.0, 96319.0, 584.0, 99434.0
-1.0, 1.0, 1.0, 0.0, 1.0, -1.0, 1.0, 3.0, -1.0, -1.0, 3.0, 0.0, 1.0, 1.0, 0.0, 1.0, -1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 0.0, -1.0, -1.0, 3.0, 0.0, 0.0, 3.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 1.0, 2.0, 3.0, 2.0, 2.0, -1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0, 0.0, 96940.0, 501.0, 99514.0
1.0, 0.0, 1.0, 2.0, 2.0, 2.0, 1.0, 0.0, -1.0, 1.0, 0.0, 2.0, -1.0, 0.0, -1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 1.0, -1.0, -1.0, 0.0, 2.0, -1.0, 2.0, 2.0, 0.0, 1.0, 0.0, 1.0, 2.0, -1.0, 2.0, 2.0, 1.0, 1.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 3.0, 3.0, 0.0, 96252.0, 584.0, 99442.0
2.0, 1.0, -1.0, 0.0, 0.0, 1.0, 1.0, 2.0, -1.0, 1.0, 0.0, -1.0, 0.0, 1.0, -1.0, 2.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, -1.0, 1.0, -1.0, 2.0, 1.0, 0.0, 1.0, 3.0, 2.0, -1.0, 1.0, -1.0, -1.0, 0.0, 3.0, -1.0, 3.0, -1.0, 2.0, -1.0, 2.0, 2.0, 0.0, -1.0, 2.0, 1.0, 96779.0, 500.0, 99516.0
1.0, 0.0, 1.0, 2.0, -1.0, 2.0, 1.0, 0.0, -1.0, 1.0, 0.0, 2.0, -1.0, 0.0, -1.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, -1.0, -1.0, 0.0, 2.0, -1.0, 2.0, 2.0, 0.0, 1.0, 0.0, 3.0, 2.0, -1.0, 2.0, -1.0, 1.0, 1.0, -1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, -1.0, 3.0, 0.0, 96474.0, 532.0, 99474.0
