0,3,0,0,3,2,3,3,2,0,0,3,1,3,2,3,3,2,2,-1,1,0,0,1,1,1,2,0,2,2,0,0,2,3,3,3,3,1,2,0,2,0,1,1,0,1,2,3,1,2,95268,711,99469
2,-1,1,1,0,0,0,3,2,2,1,-1,-1,1,1,0,3,2,1,3,-1,0,1,2,0,1,0,-1,3,1,0,1,1,-1,0,-1,2,2,-1,-1,2,2,-1,1,2,0,2,0,1,3,95922,577,99572
1,1,0,0,1,2,2,0,2,1,0,0,0,0,3,1,2,0,-1,-1,2,3,2,3,0,-1,2,2,2,-1,1,-1,-1,2,1,1,3,0,0,1,2,1,0,1,-1,2,1,0,1,3,95546,617,99533
-1,0,3,0,0,-1,1,-1,2,1,2,-1,0,3,2,1,1,0,0,3,1,-1,0,3,0,2,2,-1,1,1,2,2,1,-1,2,0,0,1,2,3,-1,1,3,2,2,3,0,1,3,0,95863,605,99548
-1,2,3,-1,2,2,0,1,3,0,0,1,0,2,2,3,-1,3,0,-1,0,-1,2,3,2,2,1,2,0,1,0,2,1,0,2,0,1,2,2,-1,1,1,1,2,0,-1,1,1,0,1,95714,615,99540
0,0,2,0,2,0,0,1,2,1,-1,3,3,1,0,3,-1,3,2,2,1,0,1,0,2,0,0,1,0,1,1,-1,0,1,2,1,-1,2,0,0,2,3,1,0,2,1,2,2,2,2,95201,660,99504
2,1,1,0,1,1,3,2,-1,-1,0,0,1,1,3,1,2,1,0,0,1,1,2,1,1,2,0,0,3,2,0,-1,-1,1,-1,2,3,0,1,1,0,2,-1,-1,-1,0,0,2,-1,0,95867,589,99570
0,0,1,0,0,0,2,2,0,2,3,1,3,3,2,2,0,2,1,-1,1,0,1,-1,1,0,-1,3,0,2,-1,0,2,2,3,1,3,2,2,2,0,0,1,3,3,3,2,2,1,1,95536,670,99507
1,3,0,0,1,2,0,-1,3,0,0,0,2,-1,2,1,1,0,0,2,3,-1,1,-1,-1,2,3,1,2,3,3,0,0,1,0,2,2,1,-1,2,1,0,2,0,1,2,2,2,1,1,95575,646,99537
2,0,1,0,1,3,1,1,0,2,0,3,2,2,1,1,0,1,2,1,1,-1,0,1,0,0,1,-1,2,2,0,2,0,2,-1,0,-1,-1,0,-1,1,2,3,0,1,-1,3,1,2,2,95544,624,99542
0,2,-1,-1,1,3,3,-1,3,0,2,-1,1,2,1,0,-1,3,1,2,1,2,0,2,0,2,0,2,2,1,2,1,2,1,0,1,0,0,0,0,2,0,0,0,2,1,3,2,-1,-1,95550,611,99548
2,1,0,1,0,1,1,3,-1,0,0,2,0,1,0,1,1,1,3,0,2,0,-1,1,-1,1,2,3,2,2,2,1,0,1,0,2,-1,0,-1,2,1,3,2,2,3,0,0,0,2,1,95465,655,99522
2,-1,1,0,0,2,0,0,0,2,2,2,1,-1,-1,3,1,3,0,0,-1,1,0,0,3,2,2,3,1,3,1,0,-1,1,0,0,2,1,1,1,1,2,-1,2,-1,1,1,2,0,2,95729,623,99550
1,3,0,1,0,2,3,0,2,0,1,-1,3,2,0,0,-1,-1,1,-1,0,-1,0,3,2,2,1,1,1,2,1,3,3,2,3,0,0,0,-1,0,1,1,3,2,2,-1,2,1,-1,0,95794,608,99550
1,2,1,3,0,-1,0,-1,-1,0,0,1,1,2,2,0,3,1,0,-1,0,1,2,3,1,-1,2,1,2,1,0,1,0,2,2,1,2,2,0,-1,2,0,0,1,0,2,1,3,-1,-1,95330,601,99534
0,0,0,0,2,2,2,1,3,3,1,3,0,0,0,1,3,0,-1,2,0,2,0,2,1,2,0,-1,-1,0,2,1,3,2,0,1,-1,1,3,3,0,2,1,2,2,2,-1,-1,1,1,95477,639,99521
-1,1,0,-1,0,0,2,-1,2,3,2,1,3,3,1,0,1,0,0,3,0,-1,3,3,0,-1,2,2,2,-1,0,-1,0,1,0,1,0,1,-1,1,3,3,1,1,2,3,2,2,0,3,95947,608,99560
0,2,2,3,1,-1,1,0,2,0,2,0,0,0,1,2,-1,0,0,1,1,2,2,3,-1,2,3,-1,2,0,1,-1,1,1,1,2,-1,2,2,3,1,-1,1,-1,3,2,2,1,0,0,95760,608,99545
3,0,0,0,-1,0,3,1,2,0,1,3,0,2,2,3,1,3,3,2,2,-1,0,1,1,2,-1,2,2,0,0,-1,3,0,1,-1,0,3,1,3,2,3,1,2,1,2,1,1,0,2,95724,662,99520
2,2,0,0,2,1,2,1,1,2,-1,0,1,3,1,1,1,2,1,-1,2,1,2,2,2,0,1,3,0,0,1,3,2,3,-1,0,0,3,0,2,0,-1,1,3,3,3,1,1,-1,2,95680,651,99512
0,2,2,3,1,3,1,2,-1,2,0,1,-1,1,2,-1,1,1,2,1,-1,1,2,3,2,0,1,2,1,1,0,0,3,0,3,0,0,3,0,1,3,2,3,0,0,1,0,3,0,-1,95538,649,99516
1,-1,1,0,-1,1,2,-1,0,3,1,2,-1,3,1,1,0,-1,1,1,2,-1,0,1,2,0,3,-1,1,0,0,1,2,2,0,0,2,0,1,2,3,0,1,2,0,2,2,1,2,3,95664,625,99544
3,-1,2,1,0,1,0,3,-1,-1,-1,0,-1,1,2,1,1,1,2,-1,0,1,0,0,1,2,1,0,1,2,0,0,-1,0,2,0,1,1,-1,0,2,3,1,2,2,2,0,2,2,1,95554,601,99542
1,0,2,0,1,1,2,0,2,0,1,0,3,0,3,-1,-1,2,3,3,1,3,1,2,1,0,2,-1,3,0,0,1,1,-1,2,3,2,-1,1,0,1,2,1,0,0,3,-1,3,2,1,95512,637,99527
2,-1,0,2,-1,2,0,0,1,1,2,1,2,1,2,0,0,2,0,-1,0,-1,2,1,0,2,2,-1,2,2,0,0,1,2,1,0,1,1,1,-1,3,3,1,1,0,0,3,3,1,3,95480,642,99530
0,2,1,0,-1,0,2,2,-1,3,0,1,3,2,2,0,1,2,1,2,2,1,1,-1,3,3,1,2,1,1,1,2,-1,1,3,0,0,2,1,3,3,2,0,2,-1,1,-1,1,-1,3,95976,615,99547
0,0,0,2,0,0,1,3,0,1,2,0,0,3,2,1,2,3,-1,2,0,1,1,1,3,3,-1,0,-1,1,1,-1,2,3,2,-1,3,1,2,1,2,2,2,-1,3,1,1,3,2,2,95695,651,99524
1,0,1,-1,0,1,1,1,3,0,0,3,0,1,2,3,2,2,0,1,2,0,2,2,2,2,0,-1,3,2,0,1,2,3,-1,0,3,0,-1,-1,2,2,3,0,1,3,1,0,3,1,95597,654,99521
-1,1,1,3,-1,2,2,-1,1,3,3,-1,0,0,2,1,2,1,1,2,3,0,0,-1,2,2,2,2,0,1,0,2,3,2,1,3,0,0,-1,1,0,1,3,-1,1,3,2,1,0,0,95893,625,99553
0,3,3,1,-1,0,-1,1,0,0,0,2,-1,0,1,1,2,2,1,2,0,1,2,1,2,-1,-1,1,0,2,2,1,2,1,-1,-1,1,1,-1,2,2,2,-1,1,0,-1,0,1,2,3,96002,583,99564
2,1,1,3,3,1,1,0,2,3,3,1,0,2,3,3,2,0,1,0,2,2,3,2,-1,1,2,1,0,-1,0,-1,2,3,1,2,0,-1,1,2,2,0,0,1,0,1,0,1,0,1,95434,675,99503
-1,2,3,1,1,0,3,1,2,1,0,0,-1,0,3,0,0,2,0,2,1,0,1,-1,1,0,0,1,-1,2,2,3,-1,3,3,-1,1,3,3,3,0,-1,1,3,2,2,2,2,1,2,96002,618,99538
0,3,-1,-1,1,1,1,0,0,2,3,1,0,0,2,1,2,2,3,3,2,2,1,2,2,2,2,2,0,3,1,-1,1,2,2,-1,0,0,1,1,0,-1,1,1,-1,3,0,1,0,2,95767,638,99539
1,3,0,2,2,1,1,0,-1,2,0,0,-1,2,2,3,1,1,1,-1,-1,-1,2,1,2,0,2,-1,2,2,1,0,3,1,1,0,0,0,-1,0,1,0,-1,0,1,2,1,2,0,-1,95699,589,99558
2,3,-1,2,2,2,1,1,1,0,2,2,0,0,2,2,1,1,1,2,3,3,3,0,0,1,1,3,3,-1,1,3,-1,0,2,1,-1,-1,2,0,-1,1,0,2,3,1,0,1,2,-1,95985,622,99546
0,3,0,2,2,2,2,0,-1,1,3,2,-1,-1,1,1,3,0,-1,-1,2,2,1,2,0,3,3,0,1,-1,-1,2,-1,2,3,-1,1,-1,-1,2,3,0,1,1,2,1,1,0,2,1,96225,559,99581
0,3,1,3,0,0,2,1,3,1,2,1,1,0,2,0,-1,2,0,1,0,2,0,2,2,0,1,1,2,1,-1,2,-1,3,-1,-1,0,2,2,2,-1,-1,2,1,3,3,2,1,2,0,95849,624,99544
2,-1,0,-1,1,-1,1,2,2,2,0,2,0,0,0,2,0,1,2,0,2,2,1,1,0,-1,1,0,2,1,3,1,0,3,2,-1,3,0,-1,-1,2,1,-1,1,0,1,0,3,1,1,95648,619,99548
3,2,0,2,-1,0,3,3,2,1,2,1,3,2,3,2,1,3,0,1,0,0,1,3,0,-1,0,0,0,1,2,1,0,1,-1,0,3,-1,2,1,2,1,0,2,3,1,2,1,2,2,95620,679,99504
-1,3,3,1,2,3,3,1,2,3,2,0,0,-1,0,2,0,1,3,-1,-1,2,0,0,0,0,1,2,-1,1,-1,2,0,1,1,2,0,2,0,2,1,1,1,2,3,2,0,0,2,1,95702,637,99527
2,0,0,1,0,0,1,3,3,-1,3,0,3,1,1,2,1,1,-1,2,3,0,-1,2,1,-1,1,2,2,1,1,0,3,2,2,2,2,3,0,2,-1,1,3,0,2,0,1,2,0,3,95584,659,99521
