0.185617631482, 1.13609404554, 7.46328956458, 0.944144785362, 83.0570284704, 7.29559484613, 0.616669207085, 1.62527743271, 11.4283598327, 61.2274761375, 0.0, 0.0
0.199757126976, 0.972555616871, 2.89587915169, 0.910172920108, 89.2472036273, 3.92181783865, 0.372120493689, 3.48673152831, 17.6482077023, 37.3705373549, 0.000246293648468, 0.0
0.111766983539, 0.844386677275, 2.02748302039, 0.874992034589, 87.9461235784, 6.4681806042, 0.848364242451, 0.478527535566, 12.4241142913, 0.0, 1.0, 0.0
0.102099433508, 0.977564707336, 2.03686838238, 0.933120761312, 87.0087149735, 6.98687955994, 0.0083237257701, 1.10588299714, 13.9943611852, 79.3928781169, 0.0, 0.0
0.18950107757, 0.90855990991, 2.10389730215, 0.695556225421, 83.8050596205, 6.03501464787, 0.549003570984, 0.109058801822, 13.4199599006, 38.6970002007, 0.0672530949505, 0.0
0.102962071519, 0.827043646006, 2.00076092462, 0.856266553756, 87.0087149735, 2.21776835987, 0.109178541189, 0.934166943726, 12.7076559788, 43.8655041304, 0.00560944182412, 0.0
0.102099433508, 0.977564707336, 2.01370774771, 0.933120761312, 88.4714200848, 6.98687955994, 0.0083237257701, 1.10588299714, 13.9943611852, 39.2551327238, 0.0159485675735, 0.0
0.102962071519, 1.15381626478, 2.16867353314, 0.933120761312, 87.0087149735, 6.95042918526, 0.336510031821, 4.18347312602, 12.6670362838, 120.719400295, 0.0, 0.0
0.144493946508, 0.90855990991, 2.02342704079, 0.937763570679, 94.4513749014, 2.21776835987, 0.0297828964115, 1.77925948, 12.6670362838, 99.6673970629, 0.00530641724278, 0.0
0.108677496656, 0.90855990991, 2.09571104925, 0.695556225421, 83.8050596205, 1.04194672726, 0.143422482806, 4.18347312602, 13.3630102563, 103.145386347, 0.00382337136508, 0.0
0.144493946508, 0.90855990991, 2.02342704079, 0.937763570679, 94.4513749014, 2.21776835987, 0.0297828964115, 1.77925948, 10.9019157706, 106.733019608, 0.00309760887549, 0.0
0.100185851901, 0.844386677275, 2.1463331305, 0.942603272715, 95.0454160173, 1.18993824931, 0.336510031821, 0.934166943726, 18.767829574, 103.429405076, 0.00319673563507, 0.0
0.144493946508, 0.90855990991, 2.02342704079, 0.937763570679, 94.4513749014, 1.04194672726, 0.143422482806, 4.18347312602, 10.9019157706, 73.8568029663, 0.00798283953991, 0.333333333333
0.18950107757, 0.847523610592, 2.16867353314, 0.695556225421, 83.8050596205, 1.04194672726, 0.549003570984, 0.109058801822, 13.3602299077, 96.2849275947, 0.00571124311437, 0.0
0.186180151057, 0.942826709114, 2.38582445433, 0.621113759685, 82.4463374437, 4.66900293433, 0.706406475031, 0.842246814473, 12.7076559788, 74.8183176355, 0.00760859617509, 0.142857142857
0.199765507482, 0.847523610592, 2.11707505038, 0.905942515631, 83.8050596205, 2.21776835987, 0.556255116059, 4.18347312602, 13.364718957, 77.6873613055, 0.00625613886564, 0.0
0.168342210394, 0.823259512654, 2.4891544994, 0.874992034589, 87.9461235784, 3.79153478014, 0.0292375735619, 4.14513957445, 19.9182325835, 76.183092946, 0.0183490650924, 0.0
0.183527086826, 0.90855990991, 2.02342704079, 0.937763570679, 94.4513749014, 3.97036029783, 0.143422482806, 0.934166943726, 10.9019157706, 69.6725572119, 0.0334481186314, 0.0
0.102962071519, 0.844386677275, 2.05128433762, 0.933120761312, 83.8050596205, 6.95042918526, 0.336510031821, 0.934166943726, 12.3761644534, 63.0517618065, 0.0503595330843, 0.0
0.102962071519, 0.844386677275, 2.1168671889, 0.933845737046, 87.0087149735, 4.01984660448, 0.336510031821, 0.934166943726, 12.6670362838, 58.4490439877, 0.0546191770106, 0.4
0.175745090554, 0.855791217361, 2.28642137953, 0.937763570679, 94.4513749014, 1.04194672726, 0.143422482806, 0.934166943726, 16.8958541615, 62.2227167502, 0.0169490181455, 0.416666666667
0.199765507482, 0.847523610592, 2.11707505038, 0.905942515631, 83.8050596205, 1.04194672726, 0.556255116059, 4.79335711985, 13.795080505, 76.2316052468, 0.017878387964, 0.0833333333333
0.199765507482, 0.942826709114, 2.38582445433, 0.621113759685, 82.4463374437, 4.66900293433, 0.0952941041081, 0.842246814473, 12.7076559788, 53.8300395778, 0.0651373631387, 0.333333333333
