1,2,0,1,3,3,0,0,-1,0,-1,3,2,-1,3,1,3,1,0,0,2,1,1,1,0,1,-1,-1,3,2,3,2,2,0,1,2,3,2,0,3,1,3,2,-1,1,2,1,1,1,0,95837,632,99529
1,2,0,1,0,-1,1,-1,1,0,0,-1,2,3,2,0,1,-1,0,0,0,3,1,0,0,2,2,2,0,2,2,2,2,2,1,2,0,0,-1,3,2,1,3,1,-1,1,3,1,0,3,95543,639,99528
0,-1,2,1,1,0,1,3,0,2,1,3,1,0,1,-1,2,3,0,2,-1,-1,3,1,2,0,0,-1,2,-1,0,2,3,0,3,1,1,0,0,1,1,0,2,2,-1,-1,1,2,3,2,96007,608,99562
0,2,2,-1,2,0,3,2,3,1,0,1,1,3,-1,3,2,0,3,0,1,2,1,3,3,2,2,1,1,-1,0,1,1,0,2,2,2,2,0,2,1,3,1,3,0,3,1,0,-1,2,95874,666,99514
2,0,0,-1,1,1,1,1,1,1,3,-1,3,2,2,2,2,0,-1,2,0,2,2,2,-1,0,1,0,0,0,1,3,0,1,3,1,3,0,1,0,-1,0,2,2,1,-1,-1,3,2,0,95530,624,99534
1,0,2,1,-1,1,0,-1,1,3,3,0,2,2,1,1,0,3,-1,1,0,1,1,1,3,0,2,3,1,2,-1,0,0,1,2,0,0,-1,1,3,2,2,2,-1,2,3,1,2,0,0,95730,647,99541
0,1,0,2,1,-1,1,-1,2,1,0,1,2,0,-1,1,-1,0,2,2,1,3,1,-1,2,0,2,1,0,2,2,-1,1,1,2,3,0,3,2,3,1,3,2,2,3,0,0,1,0,0,95583,641,99523
-1,0,0,3,-1,0,1,-1,3,-1,-1,2,-1,0,-1,0,1,2,0,2,-1,2,3,0,1,0,2,-1,1,1,0,0,-1,2,3,1,0,2,1,0,3,1,-1,0,3,0,2,2,1,-1,96042,532,99591
2,0,3,1,0,1,0,-1,2,1,0,2,1,3,1,-1,2,0,0,2,1,2,0,0,2,2,-1,1,-1,0,1,3,2,2,3,1,1,0,-1,0,3,0,2,0,-1,1,0,1,2,3,95438,642,99530
2,0,-1,1,3,2,1,0,1,1,2,3,-1,1,-1,0,1,2,3,0,-1,1,2,1,3,3,2,-1,2,0,-1,0,2,2,-1,1,2,3,2,3,3,0,1,2,1,0,0,0,0,0,95806,631,99543
3,0,0,2,-1,1,2,2,3,2,-1,1,1,0,2,-1,2,-1,-1,2,1,3,2,1,1,0,2,3,0,0,-1,0,0,1,3,-1,0,1,2,2,0,1,1,0,1,0,3,0,2,1,95678,634,99542
2,1,2,1,1,0,1,0,3,3,1,1,2,0,1,0,2,3,2,-1,2,1,0,2,1,-1,1,2,-1,0,1,2,0,1,3,2,2,1,3,-1,-1,0,3,-1,0,-1,0,2,0,1,95576,631,99526
-1,2,2,2,3,3,1,0,1,1,0,0,0,2,2,0,2,1,2,0,0,3,0,-1,3,1,1,-1,-1,3,0,3,2,3,-1,2,2,0,2,3,3,0,1,3,2,1,0,1,1,1,95701,655,99515
1,2,2,1,3,2,3,0,3,0,1,3,2,2,1,2,3,-1,1,3,1,2,3,0,0,1,2,-1,-1,2,0,0,1,-1,0,-1,-1,2,0,1,3,2,3,0,1,-1,0,0,0,3,95782,618,99530
1,3,1,2,2,3,1,1,1,0,0,0,-1,3,0,2,0,1,2,1,2,1,-1,-1,1,3,2,-1,0,2,0,1,2,0,1,2,-1,1,2,3,2,2,0,2,1,-1,-1,1,3,2,95852,610,99542
2,3,0,2,-1,0,0,0,1,0,3,0,2,1,0,1,3,1,3,0,1,1,1,1,1,-1,3,-1,2,1,0,2,2,3,2,1,-1,2,-1,0,2,3,1,2,2,2,2,0,3,0,95627,651,99519
1,3,1,0,2,2,2,3,-1,0,3,0,0,0,3,0,2,-1,2,1,3,3,1,0,1,2,3,1,1,0,3,0,1,1,2,3,0,2,3,1,-1,3,2,2,0,-1,0,1,1,1,95611,668,99504
2,0,3,-1,2,1,1,2,1,3,0,0,0,3,-1,1,2,1,0,-1,1,0,0,1,1,1,1,1,1,3,-1,0,2,0,0,0,-1,2,2,3,0,3,1,-1,3,1,3,3,0,0,95680,641,99535
1,2,1,0,0,-1,1,0,-1,2,1,2,-1,2,1,2,1,-1,1,3,3,0,0,1,3,1,1,2,3,1,2,0,2,3,0,1,0,3,2,2,0,2,3,0,2,0,1,1,-1,0,95346,652,99509
1,3,2,2,3,-1,1,3,3,3,1,-1,-1,2,1,2,0,2,-1,0,3,1,-1,2,2,0,0,1,-1,3,3,1,3,1,2,0,2,1,1,2,1,1,1,3,3,2,2,0,1,0,96098,640,99521
-1,0,1,2,3,0,-1,-1,-1,0,2,2,2,2,3,1,1,0,-1,3,-1,2,1,1,0,3,-1,1,1,1,-1,2,0,-1,-1,0,2,0,1,-1,0,3,1,0,0,-1,-1,1,0,2,96260,528,99606
3,3,2,-1,1,1,0,0,2,0,1,0,1,3,1,1,2,1,2,0,2,2,0,2,2,0,0,2,2,-1,3,2,1,3,1,2,-1,0,0,0,-1,3,2,3,2,1,1,0,1,0,95642,662,99513
1,1,2,0,1,0,1,1,0,2,3,0,1,-1,2,2,2,-1,0,2,0,2,2,0,1,1,1,0,0,1,3,3,2,1,2,2,-1,3,2,3,0,2,-1,1,3,0,2,1,3,-1,95707,646,99524
0,-1,2,1,0,1,1,2,0,2,2,0,1,0,2,3,3,3,-1,2,3,2,1,2,3,-1,0,-1,-1,0,1,2,0,1,1,0,3,-1,-1,2,1,0,-1,1,1,3,2,-1,0,0,95820,612,99555
3,0,1,-1,0,3,-1,2,2,1,-1,1,1,1,2,0,2,1,1,0,2,2,0,1,2,0,2,-1,1,3,1,1,-1,0,2,1,-1,-1,2,2,0,0,2,0,2,0,2,1,3,1,95548,612,99539
1,-1,0,1,3,0,3,2,1,2,0,0,-1,2,2,1,1,1,0,0,2,0,3,1,3,1,3,3,1,2,0,1,2,-1,-1,3,2,0,0,3,2,2,1,-1,1,-1,0,0,2,0,95734,642,99529
3,3,3,0,1,0,1,3,3,1,0,1,2,2,0,2,-1,1,1,3,0,3,2,3,1,0,2,1,1,-1,-1,0,2,2,2,-1,1,-1,0,0,-1,0,3,0,2,1,-1,0,1,-1,95953,611,99552
0,2,1,0,2,0,0,2,2,1,2,2,1,0,-1,0,3,2,-1,3,3,1,-1,2,2,3,1,1,0,2,1,3,1,0,3,-1,-1,1,1,2,0,2,2,3,3,0,-1,-1,3,0,95938,633,99540
0,1,-1,2,1,0,2,3,-1,2,1,1,0,2,-1,2,0,2,2,3,3,2,0,0,-1,3,0,-1,1,2,1,2,0,0,1,3,1,0,0,2,0,3,1,3,1,0,1,1,2,2,95572,659,99515
0,0,0,2,-1,-1,3,-1,0,0,0,-1,2,1,3,2,1,0,2,1,3,1,1,0,3,1,2,1,3,2,2,-1,2,0,1,1,2,-1,2,0,0,3,3,2,1,0,1,2,2,3,95663,640,99523
0,1,1,1,1,3,-1,1,0,-1,2,1,0,2,1,0,-1,2,1,1,2,2,2,3,-1,2,0,-1,2,1,0,2,2,3,1,0,-1,1,0,2,0,-1,-1,-1,0,3,0,2,0,2,95869,586,99568
2,1,2,1,3,0,1,1,3,0,0,3,3,3,1,2,2,-1,1,3,2,2,-1,1,2,0,1,-1,0,0,2,1,3,0,0,2,-1,1,0,3,1,2,1,1,2,-1,2,3,-1,2,95926,629,99534
-1,3,2,2,1,2,3,-1,-1,2,0,0,0,-1,-1,0,-1,-1,1,0,0,3,2,2,3,2,3,1,2,0,2,0,1,1,0,0,1,2,2,3,3,1,1,2,1,1,0,2,2,0,95874,616,99542
0,1,1,3,2,1,2,0,1,3,-1,2,0,0,2,-1,0,1,0,1,2,1,0,2,1,1,1,2,2,0,3,-1,3,-1,2,3,2,2,1,2,-1,1,-1,1,0,2,3,0,1,1,95591,642,99526
-1,1,-1,3,2,2,3,2,0,1,0,2,2,0,0,0,0,2,3,0,1,0,2,1,1,0,0,1,2,0,2,2,-1,3,0,0,1,0,3,1,1,3,-1,2,-1,2,1,2,3,1,95734,647,99530
-1,2,2,2,2,1,0,1,2,0,1,1,-1,1,2,-1,0,1,0,0,0,3,1,0,3,1,3,2,2,0,3,2,3,1,2,1,2,0,1,1,0,2,2,-1,0,1,0,3,0,-1,95554,653,99522
