2,2,1,0,3,1,3,1,0,-1,-1,1,0,1,3,3,0,0,0,0,1,3,0,1,3,0,-1,3,2,0,1,2,0,1,0,1,1,3,3,2,-1,2,-1,-1,2,2,2,2,2,0,93254,617,99444
0,0,0,2,1,1,1,-1,0,0,3,1,-1,2,3,1,3,-1,3,-1,1,2,1,-1,0,0,0,2,-1,2,3,0,1,1,2,3,1,1,0,1,2,2,-1,1,1,-1,3,2,2,0,93583,582,99471
2,2,3,1,1,0,3,0,2,0,2,3,2,3,2,0,1,1,2,0,1,1,1,-1,-1,-1,-1,-1,3,0,2,1,1,0,-1,-1,0,1,2,1,1,0,0,3,2,-1,0,3,2,3,93656,585,99466
1,0,0,3,-1,2,3,0,2,0,1,-1,-1,1,2,2,1,2,0,0,-1,2,-1,3,0,2,0,3,-1,-1,0,0,2,3,1,1,2,0,2,1,0,1,2,2,0,1,-1,-1,0,2,93657,574,99495
0,2,0,1,2,0,0,0,0,-1,2,0,1,0,2,-1,1,3,1,3,2,3,1,2,1,3,0,-1,2,1,1,1,0,2,-1,0,1,3,1,1,2,1,3,2,1,2,2,-1,3,2,93162,630,99430
0,0,0,2,3,-1,3,1,2,2,1,0,0,3,2,3,3,2,2,0,1,-1,0,-1,3,0,-1,2,1,3,1,1,1,-1,2,0,0,2,3,2,-1,2,-1,2,1,1,2,2,3,1,93578,590,99448
0,-1,0,3,0,-1,2,1,2,-1,1,0,0,1,2,2,1,1,2,2,-1,2,-1,0,0,0,2,-1,1,2,1,-1,2,0,3,1,2,0,-1,2,0,0,1,1,2,0,1,0,1,3,93395,585,99477
0,-1,3,2,0,-1,2,0,3,1,3,1,0,0,0,2,2,1,0,0,1,2,1,2,1,2,3,2,0,1,3,3,1,-1,1,3,1,1,1,2,2,0,2,2,1,2,0,0,3,0,92848,647,99406
2,0,1,2,-1,2,0,0,3,0,3,2,-1,3,0,1,2,2,0,2,1,0,2,1,1,1,-1,1,1,2,0,2,0,3,2,1,3,2,-1,0,3,-1,-1,1,1,0,0,0,0,1,93025,612,99437
-1,0,0,3,0,0,1,0,3,3,2,2,2,2,3,0,1,3,2,1,2,2,1,2,2,1,0,3,-1,0,1,1,1,0,-1,1,0,2,2,1,1,1,3,3,2,1,2,2,0,1,93042,647,99409
