1.0, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, 1.0, -1.0, 1.0, 2.0, 3.0, 1.0, 1.0, -1.0, 2.0, 0.0, 3.0, -1.0, -1.0, 0.0, 1.0, 0.0, 3.0, 0.0, -1.0, 0.0, 3.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 2.0, -1.0, -1.0, 2.0, 1.0, 0.0, -1.0, 2.0, 3.0, 96935.0, 480.0, 99529.0
1.0, 0.0, -1.0, -1.0, 0.0, -1.0, -1.0, 1.0, -1.0, 1.0, 2.0, 3.0, 1.0, 1.0, -1.0, 2.0, 0.0, 3.0, -1.0, -1.0, 0.0, 1.0, 0.0, 3.0, 0.0, -1.0, 0.0, 3.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 2.0, -1.0, -1.0, 2.0, 1.0, 0.0, -1.0, 2.0, 3.0, 96935.0, 480.0, 99529.0
1.0, 0.0, 0.0, 2.0, -1.0, 1.0, 1.0, 3.0, -1.0, 1.0, 0.0, 2.0, -1.0, 0.0, -1.0, 0.0, -1.0, 2.0, 0.0, 2.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 2.0, 2.0, 0.0, 1.0, 0.0, 3.0, 2.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 3.0, 3.0, 0.0, 96649.0, 525.0, 99488.0
0.0, 0.0, 0.0, 2.0, -1.0, 1.0, 1.0, 3.0, -1.0, 1.0, 0.0, 2.0, -1.0, 0.0, -1.0, 0.0, -1.0, 2.0, 0.0, -1.0, 1.0, -1.0, -1.0, 2.0, 2.0, -1.0, 2.0, 2.0, 0.0, 1.0, 0.0, 3.0, 2.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 0.0, -1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 3.0, 3.0, 0.0, 96731.0, 504.0, 99504.0
1.0, -1.0, 0.0, 3.0, 2.0, 2.0, 3.0, 2.0, -1.0, 1.0, 3.0, 0.0, 3.0, 0.0, -1.0, 0.0, -1.0, 1.0, 0.0, 0.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 1.0, -1.0, -1.0, 3.0, 2.0, 3.0, 0.0, -1.0, 3.0, 0.0, 96805.0, 542.0, 99465.0
0.0, 2.0, 1.0, -1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 3.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 3.0, -1.0, 0.0, 0.0, 1.0, 3.0, 2.0, 2.0, 0.0, 1.0, 0.0, 1.0, 3.0, 2.0, -1.0, 3.0, 1.0, -1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0, 1.0, 0.0, 3.0, 3.0, 2.0, 96165.0, 655.0, 99387.0
1.0, 0.0, 0.0, 2.0, -1.0, 1.0, 1.0, 3.0, -1.0, 1.0, 0.0, 2.0, -1.0, 0.0, -1.0, 0.0, -1.0, 2.0, 0.0, -1.0, 1.0, -1.0, -1.0, 2.0, 2.0, -1.0, 2.0, 2.0, 0.0, 1.0, 0.0, 3.0, 2.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 3.0, 3.0, 0.0, 96687.0, 522.0, 99493.0
0.0, 0.0, 0.0, 2.0, -1.0, 1.0, 1.0, 3.0, -1.0, 1.0, 0.0, 2.0, -1.0, 0.0, -1.0, 0.0, -1.0, 2.0, -1.0, -1.0, 1.0, -1.0, -1.0, 2.0, 2.0, -1.0, 2.0, 2.0, 0.0, 1.0, 0.0, 3.0, 2.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 0.0, -1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 3.0, 3.0, 0.0, 96880.0, 494.0, 99521.0
1.0, 0.0, 0.0, 2.0, -1.0, 1.0, 1.0, 3.0, -1.0, 1.0, 0.0, 2.0, -1.0, 0.0, -1.0, 0.0, -1.0, 2.0, 0.0, -1.0, 1.0, -1.0, -1.0, 2.0, 2.0, -1.0, 2.0, 2.0, 0.0, 1.0, 0.0, 3.0, 1.0, 0.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 3.0, 3.0, 0.0, 96524.0, 540.0, 99474.0
0.0, 0.0, 0.0, 2.0, -1.0, 1.0, 1.0, 3.0, -1.0, 1.0, 0.0, 2.0, -1.0, 0.0, -1.0, 0.0, -1.0, 2.0, -1.0, -1.0, 1.0, -1.0, -1.0, 2.0, 2.0, -1.0, 2.0, 2.0, 0.0, 1.0, 0.0, 3.0, 2.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 0.0, -1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 3.0, 3.0, 0.0, 96880.0, 494.0, 99521.0
