3,3,2,1,0,3,2,2,0,3,2,3,-1,0,0,1,2,0,1,-1,1,1,1,-1,2,2,-1,0,1,1,0,2,2,-1,0,3,2,0,0,0,3,3,2,2,1,2,3,2,1,0,93209,624,99423
3,1,1,2,2,3,2,2,2,0,3,-1,1,1,3,1,2,0,1,1,0,3,2,2,3,0,0,0,3,1,0,0,0,0,0,-1,2,0,2,3,2,0,1,1,1,-1,1,2,-1,2,93090,630,99424
1,0,0,1,3,3,0,1,2,3,-1,0,-1,1,2,3,-1,-1,3,2,2,2,2,2,1,2,1,3,0,1,0,0,0,0,1,2,0,1,3,2,0,3,2,2,0,1,1,1,-1,3,93094,616,99429
-1,1,1,3,0,-1,1,-1,0,2,1,1,-1,2,1,0,2,-1,2,2,2,1,2,3,0,2,-1,0,0,1,1,-1,-1,0,1,2,2,2,0,2,-1,3,2,-1,1,0,1,3,1,-1,93932,535,99509
2,0,1,2,2,1,-1,0,1,0,3,2,0,1,2,0,-1,-1,2,1,3,0,3,0,-1,1,0,0,1,-1,0,-1,0,2,0,2,2,1,-1,-1,1,0,3,-1,1,2,0,1,2,2,93530,569,99494
2,3,1,3,2,1,3,1,1,2,1,-1,3,0,0,0,0,2,1,2,3,2,3,-1,2,2,-1,1,1,1,1,-1,0,0,1,-1,3,2,1,3,0,2,1,0,0,0,2,3,-1,2,93462,607,99444
0,0,1,3,2,2,1,2,-1,1,0,2,0,3,0,1,1,-1,3,2,1,-1,2,1,2,2,1,3,2,0,0,0,0,-1,2,3,2,0,0,1,1,1,-1,0,1,-1,0,-1,-1,3,93362,573,99467
1,0,2,2,2,1,0,3,1,0,0,-1,2,1,1,1,-1,1,0,0,1,0,0,0,2,0,2,3,3,1,2,0,-1,2,0,-1,1,3,1,-1,2,0,2,3,0,2,0,2,3,2,93043,622,99440
0,2,0,-1,0,0,2,2,1,1,-1,-1,0,1,2,1,0,3,-1,0,2,2,2,0,2,1,2,2,3,0,2,1,3,3,1,1,2,2,1,3,3,2,0,1,1,1,0,0,0,1,92945,641,99419
1,2,1,-1,-1,2,-1,1,3,0,0,2,2,0,-1,2,3,0,0,1,0,3,-1,2,2,2,1,0,2,1,0,-1,0,1,0,1,1,1,1,2,0,2,2,0,0,3,2,2,-1,0,93146,600,99460
3,1,3,3,1,2,3,3,2,2,1,1,3,0,0,2,-1,3,2,2,3,1,3,2,3,1,0,1,3,3,0,0,1,3,-1,0,2,-1,0,0,1,0,1,0,2,1,1,0,2,0,93130,650,99408
2,-1,0,2,0,0,0,0,0,2,2,3,0,-1,1,1,-1,0,0,2,3,1,2,-1,1,2,1,1,-1,0,1,-1,0,3,3,2,2,1,2,2,1,2,0,0,2,1,1,0,-1,1,93113,595,99461
3,0,3,3,1,0,3,0,0,-1,2,0,2,1,1,1,3,2,2,1,2,0,2,2,3,3,1,0,0,-1,-1,2,3,-1,2,0,2,1,3,1,0,2,2,1,3,1,3,2,1,1,93279,642,99424
3,-1,3,1,1,1,0,1,0,2,3,2,2,1,-1,0,0,0,2,-1,3,0,2,0,3,1,0,0,3,2,2,2,2,-1,3,0,1,3,0,2,1,2,-1,2,3,1,1,0,0,2,93393,624,99433
3,2,0,2,3,1,0,3,0,0,0,2,2,-1,1,2,1,0,2,1,3,0,0,1,2,-1,2,0,3,2,-1,2,0,1,1,0,1,3,2,2,2,-1,0,3,0,0,3,-1,-1,1,93096,618,99434
-1,1,1,1,1,-1,2,2,0,3,3,2,2,0,1,3,0,-1,3,0,3,1,1,0,0,0,0,0,0,1,1,1,-1,1,1,-1,2,0,2,0,2,2,-1,2,0,1,2,2,2,0,92888,603,99441
3,1,0,0,3,3,0,2,-1,1,2,-1,2,1,0,-1,1,3,1,2,3,0,1,2,3,-1,1,1,1,3,2,0,0,2,2,0,0,0,3,0,0,1,1,2,1,0,3,2,1,1,92817,650,99417
0,-1,-1,1,1,-1,3,0,0,1,2,3,1,3,-1,2,1,3,-1,0,2,2,1,2,2,0,3,2,1,-1,1,1,2,0,2,0,2,0,2,1,0,0,1,1,-1,-1,2,0,-1,3,93708,572,99487
0,0,1,2,-1,2,1,1,1,2,-1,2,0,-1,0,0,0,-1,1,0,3,3,0,0,3,2,1,0,1,0,2,0,2,2,-1,1,0,2,1,2,1,0,-1,-1,2,1,1,-1,1,2,93073,578,99465
2,-1,0,3,0,0,-1,2,1,2,1,1,2,1,2,1,-1,-1,0,1,1,1,2,0,0,0,3,2,-1,2,2,1,0,0,0,3,2,0,0,1,1,0,2,-1,2,-1,-1,3,1,0,93282,587,99475
2,3,0,2,2,1,0,2,1,0,3,1,1,0,1,1,3,2,-1,0,1,0,0,-1,2,3,-1,0,-1,2,2,0,1,1,0,3,0,0,-1,3,1,2,3,-1,0,1,2,1,1,0,92947,617,99439
0,2,1,1,2,1,2,3,1,0,0,0,1,1,1,0,2,1,2,0,1,-1,1,-1,0,2,-1,2,0,2,1,3,3,-1,0,1,2,0,3,2,0,3,0,3,2,2,0,1,2,-1,92924,618,99424
1,1,0,-1,3,3,3,1,1,2,3,0,0,1,2,0,-1,0,0,2,3,-1,1,1,0,1,0,1,-1,1,2,3,1,2,-1,2,3,3,3,2,2,0,0,0,0,3,0,3,0,2,93360,613,99438
3,2,2,3,1,3,2,0,2,3,3,-1,2,3,0,1,0,-1,3,2,3,2,-1,0,2,1,0,1,3,1,-1,2,2,0,3,0,0,3,1,0,-1,-1,2,0,2,2,3,-1,3,1,94077,607,99456
2,3,0,1,-1,3,0,1,3,2,0,2,0,1,0,3,-1,-1,3,1,2,2,-1,2,0,0,1,1,1,2,3,0,2,0,1,-1,2,0,2,-1,0,2,1,2,1,3,0,1,-1,2,93333,587,99455
-1,1,3,3,0,1,2,3,0,2,0,2,-1,2,0,1,0,-1,2,0,-1,2,2,3,2,0,1,3,2,1,1,0,2,2,0,3,3,0,-1,2,1,-1,1,0,1,2,1,2,1,0,93128,604,99432
3,-1,2,3,-1,2,0,1,1,0,3,0,2,1,1,-1,0,1,1,-1,2,1,2,0,3,3,-1,1,0,2,-1,3,2,0,-1,1,2,2,0,2,1,-1,0,2,2,3,2,2,1,3,93770,590,99458
1,2,-1,1,2,2,0,1,1,2,-1,1,0,1,2,0,0,-1,0,0,0,3,3,-1,2,0,-1,1,-1,1,3,2,0,-1,1,2,3,1,2,0,1,1,0,-1,2,1,-1,0,0,0,93241,573,99473
0,1,-1,0,1,1,1,2,2,3,-1,0,-1,1,0,0,1,3,3,1,-1,2,1,3,1,0,0,1,0,3,3,0,0,3,2,2,0,3,2,3,2,0,2,3,-1,1,0,2,2,0,93195,627,99433
0,1,0,-1,3,-1,2,0,-1,0,-1,3,3,1,0,0,1,0,0,1,1,2,-1,0,0,3,2,1,3,1,2,3,0,0,2,3,2,-1,-1,2,0,1,1,1,2,1,2,3,1,2,93605,598,99462
0,2,3,-1,2,0,3,2,2,2,2,-1,2,1,-1,1,1,0,-1,1,2,3,0,1,-1,1,1,1,2,0,1,0,2,0,0,3,-1,1,1,2,2,0,1,2,0,2,1,3,0,0,93199,613,99442
2,3,-1,-1,0,1,0,3,2,0,3,0,3,3,3,0,3,2,0,2,1,-1,2,-1,2,3,1,1,2,3,1,1,1,2,2,0,2,1,3,-1,-1,1,2,3,2,0,3,1,1,3,94035,614,99446
0,1,0,0,-1,2,2,3,3,1,1,0,2,-1,0,0,-1,1,1,1,3,3,1,1,2,0,-1,3,1,2,3,3,1,2,1,0,1,-1,3,1,0,-1,2,2,2,2,0,2,0,0,93136,613,99428
2,3,1,0,0,-1,2,3,-1,2,0,2,0,0,3,2,0,0,-1,1,-1,1,1,1,2,2,1,0,2,2,3,1,0,2,1,3,1,0,3,3,1,2,0,2,1,2,0,2,-1,0,93053,622,99429
1,2,2,2,2,1,0,2,0,3,2,1,0,-1,0,1,0,0,1,-1,2,-1,1,1,0,3,-1,1,1,1,-1,-1,0,3,1,3,2,2,0,0,0,-1,-1,0,2,1,0,3,3,1,93204,588,99464
2,1,-1,0,2,1,2,-1,2,1,3,3,3,2,1,0,0,1,0,0,1,1,2,3,0,0,2,0,1,3,1,2,2,2,-1,0,0,-1,-1,-1,-1,0,2,2,1,3,0,0,1,-1,93660,578,99481
-1,2,0,2,0,1,0,0,2,2,0,2,3,-1,1,3,-1,0,0,1,2,2,0,-1,2,-1,1,0,0,1,-1,0,-1,2,1,1,1,-1,-1,2,0,1,1,0,0,3,1,-1,2,1,93145,563,99479
2,0,2,-1,1,2,0,0,3,3,2,0,1,3,0,2,1,3,2,1,3,3,2,0,1,1,-1,0,1,0,1,3,2,1,2,0,3,0,-1,1,2,2,0,1,3,2,-1,0,2,-1,93222,620,99431
0,3,0,0,0,2,0,0,-1,0,1,1,2,1,3,2,0,1,-1,3,1,3,1,3,1,2,0,2,2,-1,2,2,2,2,1,3,-1,1,1,2,1,-1,1,-1,2,0,0,0,3,2,93556,620,99453
