0.134531491341, 0.935565035704, 4.12937037135, 0.622027140149, 75.311314305, 34.0715589737, 0.31605496931, 3.93121475526, 11.7234703358, 43.7502889775, 0.176588094204, 0.0
0.134531491341, 0.935565035704, 4.12937037135, 0.622027140149, 75.311314305, 34.0715589737, 0.31605496931, 3.93121475526, 11.7234703358, 43.7502889775, 0.176588094204, 0.0
0.134531491341, 0.935565035704, 4.12937037135, 0.622027140149, 75.311314305, 34.0715589737, 0.31605496931, 3.93121475526, 11.7234703358, 43.7502889775, 0.176588094204, 0.0
0.134531491341, 0.935565035704, 4.12937037135, 0.622027140149, 75.311314305, 34.0715589737, 0.31605496931, 3.93121475526, 11.7234703358, 43.7502889775, 0.176588094204, 0.0
0.134531491341, 0.935565035704, 4.12937037135, 0.622027140149, 75.311314305, 34.0715589737, 0.31605496931, 3.93121475526, 11.7234703358, 43.7502889775, 0.176588094204, 0.0
0.134531491341, 0.935565035704, 4.12937037135, 0.622027140149, 75.311314305, 34.0715589737, 0.31605496931, 3.93121475526, 11.7234703358, 43.7502889775, 0.176588094204, 0.0
0.134531491341, 0.935565035704, 4.12937037135, 0.622027140149, 75.311314305, 34.0715589737, 0.31605496931, 3.93121475526, 11.7234703358, 43.7502889775, 0.176588094204, 0.0
0.134531491341, 0.935565035704, 4.12937037135, 0.622027140149, 75.311314305, 34.0715589737, 0.31605496931, 3.93121475526, 11.7234703358, 43.7502889775, 0.176588094204, 0.0
0.134531491341, 0.935565035704, 4.12937037135, 0.622027140149, 75.311314305, 34.0715589737, 0.31605496931, 3.93121475526, 11.7234703358, 43.7502889775, 0.176588094204, 0.0
0.134531491341, 0.935565035704, 4.12937037135, 0.622027140149, 75.311314305, 34.0715589737, 0.31605496931, 3.93121475526, 11.7234703358, 43.7502889775, 0.176588094204, 0.0
0.134531491341, 0.935565035704, 4.12937037135, 0.622027140149, 75.311314305, 34.0715589737, 0.31605496931, 3.93121475526, 11.7234703358, 43.7502889775, 0.176588094204, 0.0
0.134531491341, 0.935565035704, 4.12937037135, 0.622027140149, 75.311314305, 34.0715589737, 0.31605496931, 3.93121475526, 11.7234703358, 43.7502889775, 0.176588094204, 0.0
0.134531491341, 0.935565035704, 4.12937037135, 0.622027140149, 75.311314305, 34.0715589737, 0.31605496931, 3.93121475526, 11.7234703358, 43.7502889775, 0.176588094204, 0.0
0.134531491341, 0.935565035704, 4.12937037135, 0.622027140149, 75.311314305, 34.0715589737, 0.31605496931, 3.93121475526, 11.7234703358, 43.7502889775, 0.176588094204, 0.0
0.134531491341, 0.935565035704, 4.12937037135, 0.622027140149, 75.311314305, 34.0715589737, 0.31605496931, 3.93121475526, 11.7234703358, 43.7502889775, 0.176588094204, 0.0
0.134531491341, 0.935565035704, 4.12937037135, 0.622027140149, 75.311314305, 34.0715589737, 0.31605496931, 3.93121475526, 11.7234703358, 43.7502889775, 0.176588094204, 0.0
0.134531491341, 0.935565035704, 4.12937037135, 0.622027140149, 75.311314305, 34.0715589737, 0.31605496931, 3.93121475526, 11.7234703358, 43.7502889775, 0.176588094204, 0.0
0.134531491341, 0.935565035704, 4.12937037135, 0.622027140149, 75.311314305, 34.0715589737, 0.31605496931, 3.93121475526, 11.7234703358, 43.7502889775, 0.176588094204, 0.0
0.134531491341, 0.935565035704, 4.12937037135, 0.622027140149, 75.311314305, 34.0715589737, 0.31605496931, 3.93121475526, 11.7234703358, 43.7502889775, 0.176588094204, 0.0
0.134645741072, 0.934283031605, 2.65637861163, 0.631002826648, 47.4221612908, 33.7653868898, 0.316485362795, 1.60798409327, 3.10730217653, 67.1418278915, 0.303349768587, 0.25
0.134645741072, 0.934283031605, 2.65637861163, 0.631002826648, 47.4221612908, 33.7653868898, 0.316485362795, 1.60798409327, 3.10730217653, 67.1418278915, 0.303349768587, 0.25
0.134645741072, 0.934283031605, 2.65637861163, 0.506539386451, 47.6373169973, 33.7566715641, 0.320056272085, 1.60798409327, 3.10739488331, 48.5487574687, 0.412223106366, 0.615384615385
0.134645741072, 0.934283031605, 2.65637861163, 0.506539386451, 47.6373169973, 33.7566715641, 0.320056272085, 1.60798409327, 3.10739488331, 48.5487574687, 0.412223106366, 0.615384615385
0.134645741072, 0.934283031605, 2.65637861163, 0.506539386451, 47.6373169973, 33.7566715641, 0.320056272085, 1.60798409327, 3.10739488331, 48.5487574687, 0.412223106366, 0.615384615385
0.134645741072, 0.934283031605, 2.65637861163, 0.506539386451, 47.6373169973, 33.7566715641, 0.320056272085, 1.60798409327, 3.10739488331, 48.5487574687, 0.412223106366, 0.615384615385
0.134645741072, 0.934283031605, 2.65637861163, 0.506539386451, 47.6373169973, 33.7566715641, 0.320056272085, 1.60798409327, 3.10739488331, 48.5487574687, 0.412223106366, 0.615384615385
0.134645741072, 0.934283031605, 2.65637861163, 0.506539386451, 47.6373169973, 33.7566715641, 0.320056272085, 1.60798409327, 3.10739488331, 48.5487574687, 0.412223106366, 0.615384615385
0.134645741072, 0.934283031605, 2.65637861163, 0.506539386451, 47.6373169973, 33.7566715641, 0.320056272085, 1.60798409327, 3.10739488331, 48.5487574687, 0.412223106366, 0.615384615385
0.134645741072, 0.934283031605, 2.65637861163, 0.506539386451, 47.6373169973, 33.7566715641, 0.320056272085, 1.60798409327, 3.10739488331, 48.5487574687, 0.412223106366, 0.615384615385
0.134645741072, 0.934283031605, 2.65637861163, 0.506539386451, 47.6373169973, 33.7566715641, 0.320056272085, 1.60798409327, 3.10739488331, 48.5487574687, 0.412223106366, 0.615384615385
0.134740796475, 0.935054480554, 2.65730120821, 0.632674003446, 47.6930841508, 34.0793399421, 0.31616295488, 1.33747799155, 3.55561514827, 68.4228155138, 0.196178394876, 0.0
0.134740796475, 0.935054480554, 2.65730120821, 0.632674003446, 47.6930841508, 34.0793399421, 0.31616295488, 1.33747799155, 3.55561514827, 68.4228155138, 0.196178394876, 0.0
0.134740796475, 0.935054480554, 2.65730120821, 0.632674003446, 47.6930841508, 34.0793399421, 0.31616295488, 1.33747799155, 3.55561514827, 68.4228155138, 0.196178394876, 0.0
0.134740796475, 0.935054480554, 2.65730120821, 0.632674003446, 47.6930841508, 34.0793399421, 0.31616295488, 1.33747799155, 3.55561514827, 68.4228155138, 0.196178394876, 0.0
0.134740796475, 0.935054480554, 2.65730120821, 0.632674003446, 47.6930841508, 34.0793399421, 0.31616295488, 1.33747799155, 3.55561514827, 68.4228155138, 0.196178394876, 0.0
0.134740796475, 0.935054480554, 2.65730120821, 0.632674003446, 47.6930841508, 34.0793399421, 0.31616295488, 1.33747799155, 3.55561514827, 68.4228155138, 0.196178394876, 0.0
0.134740796475, 0.935054480554, 2.65730120821, 0.632674003446, 47.6930841508, 34.0793399421, 0.31616295488, 1.33747799155, 3.55561514827, 68.4228155138, 0.196178394876, 0.0
0.134739135322, 0.935054480554, 2.65637397719, 0.630062000035, 47.6930841508, 34.0793399421, 0.320115356117, 1.60811456949, 3.55561514827, 47.043375386, 0.320393732693, 0.4375
0.134739135322, 0.935054480554, 2.65637397719, 0.630062000035, 47.6930841508, 34.0793399421, 0.320115356117, 1.60811456949, 3.55561514827, 47.043375386, 0.320393732693, 0.4375
0.134739135322, 0.935054480554, 2.65637397719, 0.630062000035, 47.6930841508, 34.0793399421, 0.320115356117, 1.60811456949, 3.55561514827, 47.043375386, 0.320393732693, 0.4375
0.134739135322, 0.935054480554, 2.65637397719, 0.630062000035, 47.6930841508, 34.0793399421, 0.320115356117, 1.60811456949, 3.55561514827, 47.043375386, 0.320393732693, 0.4375
0.134739135322, 0.935054480554, 2.65637397719, 0.630062000035, 47.6930841508, 34.0793399421, 0.320115356117, 1.60811456949, 3.55561514827, 47.043375386, 0.320393732693, 0.4375
0.134739135322, 0.935054480554, 2.65637397719, 0.630062000035, 47.6930841508, 34.0793399421, 0.320115356117, 1.60811456949, 3.55561514827, 47.043375386, 0.320393732693, 0.4375
0.134739135322, 0.935054480554, 2.65637397719, 0.630062000035, 47.6930841508, 34.0793399421, 0.320115356117, 1.60811456949, 3.55561514827, 47.043375386, 0.320393732693, 0.4375
0.134739135322, 0.935054480554, 2.65637397719, 0.630062000035, 47.6930841508, 34.0793399421, 0.320115356117, 1.60811456949, 3.55561514827, 47.043375386, 0.320393732693, 0.4375
0.134739135322, 0.935054480554, 2.65637397719, 0.630062000035, 47.6930841508, 34.0793399421, 0.320115356117, 1.60811456949, 3.55561514827, 47.043375386, 0.320393732693, 0.4375
0.134739135322, 0.935054480554, 2.65637397719, 0.630062000035, 47.6930841508, 34.0793399421, 0.320115356117, 1.60811456949, 3.55561514827, 47.043375386, 0.320393732693, 0.4375
0.134739135322, 0.935054480554, 2.65637397719, 0.630062000035, 47.6930841508, 34.0793399421, 0.320115356117, 1.60811456949, 3.55561514827, 47.043375386, 0.320393732693, 0.4375
0.134739135322, 0.935054480554, 2.65637397719, 0.630062000035, 47.6930841508, 34.0793399421, 0.320115356117, 1.60811456949, 3.55561514827, 47.043375386, 0.320393732693, 0.4375
0.134739135322, 0.935054480554, 2.65637397719, 0.630062000035, 47.6930841508, 34.0793399421, 0.320115356117, 1.60811456949, 3.55561514827, 47.043375386, 0.320393732693, 0.4375
0.134739135322, 0.935054480554, 2.65637397719, 0.630062000035, 47.6930841508, 34.0793399421, 0.320115356117, 1.60811456949, 3.55561514827, 47.043375386, 0.320393732693, 0.4375
0.134739135322, 0.935054480554, 2.65637397719, 0.630062000035, 47.6930841508, 34.0793399421, 0.320115356117, 1.60811456949, 3.55561514827, 47.043375386, 0.320393732693, 0.4375
0.134645741072, 0.934283031605, 2.65637861163, 0.513185773813, 47.6373169973, 30.6004349128, 0.320056272085, 1.60798409327, 3.10739488331, 80.3765997986, 0.424827929786, 0.529411764706
0.134645741072, 0.934293183043, 2.65637861163, 0.502689633015, 44.1271269926, 33.7618082476, 0.18750391491, 1.60798409327, 3.11001972127, 52.4244121548, 0.336572103386, 0.411764705882
0.134645741072, 0.934293183043, 2.65637861163, 0.502689633015, 44.1271269926, 33.7618082476, 0.18750391491, 1.60798409327, 3.11001972127, 28.4073169312, 0.309876076158, 0.555555555556
0.134645741072, 0.934293183043, 2.65637861163, 0.502689633015, 44.1271269926, 33.7618082476, 0.18750391491, 1.60798409327, 3.11001972127, 28.4073169312, 0.309876076158, 0.555555555556
0.134645741072, 0.934293183043, 2.65637861163, 0.502689633015, 44.1271269926, 33.7618082476, 0.18750391491, 1.60798409327, 3.11001972127, 28.4073169312, 0.309876076158, 0.555555555556
0.134645741072, 0.934293183043, 2.65637861163, 0.502689633015, 44.1271269926, 33.7618082476, 0.18750391491, 1.60798409327, 3.11001972127, 28.4073169312, 0.309876076158, 0.555555555556
