0.500363556127, 0.89667706257, 3.15894452028, 0.528577673174, 85.3347329302, 40.2197941375, 0.761703669177, 4.76530801426, 5.01525646325, 85.7254618845, 0.36534317182, 0.461538461538
0.521672004858, 0.972602205291, 2.46130328751, 0.529356342039, 49.2172383749, 22.0337234421, 0.649412653862, 0.314773284678, 1.20556684948, 91.5018890181, 0.288232200954, 0.611111111111
0.147185904175, 1.09722661541, 2.1492016091, 0.499706187001, 30.5747252997, 1.2270498047, 0.772944849647, 0.0131479649853, 19.6571131886, 126.772099037, 0.0125899212032, 0.0
0.147185904175, 1.10953091925, 2.1492016091, 0.499706187001, 30.5747252997, 1.2270498047, 0.707516701586, 0.913233302428, 19.6571131886, 124.998032692, 0.0201759624645, 0.5625
0.500363556127, 0.872355986767, 3.15894452028, 0.50188117221, 82.122818527, 40.8239121607, 0.761703669177, 4.81224814337, 12.1735419697, 78.748024176, 0.367264587637, 0.0
0.147185904175, 1.09722661541, 2.1492016091, 0.470480861813, 30.5747252997, 1.2270498047, 0.772944849647, 0.0131479649853, 19.6571131886, 204.436459363, 0.00445402374106, 0.0
0.147185904175, 1.10953091925, 2.1492016091, 0.499706187001, 82.122818527, 1.2270498047, 0.761703669177, 0.913233302428, 19.6571131886, 108.550923127, 0.0323890802547, 0.5625
0.147185904175, 1.09722661541, 2.1492016091, 0.499706187001, 30.5747252997, 1.2270498047, 0.772944849647, 4.19751643396, 17.5217458501, 143.492341871, 0.0118142411432, 0.0
0.39943018444, 0.871709645623, 2.15360838818, 0.417452424725, 21.7665960106, 8.40548706036, 0.955559742106, 4.87488496375, 23.8941989171, 120.768313354, 0.292291235502, 0.363636363636
0.221196749883, 1.19519199738, 5.6161374585, 0.424083569523, 65.6005022889, 1.37564282292, 0.408436631057, 4.19751643396, 16.2600241769, 547.740635522, 0.0104863519425, 0.0
0.171809523404, 1.12985189221, 3.93727504438, 0.544917665308, 77.0819676016, 1.25889758589, 1.95794231286, 4.01460298402, 17.0571876721, 423.394376356, 0.0108483592931, 0.0
0.221196749883, 0.839754508779, 2.15360838818, 0.624623033298, 21.7665960106, 4.36460405049, 1.64626321841, 3.9509133495, 8.80592512651, 128.062183252, 0.08253645258, 0.348484848485
0.147185904175, 1.11101335811, 2.1492016091, 0.499706187001, 30.5747252997, 24.0989340969, 0.772944849647, 0.0131479649853, 17.5217458501, 132.261581693, 0.185862103106, 0.363636363636
0.188884315931, 0.837217892339, 2.24661465038, 0.521525323391, 5.32872264991, 4.37747432509, 0.0963252713874, 1.32311525134, 40.1369434114, 143.172903609, 0.116512793013, 0.388888888889
0.500363556127, 0.89667706257, 3.15894452028, 0.528577673174, 97.5619393587, 40.2197941375, 0.761703669177, 4.76530801426, 5.01525646325, 140.046546643, 0.318345363765, 0.5625
0.500363556127, 0.872355986767, 3.15894452028, 0.50188117221, 30.5747252997, 40.8239121607, 0.639876524666, 4.81224814337, 2.24263059007, 141.226480347, 0.508919823586, 0.55
0.521672004858, 0.972602205291, 2.46130328751, 0.554885450253, 49.2172383749, 22.3297905783, 0.649412653862, 0.314773284678, 1.20556684948, 137.268647887, 0.388524309047, 0.685714285714
0.147185904175, 1.09722661541, 2.1492016091, 0.499706187001, 30.5747252997, 1.2270498047, 0.772944849647, 0.0131479649853, 17.5217458501, 165.836648148, 0.0210531119845, 0.529411764706
0.221196749883, 0.871709645623, 2.15360838818, 0.624623033298, 21.7665960106, 4.36460405049, 1.64626321841, 3.9509133495, 8.80592512651, 155.322214728, 0.0299153314143, 0.0
0.188884315931, 0.837217892339, 3.690152212, 0.582169546415, 42.0668567172, 4.37747432509, 0.571409361642, 3.56858111835, 22.3958563831, 176.386573253, 0.0212436187141, 0.0
0.188884315931, 0.837217892339, 2.24661465038, 0.558078538121, 9.84732580543, 4.37747432509, 0.0963252713874, 1.79019818479, 40.1369434114, 155.169896452, 0.11058561721, 0.5
0.779715617697, 0.826153424483, 2.93432084494, 0.441372269278, 32.9565328743, 14.4739368747, 0.53207632537, 2.99647864604, 40.3715561045, 146.864952309, 0.4091584171, 0.0
0.237454168473, 0.936007453572, 2.45885136348, 0.585131081792, 43.0196782816, 48.1474202811, 0.53900477823, 0.963921046969, 35.4272837586, 154.930677576, 0.377512094393, 0.153846153846
0.779715617697, 0.826153424483, 2.93432084494, 0.441372269278, 80.8145989938, 7.73139574825, 0.53207632537, 3.79341263796, 40.3715561045, 147.623016447, 0.161326992821, 0.4375
0.233915049736, 1.10953091925, 6.85529603088, 0.600099592388, 97.0071022407, 2.04015478272, 1.95794231286, 0.913233302428, 26.6235246199, 807.068223019, 0.012491060013, 0.0
0.521672004858, 1.19519199738, 2.46130328751, 0.554885450253, 49.2172383749, 22.3297905783, 0.649412653862, 0.314773284678, 1.20556684948, 145.588866646, 0.348620625178, 0.375
0.238589640818, 0.837217892339, 5.30684512075, 0.455757134861, 34.8741996417, 1.00942683521, 0.571409361642, 2.14128710829, 22.3958563831, 190.140780925, 0.0246312769242, 0.5
