3,3,1,1,1,0,3,0,-1,2,1,0,2,3,1,3,1,-1,2,2,1,2,0,0,1,-1,0,2,2,3,0,-1,0,0,2,0,3,1,2,1,2,-1,1,1,3,3,0,1,-1,0,95813,638,99529
1,0,2,0,1,2,0,0,2,1,1,0,1,1,0,1,0,2,-1,1,2,3,3,3,2,-1,0,2,1,0,2,0,-1,3,3,1,3,0,0,3,2,1,2,3,-1,2,-1,1,1,3,95638,650,99518
3,2,2,0,0,2,2,3,2,0,0,2,1,0,0,-1,3,3,0,3,0,2,2,0,1,0,0,3,1,3,3,1,1,3,2,2,0,3,1,1,0,-1,1,2,2,1,3,3,2,1,95584,698,99493
0,2,0,3,-1,1,0,1,0,-1,2,1,0,0,-1,2,1,1,2,3,0,3,1,1,0,3,2,2,2,1,0,0,1,1,0,1,2,-1,3,2,0,-1,2,1,1,3,-1,3,3,0,95626,644,99535
2,2,-1,2,1,2,3,-1,1,3,-1,3,1,3,0,0,0,1,1,1,3,1,2,2,2,3,0,-1,0,3,1,0,3,2,-1,1,1,2,-1,0,0,1,1,1,2,-1,2,0,2,2,95978,621,99539
-1,2,3,2,2,1,1,1,2,-1,0,-1,0,2,3,3,1,2,1,0,0,0,2,1,2,0,0,0,-1,2,0,-1,1,1,0,1,1,1,-1,3,-1,1,2,0,3,-1,0,0,0,3,95750,608,99547
1,2,2,0,2,3,1,1,1,-1,-1,-1,2,0,0,3,2,2,-1,1,0,0,-1,0,2,-1,2,2,3,0,1,1,-1,1,-1,0,2,1,-1,1,-1,0,3,0,-1,-1,0,2,1,1,95993,548,99594
2,0,1,0,2,3,3,3,2,2,2,2,-1,1,0,-1,1,0,2,1,2,3,1,0,0,0,-1,1,1,2,0,3,-1,1,2,1,3,2,1,1,2,1,1,0,2,-1,-1,0,3,0,95629,630,99524
3,1,0,0,1,0,0,2,2,2,1,0,0,1,2,2,0,3,1,2,2,1,2,-1,3,0,2,-1,1,0,2,-1,3,1,0,3,-1,0,1,2,1,2,3,1,3,2,1,-1,1,0,95570,652,99516
0,1,1,0,3,1,2,3,2,-1,1,0,1,0,0,3,2,0,0,3,2,-1,3,1,1,1,2,0,0,0,2,2,3,0,-1,2,-1,-1,1,2,1,1,0,1,1,-1,2,-1,1,2,95643,631,99541
3,1,0,3,3,3,1,2,3,-1,1,3,0,0,2,1,3,2,-1,1,1,3,3,0,2,1,3,1,0,2,3,2,0,2,2,1,2,2,3,1,0,1,2,1,-1,-1,2,3,2,0,95944,661,99511
2,0,3,1,2,1,1,-1,2,3,0,-1,1,1,3,2,2,-1,1,3,0,0,1,-1,2,2,0,2,0,1,0,2,2,1,1,0,3,-1,3,2,2,3,-1,0,1,0,0,-1,1,0,95786,630,99541
1,2,3,3,3,0,2,1,2,-1,0,1,2,-1,2,3,1,0,3,1,-1,2,1,2,1,3,0,0,1,0,1,2,1,2,-1,0,3,-1,2,2,3,-1,1,0,-1,1,0,0,-1,0,96158,608,99561
2,1,1,2,1,2,3,0,2,1,3,0,3,1,1,1,0,-1,0,1,2,3,0,0,2,0,2,1,-1,3,3,1,0,3,2,-1,2,0,-1,1,2,-1,0,3,2,3,0,-1,3,1,95782,653,99525
-1,1,2,3,3,0,-1,-1,1,-1,1,1,1,0,0,1,2,0,-1,2,1,0,1,1,1,2,1,0,2,2,0,2,-1,3,2,3,0,-1,-1,-1,0,1,0,3,1,-1,2,0,2,2,95969,572,99577
-1,3,2,0,0,0,3,2,2,1,1,0,-1,1,-1,1,0,1,1,0,0,2,2,0,2,1,-1,3,-1,0,3,1,2,-1,-1,1,0,1,3,1,3,-1,-1,3,2,2,0,1,3,0,96085,596,99557
-1,1,0,2,0,0,1,2,-1,1,0,3,-1,2,0,2,2,0,0,1,-1,1,2,-1,1,1,1,2,1,-1,0,1,2,-1,-1,1,3,1,0,-1,0,2,1,3,0,-1,-1,1,2,2,96042,554,99581
2,0,3,1,1,0,2,3,2,2,1,-1,1,2,1,3,0,0,1,3,1,0,0,-1,0,2,3,2,1,0,0,2,1,-1,2,0,3,1,2,3,0,1,0,1,2,2,0,0,1,3,95315,680,99500
1,2,0,1,1,2,3,0,1,-1,0,1,3,2,0,0,-1,2,2,-1,0,2,0,0,0,2,1,2,0,1,3,-1,3,2,0,3,-1,-1,0,2,2,0,1,1,3,-1,-1,1,1,3,95595,599,99541
2,3,2,0,3,1,2,-1,2,-1,2,-1,1,-1,1,0,2,0,0,0,0,1,1,3,3,1,2,0,1,1,1,-1,2,0,2,3,3,0,1,2,2,3,0,-1,3,1,1,2,0,1,95877,631,99537
-1,-1,2,2,2,1,2,3,2,-1,1,0,-1,0,1,1,1,1,3,2,2,3,-1,0,3,3,2,0,1,3,-1,0,0,1,1,0,3,1,3,1,0,1,3,1,0,2,0,2,2,0,95926,636,99542
1,2,2,-1,2,0,-1,2,0,2,1,-1,-1,0,0,2,0,0,1,1,1,1,1,2,1,1,2,3,2,-1,0,1,-1,-1,-1,2,0,0,1,2,2,2,3,2,1,0,-1,1,3,1,95930,580,99561
2,2,2,1,0,0,2,1,3,0,1,3,1,1,3,2,2,1,0,3,0,-1,2,-1,2,1,0,0,2,2,3,-1,3,1,1,2,1,0,0,0,3,1,-1,2,0,3,3,0,2,3,95742,674,99517
2,2,2,3,0,3,1,3,1,1,3,0,1,0,1,2,0,3,2,1,0,-1,1,0,2,0,3,0,1,0,2,1,-1,0,2,2,3,2,2,1,-1,2,-1,2,-1,1,2,3,2,-1,95837,637,99538
-1,2,-1,1,-1,1,-1,2,2,2,-1,0,2,3,1,0,0,0,-1,0,1,1,0,2,1,0,3,1,2,0,-1,0,-1,3,1,-1,1,0,0,2,2,1,1,3,2,0,2,3,-1,0,96036,579,99581
3,-1,0,3,-1,-1,2,-1,1,1,1,2,2,0,2,3,-1,0,3,2,2,1,1,2,2,-1,0,0,3,0,-1,2,0,1,-1,-1,3,2,1,0,2,2,-1,3,-1,0,0,0,1,0,96213,569,99582
0,2,2,1,0,0,1,2,0,2,-1,2,3,-1,0,1,1,-1,0,2,0,1,-1,1,1,3,3,0,1,2,-1,2,0,-1,-1,2,0,2,-1,1,1,2,3,0,1,1,0,1,-1,2,95848,600,99572
2,3,2,0,2,2,1,2,2,1,-1,1,0,0,0,2,1,3,0,1,1,1,3,3,2,1,0,-1,0,1,3,0,3,0,1,2,3,1,2,2,2,0,2,2,0,0,1,-1,3,1,95421,682,99489
