5.37874804855, 1.33324588837, 0.899938096877, 0.951244668888, 4.25916464535, 0.990795710155, 5.15053778564, 1.00324666647, 0.991226782283, 5.85389335584, 5.94545271872, 1.02602643948, 2.26724386016, 1.09021235407, 1.09000066152, 1.00878264179, 1.04431614944, 1.01278277877, 4.257259828, 0.997214099573, 0.877820174463, 328.984810967, 1.10896644059, 1.99420233767, 1.17827912681, 3.51282331465, 0.912727018707, 813.826468314, 28.06524925, 3118.79885349, 0.0
2.2201597707, 1.2497277459, 1.02096453004, 0.988796422049, 2.65447674674, 0.897798060557, 4.48259218599, 1.06821628165, 0.912410237619, 4.85001160642, 5.84153154764, 0.839923141249, 2.5954180249, 1.03699925106, 1.09000027717, 1.09386508555, 1.03669389731, 1.08158598605, 8.21379870551, 1.15466229342, 0.787546654179, 379.208357421, 1.15300750907, 1.81933165998, 1.05296665676, 5.15767151465, 1.08298462721, 749.941732232, 27.5824667279, 4642.05911333, 0.0
4.29446839466, 1.01350834558, 1.1463716963, 1.08762411804, 6.03349039608, 0.730778921053, 3.75075102809, 0.901634468424, 0.924414881769, 6.00133788216, 3.60513929815, 0.831545139007, 3.66410466207, 1.21670850997, 1.09000032756, 1.01035652454, 1.02351883905, 0.95132531158, 8.57331485006, 0.98887236384, 0.815832938311, 218.963507424, 0.932906731885, 3.79250418715, 1.15917100632, 5.09080498571, 0.879808941335, 440.242634603, 33.4328841096, 3451.60749205, 0.804289544236
5.58436675908, 1.02831533591, 0.799123678433, 0.940617731645, 1.5194862648, 0.759528999296, 5.51559846257, 0.965888902401, 0.964605734125, 5.95680912261, 3.87867723996, 0.883878676915, 4.1938533163, 1.18096744122, 1.09000078897, 1.10747996371, 1.0447859167, 0.824240870468, 8.21013851011, 0.917219272992, 0.994660894111, 147.90782013, 1.17347487174, 4.6367964536, 1.21419439164, 1.06375740245, 0.957291853689, 486.981720071, 31.9677650157, 1115.77577491, 1.34048257373
3.01338396025, 1.0154626391, 1.01612494913, 0.98310352914, 2.5959418494, 0.969117401075, 1.17626982639, 0.860952010709, 0.912505088553, 3.92942401325, 2.81563591682, 1.06737206107, 3.26646930763, 0.976059042738, 1.09000059139, 1.07798610974, 1.03643530421, 0.882296964481, 9.83331934662, 1.15576850565, 0.91433320297, 138.219239347, 0.990350539308, 5.48210188368, 1.07950960884, 1.37903153888, 0.905016898106, 221.564876021, 15.9110598006, 1565.12993713, 1.60857908847
1.3803171021, 1.14082528697, 1.11404412151, 0.933546857794, 3.63193370065, 0.745459055497, 2.65405156861, 1.05736585631, 0.929159669367, 4.94941452787, 5.54748127872, 1.07673935326, 2.33249052998, 1.245649289, 1.09000064974, 1.01211434143, 1.01058668004, 1.22961371134, 4.30073949669, 0.9428265472, 0.978339615568, 274.523047552, 1.19018713528, 2.55374507781, 1.10467389578, 2.3505951222, 1.08298462721, 1366.26832214, 31.2260662073, 2378.67190414, 0.0
4.25920732915, 1.0579284701, 1.01612494913, 1.01804399934, 4.12278334466, 0.940093109946, 1.88429996763, 1.00694810994, 0.946038046886, 1.73865072763, 2.39660864934, 0.93130838871, 3.26646930763, 1.1218124468, 1.09000035788, 1.04949570122, 1.00475477296, 1.10337676586, 6.72223327502, 1.03488381997, 0.766406088211, 61.9905347506, 1.15335350733, 1.19462492481, 1.16476459454, 1.95249358708, 1.08748621325, 489.411253175, 24.2103751078, 570.828323657, 0.536193029491
3.57098137525, 1.23298742203, 0.730256091445, 1.21592560522, 6.68972802019, 0.809542593946, 3.34814486351, 0.878203941319, 0.954606417837, 1.90754558949, 7.49456163878, 1.03957921279, 1.74679797023, 1.12232510443, 1.09000036144, 1.00347765692, 1.01604869074, 0.98089974434, 9.50126745877, 1.17889738384, 0.797078550094, 281.934023462, 1.04663420155, 1.20718127534, 0.987771007869, 3.94792006097, 1.20080714397, 253.691582893, 19.4623875249, 1213.54071784, 1.07238605898
5.83191008379, 1.01476877741, 1.05502420817, 1.10809185388, 1.67827808771, 0.790520316199, 5.09756747985, 1.08969964085, 0.93552289396, 4.41095406465, 4.60540341531, 1.06823569799, 3.47025317302, 1.11115740075, 1.09000032592, 1.06770264958, 1.01332701893, 0.836128954663, 7.28024178615, 1.02389762888, 0.845897031234, 168.758931482, 1.02688102799, 1.0962545571, 1.12491945121, 1.09278938556, 0.94679286423, 229.885954377, 13.6999434172, 457.326706437, 1.60857908847
4.3537870544, 1.00732790029, 1.15724311961, 0.91858507575, 6.74276335079, 0.842193578078, 5.39936750309, 0.861930315533, 0.904036126125, 4.47681822668, 5.35825207574, 0.89596510332, 2.20723585469, 0.897873738271, 1.09000060018, 1.00119229653, 1.04173049619, 1.11273232538, 5.92855027416, 1.00208049367, 0.86134508633, 105.181514914, 0.97978307685, 4.88947107208, 1.23648385724, 5.25177365556, 1.27350286137, 30.9789631139, 7.41656613513, 90.6873993061, 3.75335120643
4.02560784928, 1.37489227483, 1.01145623375, 0.990598485787, 4.62983420031, 0.891583994708, 5.80519745982, 0.911572089412, 0.915762395056, 2.69157470241, 5.33177136471, 0.815354252047, 3.17655333624, 1.10297961906, 1.09000027766, 1.00772058649, 1.04926031548, 1.19085962998, 9.99638690937, 1.02696522231, 0.945270199065, 233.729843392, 0.984273980092, 5.7689461635, 0.999217525187, 4.83419751535, 1.10510986677, 433.642024387, 19.3007649815, 3520.65865553, 0.536193029491
4.36657732988, 1.33254232726, 0.955680859159, 0.985102729611, 2.44766871112, 0.996849271243, 4.51471525415, 1.07163502514, 0.934477721657, 5.57026589299, 3.05231710787, 1.05426765029, 4.24769267423, 0.824913470573, 1.09000008718, 1.03352157274, 1.00025376641, 1.19151478009, 6.8796913277, 1.18417231004, 0.874167301572, 222.733118384, 1.05523870941, 4.40789637517, 1.23209100461, 1.08314734519, 1.28495359724, 216.089572294, 15.7623263684, 2320.90330008, 1.60857908847
1.38484650716, 1.07223159516, 0.818682622707, 0.973459551071, 5.48508559946, 0.865588463657, 4.35617347192, 1.014054326, 0.938178934295, 1.62647077928, 3.33786325752, 0.864742710571, 1.84393530413, 1.08206586768, 1.0900001456, 1.01465897448, 1.01573545269, 0.820922538047, 6.96073401077, 0.975693686446, 0.790763240002, 16.0787824601, 1.00482378533, 2.30809450935, 1.19751005052, 4.79348879443, 1.21899385605, 151.197294188, 11.5135834816, 349.717620377, 3.21715817694
3.15919303474, 1.03336936107, 0.979561805511, 0.939999608143, 2.97214084174, 0.793944135828, 4.52952874663, 0.845906885592, 0.904992943222, 1.45420426214, 7.73195348615, 0.908956863158, 4.696441811, 1.19453772497, 1.09000075265, 1.05627227527, 1.02878488357, 1.20129925072, 9.96113436334, 1.0976277506, 0.994039449552, 274.133467507, 1.09606048598, 4.24089613853, 1.17998052627, 2.61664302714, 1.23753678588, 87.356415322, 12.5319003267, 465.854743713, 3.21715817694
5.65365990005, 1.26517795277, 0.735361167141, 0.916347743809, 4.23303037883, 0.926915782826, 4.44180314671, 0.918876897345, 0.953266539501, 1.59751905609, 6.90013323239, 1.06410147118, 3.29267579083, 1.01639018434, 1.09000079268, 1.06114211752, 1.01656895728, 1.11409048384, 5.02884125498, 1.06887406689, 0.822284789954, 84.4358026551, 1.12135912659, 3.03060197223, 1.04500500154, 1.58286119286, 0.900540729876, 1317.14943683, 33.0097118852, 4258.26869227, 0.268096514745
5.65365990005, 1.0697222053, 0.735361167141, 0.916347743809, 4.23303037883, 0.926915782826, 4.44180314671, 0.918876897345, 0.953266539501, 1.59751905609, 6.99442096811, 1.06410147118, 3.29267579083, 1.01639018434, 1.09000079268, 1.06114211752, 1.01656895728, 1.11409048384, 5.02884125498, 1.05167780464, 0.822284789954, 84.4358026551, 1.12135912659, 5.16847431311, 1.04500500154, 1.58286119286, 0.937691962566, 1336.65368284, 27.7093818212, 6943.91302223, 0.268096514745
