1,-1,1,2,-1,0,-1,0,3,1,2,2,0,1,0,0,1,1,2,-1,-1,2,0,1,1,3,0,1,-1,2,1,0,2,1,2,0,-1,3,2,2,0,2,3,0,1,1,0,2,3,3,93429,594,99462
0,1,-1,2,0,0,3,2,2,0,1,2,2,2,0,-1,0,2,0,0,-1,3,1,0,0,2,1,-1,1,2,2,2,1,3,2,3,2,-1,1,1,0,0,0,-1,-1,1,0,1,3,1,93253,610,99454
2,1,2,3,1,-1,0,-1,1,-1,2,2,-1,1,1,-1,0,0,1,0,0,-1,2,0,0,1,-1,1,0,1,1,1,1,-1,2,2,0,0,2,0,0,3,0,-1,-1,-1,3,3,2,1,93475,536,99494
2,-1,1,2,0,1,-1,-1,1,2,1,2,0,0,0,1,-1,0,3,2,-1,3,-1,0,2,2,3,2,2,1,3,0,0,3,3,0,2,2,1,1,1,-1,0,1,0,-1,3,-1,3,2,93672,571,99474
0,1,-1,1,-1,0,0,-1,1,2,3,0,0,2,1,3,-1,3,0,2,1,3,2,2,1,1,2,2,2,2,1,0,1,0,3,2,1,-1,2,1,1,3,0,1,0,0,2,3,1,0,92927,625,99426
0,-1,0,1,2,0,0,0,2,3,1,1,0,2,-1,2,2,3,2,-1,0,-1,1,-1,0,1,-1,1,0,0,1,1,2,1,0,1,1,2,-1,2,2,1,0,1,-1,3,2,3,2,3,93284,583,99465
3,0,0,1,1,3,2,0,2,3,-1,3,2,3,0,0,2,3,3,1,1,0,1,2,-1,1,1,1,0,2,2,0,1,-1,3,0,1,1,2,-1,2,2,1,2,0,2,0,2,3,1,93058,637,99420
1,1,0,1,1,3,1,1,2,3,3,0,2,0,-1,0,2,3,3,2,0,3,0,2,2,1,2,2,3,3,1,2,2,0,2,2,2,3,1,3,3,1,1,1,-1,0,1,1,0,-1,93515,653,99413
3,0,2,-1,-1,2,1,0,1,0,1,1,2,2,0,1,2,1,2,0,0,1,0,2,1,3,0,1,3,-1,2,1,2,2,3,2,1,0,-1,1,0,3,2,0,0,0,3,-1,2,0,92979,619,99437
-1,2,0,1,-1,1,0,0,1,3,3,0,0,0,2,2,0,1,2,-1,-1,3,1,-1,0,-1,2,2,2,0,-1,1,3,0,1,3,2,1,2,2,1,0,2,1,0,1,2,0,1,2,93058,601,99441
1,2,-1,0,1,0,0,0,2,1,0,1,-1,2,-1,2,0,3,3,3,2,1,0,3,0,2,-1,2,2,1,-1,0,0,2,-1,2,1,1,3,-1,1,0,0,1,0,-1,2,0,2,-1,93427,572,99482
3,0,3,0,2,1,1,0,2,0,-1,2,-1,1,2,0,0,2,2,-1,1,0,2,1,1,3,3,2,0,0,3,3,0,0,2,2,2,-1,1,1,1,0,2,1,0,2,1,1,1,-1,93056,626,99442
0,2,-1,0,1,2,0,0,0,1,0,3,1,3,0,-1,3,0,1,3,1,2,1,2,0,2,2,3,2,3,2,-1,1,3,3,1,0,-1,1,2,1,2,2,2,0,1,1,-1,2,1,93274,637,99429
0,0,3,-1,0,1,0,0,2,1,1,-1,2,2,2,0,1,0,0,2,-1,1,1,0,1,2,2,3,0,1,2,3,3,-1,2,1,-1,2,2,2,2,2,0,0,1,1,0,1,0,3,93018,612,99427
1,1,1,1,2,1,-1,-1,1,0,2,0,3,3,2,1,0,0,-1,0,0,3,2,0,0,1,0,2,2,3,2,2,1,1,2,2,2,0,0,3,2,1,-1,1,1,-1,3,0,3,1,93248,630,99429
3,3,0,3,3,-1,0,0,0,-1,-1,2,1,2,1,2,2,0,1,1,0,0,1,0,0,2,3,3,2,1,2,0,3,-1,1,1,1,1,1,3,3,2,1,2,2,0,3,0,2,0,93017,633,99416
2,2,0,0,0,0,1,1,1,0,3,1,0,0,-1,1,2,2,2,-1,1,2,2,2,3,1,-1,3,1,-1,0,3,2,0,0,1,0,0,3,0,1,1,-1,-1,1,-1,2,-1,-1,3,93607,568,99482
2,0,3,2,0,-1,-1,-1,2,-1,1,1,3,2,2,0,3,0,2,0,-1,-1,0,1,2,1,1,1,0,0,2,2,1,-1,1,1,0,3,1,2,2,0,0,1,0,3,2,2,2,1,93181,586,99449
1,0,0,1,-1,2,0,-1,3,-1,0,2,1,2,1,3,3,3,3,2,-1,2,2,0,1,0,0,0,0,0,3,0,1,2,2,2,3,1,2,3,1,1,0,1,1,3,0,1,0,2,92767,636,99413
0,2,2,2,1,1,3,1,0,0,0,1,1,1,0,1,2,-1,1,2,2,1,1,3,2,3,0,0,3,2,3,-1,-1,3,0,0,3,0,0,3,2,2,0,1,0,2,1,1,2,-1,93080,640,99430
0,1,2,2,3,0,2,2,-1,2,0,0,2,3,1,2,-1,2,0,2,1,1,-1,2,1,3,3,3,3,0,3,0,0,0,2,0,-1,-1,1,1,2,0,3,2,2,1,1,1,0,1,93166,629,99435
1,0,2,2,3,-1,-1,-1,3,0,1,1,-1,2,-1,3,0,2,0,2,1,-1,2,2,-1,0,1,3,1,0,0,2,1,0,3,0,1,0,2,-1,0,1,1,0,2,0,1,3,2,3,93481,582,99471
1,2,-1,1,-1,1,1,0,-1,2,2,-1,-1,2,3,-1,1,0,0,0,1,2,0,3,0,1,1,3,0,1,1,2,1,0,2,0,1,0,2,2,-1,3,0,2,-1,-1,2,3,2,0,93614,579,99488
-1,1,-1,1,0,0,0,2,0,1,0,0,1,0,2,1,-1,2,2,2,-1,0,-1,0,-1,1,1,3,0,0,2,2,2,2,2,3,0,3,3,0,1,3,-1,2,2,-1,1,-1,1,2,93408,569,99468
1,0,1,1,-1,0,2,0,3,0,2,1,-1,0,0,0,2,2,2,3,2,2,2,0,0,-1,-1,1,0,3,0,0,-1,1,1,1,-1,1,2,1,1,0,2,-1,1,0,2,2,3,2,93132,604,99453
2,2,0,1,0,0,2,1,-1,1,2,0,-1,1,-1,0,-1,1,0,-1,0,-1,-1,1,-1,0,0,0,1,-1,1,2,3,-1,-1,1,2,1,2,-1,1,2,0,-1,3,1,1,3,2,-1,94507,494,99566
2,1,0,0,3,2,-1,0,-1,2,3,0,0,0,1,2,-1,0,0,1,-1,-1,2,1,-1,-1,-1,1,0,2,-1,1,0,1,0,1,1,3,2,2,2,3,-1,-1,1,1,3,0,2,3,93739,551,99499
0,3,-1,2,2,1,-1,-1,-1,1,2,0,2,2,0,2,0,1,2,1,2,-1,1,1,2,2,1,3,1,2,0,0,1,-1,0,-1,0,0,1,1,1,3,0,0,2,-1,-1,2,1,0,93492,565,99487
2,-1,0,0,1,0,2,0,1,2,3,1,0,2,0,3,1,2,-1,1,0,1,2,2,3,1,0,3,3,2,0,2,0,1,1,0,2,3,2,3,1,1,-1,1,-1,2,0,-1,0,1,93105,634,99434
3,1,2,-1,0,-1,0,2,2,0,2,3,2,2,2,2,2,1,-1,1,0,1,0,1,0,1,0,0,1,1,0,1,2,2,2,3,-1,1,3,-1,3,1,1,0,3,0,-1,0,2,0,93218,610,99443
2,3,0,2,1,-1,-1,0,-1,0,2,1,3,2,3,1,2,0,-1,1,-1,1,2,0,0,0,1,2,1,-1,1,1,1,-1,1,3,0,0,3,0,0,3,2,0,1,0,2,3,0,1,93265,596,99460
1,-1,-1,3,0,3,1,0,2,0,2,0,2,2,-1,1,0,0,0,2,0,0,3,0,-1,2,1,1,-1,3,2,0,2,1,3,2,1,0,0,3,2,1,2,1,1,1,2,3,1,-1,93487,617,99455
