0,-1,-1,1,3,2,3,2,1,-1,-1,0,2,3,3,0,1,2,1,0,2,0,-1,1,1,-1,2,0,-1,1,2,3,3,3,1,0,-1,2,-1,2,1,0,1,0,1,-1,1,3,2,0,96094,542,99428
2,1,2,-1,0,0,3,0,1,2,3,1,3,-1,2,1,0,0,-1,0,-1,-1,1,-1,-1,2,-1,3,2,2,2,0,2,-1,3,3,0,0,3,1,1,1,0,1,3,2,2,1,0,3,95931,554,99410
1,0,2,3,0,0,3,2,-1,-1,2,-1,1,2,0,1,1,2,0,1,-1,3,3,-1,-1,2,1,0,0,0,1,2,2,1,3,-1,-1,1,2,-1,2,-1,3,1,0,-1,1,2,2,0,95980,520,99436
1,3,2,3,2,-1,3,1,3,0,2,0,1,-1,1,1,3,1,-1,3,1,0,0,3,3,0,1,0,2,0,2,3,1,0,1,0,2,-1,1,-1,2,2,2,0,-1,2,1,2,3,3,95553,596,99365
3,2,2,0,3,-1,1,2,3,-1,3,0,3,0,1,1,2,3,1,2,-1,2,-1,1,3,0,0,2,-1,2,1,-1,-1,-1,0,0,-1,2,0,0,1,-1,0,-1,1,3,1,1,-1,2,96174,494,99452
2,3,-1,-1,0,2,3,3,-1,3,-1,1,1,1,-1,2,2,2,1,-1,-1,0,1,0,-1,-1,2,2,3,1,0,2,0,1,0,0,3,0,1,2,0,2,0,3,3,-1,2,0,1,1,96045,552,99435
2,-1,0,1,0,0,1,1,3,2,0,1,2,2,2,1,1,2,-1,0,-1,0,-1,-1,0,3,1,-1,3,-1,3,1,2,-1,0,1,2,3,3,1,2,3,-1,3,3,1,0,-1,2,0,95982,544,99405
2,2,-1,1,-1,0,0,1,2,3,0,3,1,0,1,3,3,1,-1,0,0,-1,2,0,1,-1,3,-1,1,1,1,1,0,-1,2,2,3,3,2,0,2,2,1,0,-1,3,2,1,3,-1,95862,553,99407
-1,2,1,0,1,1,0,0,1,2,-1,0,0,1,0,-1,0,0,3,3,3,3,1,1,2,-1,1,3,1,-1,2,2,0,-1,0,-1,2,-1,2,-1,-1,2,2,0,2,-1,0,1,3,2,95920,529,99447
-1,0,1,0,1,-1,2,1,3,0,1,2,-1,1,1,-1,2,2,3,2,2,3,2,0,3,-1,-1,-1,2,1,0,3,-1,0,0,2,-1,1,0,3,2,0,1,1,0,1,-1,-1,3,-1,95919,522,99439
1,3,-1,3,1,0,3,2,3,2,2,3,3,2,1,2,0,3,1,0,0,-1,1,0,1,2,1,-1,2,3,0,1,1,0,3,2,1,-1,2,0,-1,2,-1,1,0,-1,0,-1,-1,-1,95913,548,99414
1,0,-1,3,0,2,1,-1,3,2,-1,2,1,2,-1,1,2,3,1,2,-1,1,0,0,0,1,1,0,1,1,-1,0,-1,3,3,2,0,1,2,0,0,2,0,-1,3,3,-1,3,3,2,96010,563,99433
1,3,-1,3,1,-1,2,-1,3,0,-1,2,0,1,1,1,3,2,-1,1,-1,0,1,2,0,3,2,2,2,3,1,2,2,0,1,2,3,1,2,3,0,0,0,-1,1,-1,-1,-1,0,-1,96024,536,99427
-1,3,-1,-1,2,0,2,3,-1,1,0,-1,1,2,-1,-1,3,2,3,2,-1,-1,1,-1,-1,3,0,1,3,3,3,1,1,0,2,2,2,1,1,0,2,0,-1,0,3,1,1,1,2,0,96509,522,99472
