3.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, -1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, -1.0, -1.0, 3.0, -1.0, 3.0, 3.0, -1.0, 1.0, -1.0, 1.0, 3.0, 0.0, -1.0, 3.0, 0.0, 1.0, 1.0, -1.0, 2.0, 2.0, 3.0, 2.0, 1.0, 2.0, 1.0, 94186.0, 603, 99505.0
-1.0, -1.0, 3.0, -1.0, 1.0, 1.0, 2.0, 0.0, 2.0, -1.0, -1.0, 1.0, 2.0, 2.0, 2.0, 3.0, 0.0, 0.0, 1.0, 3.0, 2.0, 0.0, 1.0, -1.0, 0.0, 1.0, 3.0, 1.0, 1.0, 1.0, -1.0, 2.0, 3.0, -1.0, 0.0, 2.0, 2.0, 1.0, -1.0, 0.0, 2.0, 2.0, -1.0, 3.0, 3.0, 3.0, 0.0, 3.0, 0.0, 0.0, 94744.0, 567, 99531.0
1.0, 1.0, 0.0, 3.0, -1.0, 0.0, 3.0, 0.0, 1.0, 3.0, -1.0, 1.0, -1.0, 0.0, 0.0, 2.0, 3.0, 2.0, 0.0, 1.0, 3.0, 3.0, 0.0, 1.0, 2.0, 1.0, 1.0, 2.0, 3.0, -1.0, -1.0, 1.0, 2.0, 0.0, 3.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 1.0, -1.0, 3.0, 3.0, 94086.0, 632, 99488.0
1.0, 1.0, 0.0, 3.0, -1.0, 1.0, 2.0, 0.0, -1.0, 0.0, 0.0, 1.0, 2.0, 2.0, 3.0, 3.0, -1.0, 3.0, 2.0, 0.0, 2.0, 3.0, 3.0, 3.0, 1.0, -1.0, 1.0, 0.0, 2.0, 1.0, 1.0, 2.0, 3.0, 0.0, 1.0, 2.0, 1.0, 3.0, 2.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 3.0, 93937.0, 634, 99491.0
1.0, 2.0, 3.0, 2.0, 0.0, 0.0, 3.0, 1.0, 1.0, 1.0, -1.0, 3.0, 3.0, 3.0, 2.0, -1.0, 0.0, 3.0, 1.0, 1.0, 3.0, -1.0, 2.0, 3.0, 2.0, 0.0, 2.0, 0.0, -1.0, 0.0, 2.0, 0.0, -1.0, 3.0, 0.0, 2.0, 0.0, 2.0, 0.0, 1.0, 1.0, 3.0, 1.0, -1.0, -1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 94330.0, 627, 99491.0
0.0, 0.0, 3.0, 3.0, -1.0, 2.0, 3.0, 3.0, 1.0, 1.0, 0.0, -1.0, 1.0, 2.0, -1.0, 3.0, 1.0, -1.0, 0.0, 2.0, 2.0, 0.0, -1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, -1.0, 1.0, 2.0, 0.0, 3.0, 1.0, 0.0, 3.0, -1.0, -1.0, 1.0, 3.0, 2.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0, -1.0, -1.0, 95019.0, 580, 99556.0
-8.03371272978e-07, 2.04350593932, -0.980277355262, -1.0, 0.0115202416599, -0.0348424484821, 1.02180403815, 1.98532719877, 1.0, 0.0, 1.02416094525, 1.97509438093, 2.98808192287, 1.0, -0.0289895637987, -1.0, 1.99077264002, 1.00864247526, 2.01018986541, 0.044232825107, 1.00048999326, -0.940126320051, 1.99820431825, -1.0, 0.994261042154, 1.0, -0.987901946439, 1.99594881677, -0.935933849789, 2.97608305946, -0.959405468443, 2.98853653416, 1.0, -1.0, 3.0, 0.703688999199, -1.0, 1.95986660166, -0.973937785742, 0.0119073379882, -0.035977199816, 1.0, 2.99642170671, -0.999842258105, 0.00170402155261, -0.105065900814, 1.98783876457, 0.0, -0.991233663531, 1.95352575968, 94849.0, 545, 99565.0
-8.03371272978e-07, 2.04350593932, -0.980277355262, -1.0, 0.0115202416599, -0.0348424484821, 1.02180403815, 1.98532719877, 1.0, 0.0, 1.02416094525, 1.97509438093, 2.98808192287, 1.0, -0.0289895637987, -1.0, 1.99077264002, 1.00864247526, 2.01018986541, 0.044232825107, 1.00048999326, -0.940126320051, 1.99820431825, -1.0, 0.994261042154, 1.0, -0.987901946439, 1.99594881677, -0.935933849789, 2.97608305946, -0.959405468443, 2.98853653416, 1.0, -1.0, 3.0, 0.703688999199, -1.0, 1.95986660166, -0.973937785742, 0.0119073379882, -0.035977199816, 1.0, 2.99642170671, -0.999842258105, 0.00170402155261, -0.105065900814, 1.98783876457, 0.0, -0.991233663531, 1.95352575968, 94849.0, 545, 99565.0
-8.03371272978e-07, 2.04350593932, -0.980277355262, -1.0, 0.0115202416599, -0.0348424484821, 1.02180403815, 1.98532719877, 1.0, 0.0, 1.02416094525, 1.97509438093, 2.98808192287, 1.0, -0.0289895637987, -1.0, 1.99077264002, 1.00864247526, 2.01018986541, 0.044232825107, 1.00048999326, -0.940126320051, 1.99820431825, -1.0, 0.994261042154, 1.0, -0.987901946439, 1.99594881677, -0.935933849789, 2.97608305946, -0.959405468443, 2.98853653416, 1.0, -1.0, 3.0, 0.703688999199, -1.0, 1.95986660166, -0.973937785742, 0.0119073379882, -0.035977199816, 1.0, 2.99642170671, -0.999842258105, 0.00170402155261, -0.105065900814, 1.98783876457, 0.0, -0.991233663531, 1.95352575968, 94849.0, 545, 99565.0
2.0, -0.0169719781764, 1.03520907343, 1.0, 3.0, 0.0, 0.0, 0.0, 0.00658085451892, 2.19606742868, 1.0, 0.000397090386711, -0.974595134444, 3.0, 0.904453636143, 2.0, 2.98288357059, 1.0, -0.988871175186, 1.0, 2.0, 3.0, 1.0, 1.99863481082, 2.0033580948, 2.89212619163, -1.0, 3.0, 3.0, 3.0, 0.0, 0.0, 1.18005450732, -1.0, -0.96780364543, -0.998683844114, 2.19751715281, -1.0, 2.9732946809, 1.99604147522, 2.05858029293, -0.994370600827, 2.83412492485, 1.03065770603, 2.0, 2.0, 1.0, 0.0, 1.00553093005, -0.0661998965134, 94387.0, 613, 99514.0
