-1,-1,0,0,0,3,0,1,1,2,0,1,1,0,2,0,3,0,-1,-1,2,2,3,2,2,1,2,1,-1,2,1,3,2,0,1,-1,-1,3,3,3,3,2,0,1,3,2,0,2,0,2,95747.0,626.0,99531.0
-1,0,-1,-1,1,-1,3,0,1,2,0,2,1,2,0,-1,2,1,-1,1,2,0,1,-1,-1,-1,3,-1,0,3,2,2,0,0,0,0,1,3,-1,-1,0,0,1,2,0,1,2,2,0,1,95967.0,564.0,99591.0
-1,0,0,3,-1,2,0,0,0,2,-1,0,3,3,1,1,3,2,-1,2,1,1,0,3,-1,0,1,2,0,1,2,1,1,2,0,-1,1,0,2,0,-1,-1,2,1,2,1,-1,1,0,-1,95778.0,584.0,99565.0
-1,0,0,3,2,-1,1,1,1,-1,3,3,3,0,-1,3,1,2,3,0,1,2,2,2,-1,1,2,1,3,2,0,2,3,3,2,-1,0,0,2,-1,1,0,2,1,2,2,2,1,0,0,95744.0,633.0,99528.0
-1,0,1,0,2,2,-1,2,1,2,1,0,1,2,1,-1,0,0,2,0,0,1,1,0,2,-1,2,-1,-1,-1,-1,0,-1,-1,0,0,-1,0,0,-1,1,2,2,2,1,1,-1,1,3,2,96041.0,523.0,99606.0
-1,0,2,2,1,1,2,2,1,1,2,3,-1,3,0,2,0,2,2,1,1,1,0,1,1,0,-1,2,3,2,3,2,0,0,1,3,2,3,3,1,3,3,1,3,0,1,0,0,3,-1,95722.0,661.0,99504.0
-1,0,3,2,2,0,1,2,0,0,1,0,3,-1,2,3,0,-1,0,-1,-1,3,2,3,2,1,2,3,0,1,3,1,1,2,2,0,0,1,3,2,0,-1,2,0,3,2,1,3,2,1,96012.0,635.0,99530.0
-1,1,-1,2,-1,2,1,3,1,1,1,0,3,0,3,3,1,3,0,-1,1,1,1,2,-1,0,0,1,2,0,-1,2,0,1,3,-1,2,3,2,2,2,2,0,3,1,2,1,0,0,3,95843.0,632.0,99537.0
-1,1,0,2,0,3,2,3,0,3,1,0,1,1,3,1,0,3,0,1,2,2,2,0,1,1,2,3,1,2,3,1,2,0,-1,3,3,1,0,-1,0,0,-1,0,3,1,-1,0,1,2,95586.0,653.0,99521.0
-1,1,1,1,2,3,1,3,0,1,0,2,0,-1,1,0,2,0,3,2,0,3,0,3,3,0,3,-1,-1,2,0,1,1,1,-1,2,0,3,2,2,-1,3,1,0,1,3,2,-1,2,2,95799.0,629.0,99531.0
