-1,-1,0,2,0,3,2,1,2,1,0,-1,-1,3,1,1,-1,3,0,-1,3,0,1,2,3,0,1,1,3,3,-1,0,0,-1,0,0,2,2,2,2,3,3,0,2,1,-1,-1,0,-1,0,96106.0,549.0,99579.0
-1,-1,2,2,1,0,0,2,0,0,0,-1,-1,-1,2,2,0,2,1,3,3,1,3,2,2,2,2,3,2,1,2,3,1,2,3,1,1,0,3,1,0,-1,3,0,2,0,3,2,0,1,96038.0,628.0,99537.0
-1,0,0,3,0,-1,3,-1,-1,1,2,2,3,1,1,0,-1,1,3,3,1,2,-1,3,2,-1,-1,0,3,2,3,0,0,3,0,0,2,0,1,-1,0,1,-1,0,3,3,3,2,-1,1,96171.0,555.0,99581.0
-1,0,1,2,0,3,0,-1,0,0,3,2,2,-1,0,2,1,3,2,0,2,2,3,1,1,3,2,-1,1,-1,-1,-1,-1,0,1,2,-1,1,0,1,1,-1,2,2,1,-1,1,1,3,1,96315.0,534.0,99596.0
-1,0,2,1,-1,0,2,1,2,-1,3,1,3,1,3,0,-1,1,0,0,-1,-1,2,1,1,2,2,1,0,0,-1,3,2,-1,-1,1,0,1,1,2,1,0,0,1,2,3,1,2,0,0,95903.0,597.0,99574.0
-1,0,2,1,0,-1,1,-1,1,1,-1,2,2,0,0,1,2,3,-1,-1,1,0,0,2,2,-1,0,0,-1,0,-1,1,-1,-1,-1,1,1,1,-1,0,2,2,1,0,3,2,0,0,0,1,95702.0,538.0,99586.0
-1,1,0,0,1,3,0,0,-1,0,3,0,2,1,3,0,1,2,-1,-1,0,1,2,2,0,0,3,0,3,3,2,1,2,3,1,3,-1,1,0,3,3,-1,0,2,2,3,1,2,1,2,95686.0,627.0,99529.0
-1,1,2,-1,2,2,-1,-1,-1,2,0,-1,2,1,3,1,1,2,1,0,-1,0,1,1,0,0,1,2,0,0,2,0,-1,2,1,3,0,2,-1,-1,1,1,0,2,2,0,1,1,2,-1,96027.0,548.0,99590.0
-1,1,2,1,-1,0,-1,0,2,2,1,2,3,0,0,-1,1,3,0,2,1,0,0,-1,1,2,1,-1,2,0,2,3,-1,2,0,0,-1,2,0,-1,3,2,-1,0,1,3,3,0,1,2,96055.0,568.0,99582.0
-1,2,0,3,-1,1,2,-1,3,3,1,2,1,0,-1,1,1,2,0,0,-1,0,3,2,0,2,1,0,2,-1,0,-1,-1,2,-1,0,2,3,1,2,1,0,-1,2,2,0,2,3,0,-1,96266.0,559.0,99587.0
