1.34545360974,1.42116847917,0.9854580634,1.02931453539,6.68442251912,0.965572262536,3.75933038912,0.902980136817,0.919475935689,3.31894550259,6.77472696314,1.02421680921,2.06000136091,1.23976850142,1.09000009696,1.00147582659,1.02725902862,0.96360935483,9.8139751825,1.14048233763,0.86464705373,237.085743543,1.09079387152,2.23082387905,1.08666431215,4.28528049711,1.10565058935,283.936435636,21.3036181795,4269.40931785,5.36193029491
1.35131990884,1.05544670212,1.04852963337,0.94678443047,6.91013268837,0.879064205523,5.85383018501,1.0069313382,0.995891943111,2.72830267101,5.84517052788,0.870307081016,2.99184764014,0.839058271747,1.09000036363,1.03605686904,1.0250996445,1.19669314581,5.42084509875,1.16068686842,0.846934919976,136.44574592,0.950399426158,2.35578566066,1.23189400302,3.95871291511,1.03575565211,2038.81315054,33.3526874437,5491.83408155,2.68096514745
1.51131255724,1.20693496055,0.865376039879,1.04288056696,5.47147952163,0.995598277324,3.47847377122,0.849476192458,0.906536762254,5.51003753859,2.45717116955,0.961101888583,1.57904280247,1.09498099033,1.09000053329,1.04674375873,1.03183007214,1.16928019512,5.89225928293,1.01567797056,0.871714124972,31.7346523995,1.01356920526,1.60488470193,1.21790529154,1.08063959027,1.25816086433,133.991952409,21.5349520949,408.56314478,0.0
1.51657937726,1.34832978134,1.01355881519,0.837622024959,3.06919892445,0.869094350974,3.53369931991,1.08391267602,0.974860610923,4.11253897701,3.11501388836,0.909018243399,1.40531833226,0.997965210246,1.09000061457,1.05202532898,1.04317291191,1.2156581306,8.89305797387,0.942755124787,0.763538857318,256.815722869,1.17968453151,1.24469171201,1.09682750457,5.22712517112,1.00578850277,4343.02130605,31.9149364567,19245.6549481,4.28954423592
1.52856553045,1.08861440994,1.06201888272,0.80905030513,1.69407197821,0.819939116234,4.53620791042,0.961614701669,0.907934004383,3.77175653694,6.68507302582,1.03487959922,4.60539378227,1.02992664889,1.09000078094,1.00938262233,1.02824262261,1.22435989203,6.55251153552,1.07634541337,0.892925961387,347.783033361,1.13416416774,4.91542152514,1.22825869722,1.86507232789,1.15635025826,1296.04255528,44.2436174584,18926.1961543,1.34048257373
1.8352078741,1.08492332078,0.98112690952,0.890600374711,6.46689362347,0.750131814697,3.38693816849,1.05473257525,0.913660204801,3.11742616009,5.51829281858,0.994361498267,3.1909156445,1.05736240867,1.09000093543,1.08794537362,1.00548712852,0.878268369076,9.70443048728,0.993800330195,0.795371723641,175.493036001,1.17863014149,3.66257327573,1.22323521703,4.78575031307,0.91926610271,2311.66022679,37.9380206378,7530.46830437,2.68096514745
1.83627465539,1.07210548129,1.09193286125,1.04502117116,3.85900537023,0.875950283354,3.67436097036,0.972881247501,0.930418456419,4.49146107467,5.84548037728,1.05453909293,3.37480820836,0.891496858178,1.09000038885,1.08944997671,1.04829517696,0.998941629982,8.59169623417,1.14064844541,0.786225970282,223.527873126,1.15898204302,1.2324020155,1.23004746157,5.31684915868,1.00671672735,14418.4819348,56.5575303921,178146.825518,5.8981233244
1.89868309456,1.41770116928,0.859909757193,0.815096312251,4.22589141861,0.996139193915,1.85391967975,0.906191160515,0.90898543648,2.85762038322,2.77938139467,1.03496735412,3.79841373009,1.22077270654,1.09000034772,1.04384796995,1.01367663022,1.03719447939,6.92740538833,1.12775445189,0.941412405794,344.839576678,1.19857684232,4.48751350519,1.08253412548,3.33611334328,1.13340313138,2386.06758448,52.9442628784,46740.0973308,2.41286863271
2.08280064878,1.24038400898,0.98956661829,1.03726857987,5.85529728965,0.886241992259,1.05445210319,0.959127256548,0.992353200923,1.69900725851,6.48182050213,1.00345222593,2.97699158733,0.981073279968,1.09000029837,1.0731818364,1.04544962643,1.21439364701,5.15903889212,1.05021879174,0.907376231918,267.560760328,0.912402200143,3.22828040205,1.0636802223,4.85814897522,1.14157928776,1207.66556,25.9209619849,12557.1133977,3.75335120643
2.16514451828,1.36487790961,1.13644985902,0.859031170501,2.26676295298,0.993991744718,3.07893806529,1.05115482569,0.986544436173,4.02946582289,2.48723706567,0.874281522014,3.85454126682,0.969242470593,1.09000086697,1.01805838261,1.00213155379,0.891211037872,9.43345671874,0.926910295406,0.784822661386,67.8071680539,1.04833450434,4.58914845954,1.16264404994,3.9482411807,1.13912338899,2408.66539492,39.3072934253,26979.4757602,0.804289544236
2.26741620233,1.1823570556,0.787023857668,1.0964427509,5.7483808498,0.807554115667,4.04767640836,0.914168575675,0.953180998939,1.73951146317,2.87914174148,0.867718431659,4.25960150067,1.11127987618,1.0900001,1.09796955679,1.0372335174,1.06202907985,9.57239352631,1.03728868941,0.800504599685,275.642370165,1.03498881928,1.19355269891,1.17340587129,3.83027321239,0.987766022918,1275.01390717,28.4271021836,28153.2979292,2.14477211796
2.44070495313,1.33258314876,0.971934884906,1.02631020925,6.76292753458,0.751743670931,1.86021970721,0.951923950802,0.994064171009,2.86208082548,2.67031823566,0.883508229358,4.91653373913,1.27355781634,1.09000076047,1.07765324201,1.01932658616,1.21153419896,5.78641917253,1.14495141263,0.858863985357,265.555260124,0.949947825441,1.50905545121,1.03357797019,2.56388709618,0.919337113339,2143.14568257,32.11711754,14259.7186323,1.60857908847
2.5218794808,1.03446712627,0.745032858764,1.18870600615,3.64703485799,0.754649377872,3.17534501027,1.02334981523,0.976562505142,5.67381391745,5.41640610182,1.05407013046,1.78439238466,1.11485232356,1.0900004393,1.10427838783,1.03686344273,1.13836555085,7.822448791,1.17257521324,0.77312072562,95.0594535312,1.12816547801,5.01290933416,1.13331464225,3.00437483943,0.90625522296,3244.56570428,29.0891593265,13471.5265646,6.43431635389
