-1,0,-1,1,0,0,2,-1,-1,2,2,3,0,0,2,2,-1,0,-1,-1,1,3,3,3,0,1,1,0,3,2,1,-1,3,2,0,2,3,-1,2,-1,3,0,2,1,-1,1,-1,2,1,1,95621.0,555.0,99491.0
-1,0,1,-1,0,-1,0,3,1,1,0,-1,0,3,-1,0,0,1,0,-1,3,1,2,1,1,2,0,2,-1,2,2,1,-1,2,2,3,2,-1,1,0,3,2,2,1,3,2,0,3,-1,3,95252.0,573.0,99458.0
-1,0,1,3,0,3,3,-1,1,0,2,-1,-1,2,-1,1,3,2,0,0,-1,2,0,0,2,-1,2,2,1,2,3,-1,2,1,3,3,1,2,0,0,-1,0,0,3,1,-1,-1,3,1,1,95649.0,558.0,99474.0
-1,1,-1,1,2,-1,-1,2,1,-1,2,-1,1,2,-1,2,3,3,2,-1,2,-1,0,-1,-1,3,3,-1,1,2,1,1,0,2,1,3,3,1,0,1,0,0,1,3,0,3,2,0,3,1,95744.0,548.0,99467.0
-1,1,0,-1,-1,0,1,3,3,3,3,0,0,0,1,2,2,2,1,2,1,3,0,-1,1,0,2,2,-1,3,0,0,2,1,-1,1,-1,0,3,2,3,3,1,1,-1,2,0,-1,1,3,95183.0,605.0,99434.0
-1,1,0,-1,1,-1,3,0,2,2,1,1,1,1,3,-1,1,3,1,2,3,0,3,0,2,-1,3,0,2,1,0,2,-1,3,0,2,2,-1,-1,0,3,-1,0,0,-1,-1,1,-1,2,0,95490.0,555.0,99485.0
-1,1,1,1,1,-1,-1,2,3,1,1,2,2,3,0,0,1,2,0,3,-1,-1,2,3,2,0,0,1,0,3,0,0,3,2,2,-1,2,0,3,3,1,2,1,2,0,-1,0,3,-1,3,95197.0,598.0,99439.0
-1,1,2,1,1,-1,3,2,2,0,0,1,0,-1,2,0,2,2,0,2,-1,3,1,3,2,0,-1,-1,1,0,0,3,1,1,1,0,1,3,3,-1,-1,3,2,0,3,0,3,3,1,-1,95291.0,587.0,99452.0
-1,2,1,-1,-1,3,1,1,-1,0,0,0,-1,1,0,0,1,3,2,2,-1,3,0,-1,3,1,1,0,0,-1,2,1,3,1,-1,2,0,-1,2,2,1,1,0,3,-1,2,-1,3,0,-1,95781.0,535.0,99513.0
-1,2,1,3,-1,0,-1,2,1,-1,2,-1,0,-1,3,3,1,2,3,0,0,-1,3,2,0,0,1,1,-1,2,2,2,1,-1,2,0,1,1,1,0,1,3,0,3,-1,2,2,0,3,0,95278.0,589.0,99452.0
-1,3,-1,-1,0,2,0,3,3,1,2,2,3,-1,0,0,2,3,1,1,0,3,-1,2,3,1,-1,1,1,-1,2,1,0,-1,2,0,2,1,1,1,3,0,-1,0,1,-1,3,-1,2,2,95693.0,572.0,99477.0
-1,3,0,3,2,1,1,1,1,-1,1,-1,-1,-1,1,0,1,2,-1,2,0,0,-1,-1,2,0,2,-1,-1,2,-1,1,0,3,0,1,2,0,-1,0,1,0,2,2,1,3,2,0,-1,-1,95434.0,524.0,99498.0
-1,3,1,-1,2,-1,2,-1,2,2,1,0,1,1,1,3,3,1,0,2,0,2,0,0,-1,1,0,1,-1,2,2,3,3,0,3,-1,1,0,1,-1,-1,1,1,2,0,0,2,-1,2,-1,95499.0,555.0,99476.0
-1,3,2,3,1,-1,-1,0,3,1,2,-1,2,2,3,0,2,2,1,1,1,2,-1,3,1,-1,0,1,-1,1,-1,-1,3,3,0,-1,-1,0,2,0,2,-1,0,2,0,3,3,3,1,0,95514.0,558.0,99466.0
0,-1,2,-1,1,0,0,2,2,1,1,3,2,0,0,-1,0,-1,1,3,2,1,2,3,0,2,2,1,-1,0,0,0,2,3,2,0,2,3,3,-1,1,-1,3,-1,1,1,3,-1,3,-1,95405.0,587.0,99451.0
0,0,1,1,2,1,2,2,0,-1,2,-1,-1,2,3,2,0,0,0,-1,2,1,2,3,3,2,0,3,1,3,1,1,-1,2,-1,-1,0,0,-1,2,1,1,-1,0,-1,-1,-1,1,3,-1,95515.0,533.0,99501.0
0,0,1,2,2,2,3,0,-1,-1,-1,1,-1,2,0,-1,-1,0,0,3,-1,3,1,2,-1,1,1,0,2,2,1,-1,0,2,0,3,0,1,3,2,3,-1,0,-1,-1,1,-1,2,1,-1,95751.0,522.0,99511.0
0,0,2,0,2,0,0,3,-1,1,-1,-1,2,-1,1,0,1,-1,3,0,3,2,2,2,3,0,1,1,0,-1,-1,1,2,-1,-1,3,-1,-1,1,2,1,2,1,1,2,3,-1,-1,0,-1,95631.0,534.0,99501.0
0,0,2,2,2,1,3,1,3,1,1,-1,1,0,1,0,2,2,3,0,2,-1,-1,0,2,3,3,1,-1,0,-1,1,3,3,-1,3,2,0,-1,1,2,0,-1,2,0,3,1,-1,1,-1,95306.0,579.0,99444.0
0,1,-1,1,1,-1,2,3,-1,2,0,3,-1,0,3,1,0,0,1,2,-1,2,-1,3,2,0,2,2,-1,-1,2,3,0,0,0,3,1,0,3,2,2,2,1,3,3,3,1,-1,1,0,95084.0,587.0,99429.0
0,1,1,3,0,0,-1,2,3,2,3,0,2,2,0,1,2,-1,2,1,0,0,-1,-1,2,-1,0,0,3,2,3,1,3,-1,1,-1,1,-1,0,2,-1,-1,3,1,1,2,3,3,3,3,95466.0,577.0,99447.0
0,1,2,1,3,1,-1,1,-1,3,1,-1,3,3,0,-1,0,3,3,2,1,-1,3,0,0,-1,2,2,-1,0,0,2,-1,2,-1,2,1,-1,2,2,2,0,0,1,3,0,3,3,1,3,95578.0,573.0,99454.0
0,1,2,2,-1,-1,2,3,1,-1,-1,0,2,1,1,1,1,1,3,3,2,2,3,2,-1,0,-1,0,-1,-1,0,1,0,1,1,2,2,-1,1,3,3,0,1,3,2,3,-1,3,0,-1,95699.0,542.0,99484.0
0,2,0,-1,1,-1,1,1,2,3,2,3,2,1,3,3,2,-1,0,0,0,1,-1,2,2,0,2,-1,0,0,1,-1,1,1,-1,1,-1,0,-1,2,3,2,0,3,3,3,1,-1,1,0,95047.0,587.0,99436.0
0,2,2,2,1,3,1,2,2,3,1,1,-1,1,0,2,1,2,0,3,1,-1,-1,2,0,3,-1,3,2,1,0,3,0,1,0,-1,-1,0,2,0,1,-1,1,3,0,3,0,-1,3,2,95063.0,602.0,99420.0
0,2,3,2,-1,0,2,1,2,2,0,0,1,2,-1,-1,2,-1,0,-1,1,0,-1,2,0,2,3,-1,-1,1,0,1,3,0,2,1,2,1,3,0,3,1,1,0,-1,3,3,3,1,-1,95134.0,571.0,99439.0
0,3,1,0,-1,0,3,3,1,3,1,0,1,2,3,0,3,1,2,1,2,3,0,2,2,1,-1,1,2,0,-1,-1,0,2,1,1,2,-1,3,3,2,-1,0,1,-1,3,2,3,0,0,95001.0,621.0,99413.0
0,3,1,0,1,0,3,-1,0,3,3,-1,0,1,-1,2,-1,0,2,3,1,3,-1,1,3,1,3,1,1,-1,0,2,-1,3,2,2,-1,0,0,2,3,2,0,2,-1,2,1,3,1,0,95126.0,593.0,99418.0
0,3,1,3,-1,0,2,0,-1,2,3,2,-1,1,2,-1,-1,3,-1,-1,0,-1,3,2,1,1,-1,2,0,1,3,3,0,1,2,3,-1,2,0,-1,3,1,1,0,1,2,3,2,3,2,95815.0,558.0,99477.0
0,3,1,3,1,0,3,-1,1,0,-1,-1,-1,2,1,2,2,2,1,2,0,3,2,-1,-1,-1,2,3,-1,1,0,0,1,3,0,2,-1,3,0,-1,2,3,-1,0,2,3,0,1,0,1,95441.0,570.0,99459.0
0,3,3,-1,0,-1,-1,-1,2,-1,2,2,3,-1,2,1,2,-1,1,-1,0,-1,0,0,2,2,1,3,1,0,0,2,-1,1,1,2,-1,1,1,2,0,0,3,1,-1,3,3,1,3,-1,95643.0,549.0,99482.0
1,-1,1,0,-1,-1,2,0,0,2,3,3,3,0,-1,3,0,0,1,0,-1,-1,2,1,1,2,3,3,3,2,0,0,2,1,-1,-1,2,-1,2,0,1,1,1,-1,0,3,1,2,0,2,95322.0,562.0,99464.0
1,-1,2,1,2,-1,2,2,-1,-1,2,3,-1,1,3,0,2,3,-1,2,0,-1,0,1,3,0,1,0,0,1,1,3,2,2,0,-1,-1,3,3,1,-1,3,2,0,3,0,1,-1,2,1,95437.0,560.0,99460.0
1,-1,3,3,2,1,2,0,2,1,3,1,2,2,0,-1,-1,3,1,3,1,-1,2,-1,0,3,3,3,-1,0,0,3,1,-1,0,0,2,-1,0,-1,-1,2,0,3,-1,2,2,0,2,1,95746.0,561.0,99475.0
1,0,-1,0,0,1,3,2,1,1,2,0,2,2,2,2,-1,-1,2,0,1,1,3,0,-1,1,2,1,-1,1,1,3,3,3,3,3,1,0,-1,1,3,2,0,0,3,-1,-1,2,-1,-1,95457.0,565.0,99465.0
1,0,-1,2,1,0,0,3,3,2,1,0,-1,2,-1,3,0,1,0,-1,-1,0,0,-1,-1,3,3,3,1,0,1,2,-1,2,-1,1,-1,1,-1,3,2,2,2,-1,3,1,2,0,2,1,95494.0,553.0,99472.0
1,0,1,0,3,-1,3,1,2,1,2,-1,3,-1,3,2,-1,3,1,0,2,-1,3,2,-1,0,0,1,1,0,3,1,3,2,2,0,2,-1,2,3,2,2,0,3,3,1,3,1,1,0,95251.0,608.0,99417.0
1,0,2,-1,-1,0,2,-1,2,0,2,-1,3,2,0,1,1,1,1,1,-1,3,-1,2,-1,2,3,0,-1,0,-1,1,3,0,1,2,3,1,3,0,-1,0,2,0,0,2,1,0,-1,-1,95400.0,527.0,99475.0
