-1,-1,-1,1,2,3,2,1,0,3,1,3,0,-1,1,2,0,2,-1,0,2,2,0,2,1,-1,3,3,0,2,2,0,-1,3,3,2,0,1,2,2,0,1,3,0,3,2,0,1,3,-1,93721.0,594.0,99464.0
-1,-1,2,0,2,1,0,3,-1,2,0,-1,0,0,1,0,-1,3,2,1,3,0,1,3,-1,-1,0,3,-1,0,1,1,3,3,3,2,1,1,1,0,1,2,1,0,1,0,0,3,-1,1,93577.0,570.0,99485.0
-1,0,0,2,2,0,3,-1,0,2,2,1,0,1,2,1,2,0,0,2,1,-1,-1,2,3,0,0,3,3,2,-1,1,3,3,0,2,3,3,1,2,1,0,2,0,3,0,1,3,0,2,93311.0,625.0,99425.0
-1,2,0,2,1,3,0,0,3,2,-1,0,0,-1,2,0,-1,3,2,2,2,0,1,1,1,1,3,2,-1,2,2,3,1,1,0,1,-1,1,1,0,0,1,-1,3,1,1,0,1,-1,0,93292.0,568.0,99463.0
-1,2,0,2,2,3,2,-1,-1,-1,0,2,1,0,3,-1,0,3,0,1,0,2,1,0,2,0,0,2,1,2,0,0,2,3,3,1,2,1,1,3,1,1,0,1,1,2,1,3,0,1,92987.0,629.0,99422.0
-1,2,2,-1,2,1,3,0,0,0,0,1,0,3,-1,3,-1,2,1,1,1,-1,-1,2,1,-1,2,0,1,0,1,-1,2,1,-1,0,1,1,0,3,3,2,0,-1,2,-1,-1,0,-1,0,93930.0,508.0,99530.0
-1,3,1,-1,2,3,-1,1,-1,0,1,3,0,1,3,1,1,1,0,1,2,1,0,2,3,2,-1,3,-1,0,-1,2,2,2,0,1,0,1,0,1,0,-1,1,0,2,3,0,2,-1,-1,93703.0,557.0,99492.0
-1,3,1,3,-1,0,2,-1,-1,1,1,1,2,2,2,1,-1,-1,0,-1,0,3,3,2,3,1,1,3,0,1,2,0,1,-1,3,3,0,1,2,2,0,2,3,3,2,3,2,-1,1,3,94215.0,554.0,99469.0
-1,3,2,0,0,2,0,3,0,-1,0,2,-1,3,-1,3,-1,1,2,-1,2,1,3,1,3,1,2,2,1,-1,2,0,1,2,3,0,-1,2,1,3,2,3,3,2,1,2,0,2,1,-1,94190.0,560.0,99487.0
0,-1,-1,3,0,2,1,0,0,-1,0,1,1,3,1,-1,2,2,3,1,-1,1,0,2,2,1,2,1,-1,1,-1,2,2,1,2,2,-1,2,2,1,3,3,0,0,1,-1,1,1,0,3,93737.0,577.0,99477.0
0,-1,3,3,2,0,3,3,0,3,3,2,1,0,-1,1,-1,1,0,3,2,2,2,3,2,-1,3,-1,3,0,2,2,0,1,1,-1,1,0,1,2,0,1,-1,2,-1,3,2,0,3,2,94095.0,586.0,99476.0
0,-1,3,3,2,3,1,1,2,0,3,-1,2,0,3,1,0,2,-1,0,3,-1,2,2,2,1,3,1,0,0,2,1,3,-1,3,3,-1,2,0,1,0,1,3,1,0,2,2,0,2,3,93703.0,606.0,99444.0
0,-1,3,3,3,2,2,2,1,1,-1,2,1,-1,2,2,2,-1,3,-1,1,3,1,3,2,2,-1,2,1,1,2,0,0,-1,2,-1,1,0,1,3,1,2,0,0,2,1,1,1,-1,3,93971.0,553.0,99473.0
0,0,1,-1,2,2,0,2,0,2,2,1,0,2,3,1,1,0,-1,-1,3,0,3,2,0,1,1,2,3,3,2,3,-1,1,-1,1,2,-1,-1,0,0,1,3,1,-1,1,0,2,2,1,93771.0,586.0,99478.0
0,0,1,3,2,1,1,0,0,0,2,0,2,-1,2,2,1,0,-1,1,-1,-1,1,1,0,-1,2,3,-1,3,0,0,1,0,2,1,2,2,0,0,2,3,2,2,3,3,1,1,1,1,93106.0,613.0,99439.0
0,0,2,0,0,2,0,-1,3,1,1,1,3,-1,2,1,0,1,1,2,1,1,0,2,-1,1,2,2,-1,3,2,0,0,2,2,-1,3,1,1,1,3,0,0,1,0,0,3,2,2,1,93125.0,619.0,99437.0
0,0,2,1,-1,2,3,0,2,1,-1,2,3,3,1,0,2,1,2,1,3,1,2,1,-1,1,3,0,2,1,0,2,0,0,0,0,-1,2,0,0,3,0,3,3,1,-1,3,3,-1,1,93337.0,603.0,99443.0
0,1,0,0,2,3,0,-1,2,0,0,2,-1,3,3,0,1,1,0,-1,0,0,2,1,3,3,1,-1,0,1,3,-1,0,2,2,2,2,2,-1,0,1,2,2,3,2,1,1,1,2,0,93383.0,608.0,99457.0
0,1,2,0,2,3,0,0,0,2,3,0,0,2,2,1,3,1,0,0,1,0,0,2,1,2,2,3,3,1,-1,2,1,1,1,1,3,3,0,1,2,3,0,2,-1,2,1,2,1,2,92700.0,673.0,99397.0
0,1,3,1,1,-1,2,1,0,1,2,2,2,1,2,0,0,2,1,2,-1,0,3,-1,2,1,-1,0,1,0,0,1,-1,-1,2,1,-1,2,2,0,2,-1,-1,-1,-1,-1,2,0,0,1,93724.0,525.0,99506.0
0,2,2,3,2,2,-1,0,0,3,2,0,-1,1,1,-1,-1,2,2,-1,0,2,1,2,2,2,-1,3,0,1,0,1,0,2,0,-1,-1,-1,-1,0,-1,1,0,1,2,0,1,1,-1,-1,94088.0,500.0,99533.0
0,3,-1,1,1,3,1,1,-1,-1,0,2,1,1,2,1,-1,1,-1,0,2,3,0,2,0,2,0,3,2,0,3,-1,0,3,2,1,2,0,3,-1,3,1,0,-1,0,0,1,-1,1,0,93687.0,583.0,99487.0
1,-1,-1,-1,3,2,1,1,-1,1,3,2,0,0,1,1,3,3,2,2,-1,-1,1,0,3,1,1,2,2,0,2,1,-1,0,0,0,2,0,1,1,0,2,3,0,2,2,1,0,3,2,93468.0,602.0,99463.0
1,-1,2,3,2,3,1,0,0,1,2,2,3,2,-1,3,0,-1,-1,3,3,1,1,0,0,2,-1,0,3,2,1,3,2,3,-1,0,3,1,1,3,0,2,2,3,2,2,3,0,2,2,93886.0,613.0,99435.0
1,-1,3,-1,3,2,1,2,-1,0,0,0,0,-1,2,0,1,-1,0,-1,1,2,-1,3,2,-1,0,3,1,3,2,1,2,2,1,-1,0,1,1,-1,-1,3,2,3,1,2,3,3,1,1,94473.0,545.0,99516.0
1,0,-1,-1,-1,-1,3,1,0,0,-1,1,2,3,3,0,3,1,0,-1,2,2,3,3,2,3,1,-1,1,0,0,3,0,0,0,0,3,3,1,-1,1,0,1,2,-1,-1,-1,1,2,0,93987.0,542.0,99513.0
1,0,-1,3,1,3,2,0,0,3,-1,0,-1,0,1,-1,1,2,1,1,2,0,2,1,2,0,1,-1,2,1,3,0,3,0,2,1,-1,1,1,-1,1,0,3,0,2,2,2,3,2,3,93512.0,603.0,99457.0
1,0,1,0,-1,0,-1,0,0,2,1,2,-1,-1,2,1,-1,1,-1,2,-1,-1,3,1,2,-1,-1,1,2,1,0,1,2,0,2,0,3,0,2,1,0,-1,0,1,1,2,0,0,-1,1,93355.0,527.0,99497.0
1,0,1,0,0,3,1,1,3,3,3,2,1,2,1,2,1,1,2,0,2,2,1,-1,0,2,-1,3,3,0,2,0,0,1,2,3,2,0,0,1,-1,2,0,-1,0,-1,3,0,2,2,93084.0,630.0,99427.0
1,0,2,2,0,1,2,0,1,1,0,0,0,-1,2,1,-1,1,3,-1,0,0,3,2,3,1,-1,2,3,2,2,2,1,2,1,3,3,2,2,-1,-1,-1,1,3,1,2,2,0,1,1,93587.0,596.0,99449.0
1,1,0,3,2,-1,3,-1,-1,-1,1,2,-1,1,1,-1,-1,3,2,0,1,3,3,0,0,-1,0,3,1,0,2,1,0,1,1,0,2,2,0,0,-1,1,-1,0,1,-1,3,2,2,2,93937.0,545.0,99504.0
1,1,3,1,0,0,0,2,2,1,1,0,-1,0,1,1,-1,0,1,3,3,-1,-1,2,0,3,2,2,2,1,0,2,2,1,0,-1,-1,2,2,2,3,2,1,-1,3,0,1,0,2,2,93607.0,589.0,99463.0
1,2,0,3,1,1,3,2,1,0,2,2,0,3,1,3,1,0,0,2,0,0,1,-1,-1,1,-1,1,2,0,3,-1,-1,-1,0,2,0,1,1,-1,2,-1,1,0,3,2,-1,2,2,3,93697.0,582.0,99479.0
1,2,3,1,3,3,0,0,0,1,0,-1,2,1,1,2,3,1,3,0,1,2,0,-1,1,3,1,1,-1,2,0,2,0,2,2,2,1,0,2,2,0,0,2,0,0,1,-1,-1,-1,0,93036.0,614.0,99448.0
1,2,3,2,3,3,0,0,0,-1,2,0,3,2,3,2,1,2,3,0,3,0,1,-1,3,3,-1,2,0,0,1,1,3,-1,1,0,-1,-1,1,1,0,0,-1,0,3,2,2,0,3,2,93378.0,600.0,99444.0
