-1,-1,1,2,3,3,2,1,1,3,3,1,1,0,0,-1,3,-1,0,2,-1,2,-1,2,0,3,0,1,2,1,3,0,3,0,0,0,2,1,3,0,-1,1,-1,0,2,3,2,2,2,1,95145.0,607.0,99433.0
-1,0,0,0,2,1,0,1,2,3,0,3,2,-1,-1,-1,2,2,-1,2,3,2,3,3,1,1,2,3,0,-1,1,0,1,0,1,3,2,0,3,-1,-1,1,2,0,0,3,1,3,2,0,95105.0,613.0,99430.0
-1,1,-1,2,-1,0,2,0,3,1,2,1,1,0,0,0,3,-1,2,3,1,-1,3,1,-1,2,1,-1,3,0,1,2,-1,3,-1,2,-1,1,-1,-1,0,-1,0,-1,0,3,1,0,2,2,95725.0,526.0,99512.0
-1,1,2,0,3,2,3,3,3,1,3,-1,1,0,3,-1,3,0,0,-1,-1,1,3,2,-1,1,0,2,1,0,-1,-1,0,1,2,1,1,2,0,-1,2,0,-1,3,1,0,0,2,1,2,95320.0,586.0,99453.0
-1,2,-1,0,1,1,1,-1,-1,1,0,3,-1,2,2,-1,0,1,-1,0,0,-1,1,3,-1,0,1,2,0,1,0,3,2,3,0,2,-1,-1,-1,3,-1,0,-1,1,0,3,2,3,3,1,95863.0,516.0,99529.0
-1,2,1,3,-1,2,1,-1,1,0,1,2,0,2,-1,2,2,0,3,-1,1,2,3,0,0,1,3,2,0,3,3,0,3,-1,3,0,1,1,2,1,-1,1,1,3,0,1,0,3,2,0,95041.0,619.0,99422.0
-1,2,3,1,0,0,-1,0,2,-1,2,-1,2,3,-1,1,0,0,2,-1,-1,1,2,-1,1,3,2,-1,3,-1,1,0,0,3,2,0,2,3,1,0,-1,1,-1,1,3,1,-1,3,3,-1,95798.0,521.0,99502.0
-1,2,3,2,3,1,0,-1,-1,0,0,1,0,2,1,3,0,-1,-1,1,-1,1,0,3,-1,2,-1,0,3,0,0,-1,1,2,-1,1,0,3,1,2,-1,2,-1,0,2,-1,2,1,3,0,95840.0,524.0,99511.0
-1,3,0,0,1,-1,-1,1,3,2,-1,0,3,0,1,-1,0,2,1,1,-1,0,3,-1,3,0,2,2,-1,-1,2,1,1,3,2,0,0,3,0,2,-1,-1,1,2,1,0,3,2,-1,1,95577.0,545.0,99488.0
0,-1,0,1,1,2,1,0,-1,2,0,2,1,0,0,1,3,3,3,2,3,1,0,0,2,2,2,0,2,1,0,1,-1,-1,3,-1,1,3,3,0,1,-1,2,-1,2,-1,0,3,3,3,95191.0,604.0,99429.0
0,-1,3,-1,-1,0,1,1,2,3,1,0,-1,3,2,1,-1,2,3,2,0,3,0,0,-1,1,0,0,-1,0,2,-1,1,0,2,-1,3,3,2,1,3,-1,1,2,1,-1,3,2,1,3,95622.0,549.0,99474.0
0,0,-1,3,2,3,3,1,2,1,-1,2,2,2,-1,3,1,2,-1,0,3,-1,0,-1,-1,1,3,0,0,0,1,3,-1,1,0,3,2,1,0,-1,1,1,1,3,-1,2,-1,3,2,1,95510.0,566.0,99454.0
