-1,-1,0,1,3,2,0,3,2,2,3,1,2,2,1,3,3,-1,3,2,0,2,0,1,3,3,1,0,1,0,3,1,-1,1,-1,2,1,3,0,2,0,0,0,2,-1,3,1,3,0,2,93579.0,610.0,99446.0
-1,-1,2,0,3,3,1,0,0,0,-1,1,1,2,1,0,-1,-1,2,1,1,3,1,2,0,0,2,2,0,0,1,0,0,3,2,1,2,3,3,0,2,0,1,1,2,0,0,1,2,1,92608.0,618.0,99423.0
-1,0,3,2,0,2,1,2,-1,-1,1,3,1,0,3,0,2,0,1,2,-1,1,-1,1,2,2,2,1,1,-1,1,-1,-1,2,2,3,-1,1,-1,0,0,0,0,2,1,0,1,0,0,3,93891.0,557.0,99506.0
-1,1,-1,0,3,1,2,3,-1,0,0,2,1,1,0,3,2,1,1,-1,3,-1,3,2,0,0,-1,0,2,2,2,1,-1,2,3,1,3,3,2,0,1,3,0,0,0,-1,1,3,0,2,93578.0,586.0,99464.0
-1,1,0,0,3,0,2,3,2,0,2,3,0,3,0,1,-1,1,2,-1,1,3,3,-1,0,2,2,3,2,2,0,1,3,0,1,0,0,2,1,2,0,2,1,1,2,3,1,-1,3,0,93094.0,621.0,99420.0
-1,1,1,0,-1,0,0,1,3,0,3,3,3,0,0,1,-1,2,2,2,2,0,2,2,1,-1,2,1,3,-1,-1,2,0,-1,1,3,0,0,2,-1,0,2,-1,2,-1,2,2,0,-1,1,94013.0,536.0,99503.0
-1,1,3,0,1,2,-1,2,2,3,2,2,3,0,0,0,2,2,1,0,0,1,0,1,3,3,2,-1,0,2,2,2,-1,0,1,2,1,3,1,0,0,-1,-1,-1,1,1,0,0,3,1,93383.0,610.0,99458.0
-1,2,0,0,1,2,3,3,2,-1,0,1,1,2,0,0,-1,-1,3,1,2,3,1,0,2,0,3,1,1,1,1,2,-1,3,1,2,0,-1,2,0,3,2,0,0,3,1,1,0,3,1,93224.0,614.0,99436.0
-1,3,0,2,0,1,-1,1,0,2,0,3,0,0,2,3,-1,1,2,-1,1,1,0,2,1,3,1,2,2,1,0,2,3,3,0,0,0,-1,2,-1,1,-1,-1,-1,2,1,2,1,1,0,93496.0,576.0,99477.0
-1,3,0,3,3,-1,-1,2,3,2,1,-1,2,-1,0,-1,2,2,0,-1,0,0,3,3,2,1,1,3,-1,1,-1,2,2,1,0,1,1,1,2,2,1,0,3,1,1,0,0,0,1,2,93830.0,571.0,99473.0
0,-1,2,2,0,1,1,2,2,3,1,0,3,2,3,2,0,3,0,-1,3,3,3,-1,0,2,3,1,0,3,2,0,1,1,2,-1,1,0,2,3,0,-1,3,1,2,2,0,-1,0,1,93475.0,614.0,99445.0
0,-1,3,0,3,0,-1,-1,2,0,2,2,3,0,0,1,2,-1,2,3,3,1,1,-1,3,-1,2,0,2,2,-1,1,2,1,3,1,2,0,3,2,3,0,2,0,1,0,1,2,0,1,93574.0,609.0,99449.0
0,0,1,1,0,1,3,1,1,3,1,-1,2,2,3,0,1,0,2,1,1,-1,0,2,0,-1,-1,2,0,-1,-1,2,2,2,0,2,2,0,1,0,3,2,2,0,1,1,-1,3,-1,2,93487.0,588.0,99470.0
0,0,2,1,2,0,1,-1,-1,0,3,2,1,2,0,0,-1,2,-1,1,3,0,1,1,2,0,0,2,0,1,0,2,1,3,1,3,0,3,-1,2,-1,1,2,3,1,2,1,-1,1,1,93394.0,594.0,99459.0
0,0,2,3,-1,1,2,0,-1,0,1,1,1,0,2,2,2,2,1,2,0,3,3,1,1,1,1,3,2,0,2,2,2,0,1,1,3,-1,1,2,-1,-1,1,2,3,-1,0,-1,3,2,93728.0,606.0,99461.0
0,0,3,0,3,2,2,2,2,1,3,2,1,0,2,1,1,0,1,-1,1,3,0,1,1,0,3,3,3,0,1,1,0,2,0,1,0,0,3,2,0,-1,2,-1,1,3,1,1,2,-1,93001.0,641.0,99425.0
0,1,1,0,2,3,-1,1,-1,1,2,3,0,2,0,1,1,3,-1,3,2,-1,2,1,2,2,0,1,0,0,1,2,1,1,1,0,2,2,-1,3,0,-1,1,0,0,1,2,-1,2,2,93264.0,604.0,99457.0
0,1,1,1,0,2,1,-1,0,0,2,1,2,-1,1,0,3,1,2,2,2,1,-1,3,3,0,2,1,3,2,-1,3,-1,2,-1,3,2,2,0,0,3,-1,2,3,3,-1,1,3,-1,3,94361.0,572.0,99480.0
0,1,1,3,1,2,1,3,2,3,0,1,3,-1,1,2,-1,1,0,0,-1,-1,2,2,1,1,3,-1,1,0,2,2,3,1,0,1,-1,-1,0,2,-1,0,0,2,2,-1,2,0,2,0,93651.0,560.0,99481.0
0,1,3,2,1,-1,2,0,3,1,-1,1,1,-1,2,0,2,2,2,1,0,-1,3,3,3,2,1,0,3,1,0,0,2,3,2,2,3,0,0,0,0,3,2,2,1,3,-1,2,0,-1,93576.0,603.0,99447.0
0,2,0,0,1,1,2,-1,1,0,-1,2,1,-1,2,-1,3,2,2,-1,2,-1,0,0,3,0,1,3,0,-1,0,-1,0,1,0,2,3,2,1,1,1,3,3,2,2,1,0,1,2,0,93535.0,579.0,99474.0
0,2,2,-1,2,3,2,-1,3,2,-1,3,1,3,1,1,3,0,2,-1,-1,2,0,2,0,-1,2,-1,-1,-1,-1,2,0,3,0,1,0,2,0,1,2,3,2,1,-1,-1,-1,0,1,0,94658.0,517.0,99546.0
0,2,3,3,3,0,3,2,0,-1,-1,0,1,0,2,1,1,-1,0,1,2,0,-1,-1,0,2,1,3,0,2,0,1,3,0,1,2,3,1,1,0,3,1,3,2,0,2,1,2,2,-1,93339.0,616.0,99443.0
0,3,-1,1,3,3,0,1,2,0,3,0,0,3,-1,0,0,3,1,3,1,2,2,2,2,3,3,2,-1,0,0,2,-1,1,0,0,2,3,1,2,1,-1,0,1,2,2,0,1,-1,1,93374.0,619.0,99448.0
0,3,0,2,-1,0,2,3,1,1,1,1,1,1,2,-1,0,1,2,1,0,2,1,0,0,1,2,0,0,1,2,0,0,-1,2,2,2,-1,2,2,1,-1,3,2,3,1,3,1,3,-1,93180.0,613.0,99437.0
0,3,2,2,0,0,3,3,-1,3,-1,3,0,0,1,2,1,1,1,0,3,0,0,2,0,3,2,2,0,1,1,2,2,1,2,3,1,0,1,1,2,1,0,0,2,3,2,3,-1,-1,93224.0,635.0,99429.0
0,3,3,0,3,1,2,1,2,3,2,-1,0,2,0,2,3,2,1,2,3,2,0,0,0,0,1,1,2,0,2,-1,0,-1,-1,1,-1,-1,2,0,1,-1,2,-1,2,1,3,1,1,3,93842.0,581.0,99476.0
1,-1,1,2,2,0,0,1,0,1,3,3,3,-1,-1,1,0,-1,2,0,0,-1,0,3,0,2,-1,2,0,0,0,-1,0,1,-1,3,1,0,2,2,2,1,1,0,2,2,1,1,2,2,93292.0,578.0,99465.0
1,-1,1,2,2,1,0,0,2,2,-1,0,-1,-1,-1,3,3,1,0,3,1,2,1,0,-1,3,1,0,2,1,0,2,3,-1,3,0,2,0,0,0,3,0,1,-1,2,2,1,1,2,2,93671.0,585.0,99470.0
1,-1,2,0,2,2,-1,2,0,-1,-1,0,1,-1,3,0,0,1,-1,0,-1,2,1,0,1,1,3,3,2,2,2,1,0,0,-1,3,0,1,0,3,1,2,-1,-1,0,1,3,0,3,2,93786.0,562.0,99493.0
1,0,1,-1,1,1,1,0,1,0,2,2,3,2,2,3,0,2,2,1,3,-1,0,2,2,2,2,0,1,3,-1,-1,2,3,0,0,3,1,-1,2,2,0,0,0,2,0,2,1,0,1,93125.0,622.0,99438.0
1,1,0,1,0,1,2,0,2,0,2,2,3,2,1,2,-1,1,2,0,0,0,3,1,2,0,3,1,3,2,1,3,0,2,0,-1,1,-1,2,1,1,2,2,-1,3,0,3,3,0,1,93163.0,637.0,99423.0
1,1,0,3,3,2,-1,1,-1,2,1,-1,1,3,1,0,0,-1,1,2,1,1,2,2,2,2,3,0,-1,0,-1,0,1,0,3,-1,-1,1,-1,1,1,3,3,3,0,2,-1,-1,0,3,94239.0,540.0,99519.0
1,2,0,0,0,0,2,-1,1,2,-1,1,1,2,2,2,-1,-1,2,1,1,0,0,3,2,2,1,2,2,3,2,1,-1,-1,0,3,3,0,0,2,0,0,2,1,1,3,-1,0,-1,1,93455.0,572.0,99465.0
1,2,1,0,0,-1,2,0,1,1,3,0,2,-1,-1,1,0,1,3,3,3,0,0,1,2,2,2,-1,2,-1,2,-1,1,-1,2,-1,1,0,3,1,1,2,-1,2,-1,1,0,3,1,-1,94330.0,530.0,99526.0
1,3,-1,2,3,1,0,2,0,0,0,3,0,1,-1,1,-1,1,2,-1,0,2,-1,1,0,-1,3,2,2,2,3,1,3,-1,1,1,1,0,3,2,3,0,2,0,3,2,1,2,-1,2,93771.0,582.0,99461.0
2,-1,-1,0,3,0,3,0,0,1,-1,2,1,3,1,3,1,-1,0,0,2,0,0,1,1,1,2,1,2,2,1,0,2,-1,2,1,0,3,3,0,1,-1,1,2,3,0,3,3,1,1,93127.0,612.0,99438.0
2,-1,0,1,3,1,1,2,0,-1,-1,2,0,3,-1,0,3,-1,0,1,1,1,0,1,0,2,3,3,1,0,1,-1,1,0,3,0,0,3,-1,0,1,0,3,-1,2,1,-1,2,-1,1,93679.0,557.0,99501.0
2,0,-1,-1,-1,1,-1,-1,2,-1,1,0,2,-1,0,2,-1,2,2,1,2,2,0,1,3,1,0,3,3,1,0,0,2,-1,1,2,1,2,-1,1,0,0,2,1,0,3,3,1,0,1,93648.0,545.0,99482.0
2,0,1,0,-1,1,3,0,1,0,0,3,1,0,1,0,3,1,1,0,3,0,1,-1,1,1,3,3,3,2,1,2,1,-1,2,1,-1,1,1,3,2,0,0,0,2,2,-1,0,2,2,92970.0,622.0,99426.0
2,0,2,1,3,1,2,3,3,1,3,0,-1,0,0,1,-1,2,2,1,3,-1,0,1,1,3,-1,0,0,1,2,-1,-1,1,2,2,-1,0,2,-1,2,2,3,1,-1,-1,0,1,1,2,94017.0,552.0,99500.0
2,1,-1,2,0,0,2,1,0,3,2,-1,3,-1,2,1,0,3,1,1,2,2,2,0,0,3,1,1,0,0,0,1,1,2,0,0,3,2,3,0,-1,2,-1,1,1,1,2,-1,3,1,93125.0,615.0,99445.0
2,1,1,3,3,-1,1,0,0,2,1,2,2,3,3,-1,0,2,2,2,0,1,-1,2,2,0,2,3,1,3,0,1,0,0,2,3,0,3,1,-1,1,2,2,3,2,-1,-1,3,3,1,93749.0,618.0,99440.0
2,1,2,1,2,2,2,1,-1,-1,2,0,-1,2,2,0,0,0,0,3,0,-1,0,0,3,0,1,2,3,3,1,-1,0,2,-1,1,1,-1,1,0,1,1,1,2,2,-1,3,1,2,0,93792.0,588.0,99485.0
2,2,-1,2,1,3,1,2,0,0,2,2,1,3,2,3,0,3,1,-1,3,2,0,1,-1,3,0,0,3,0,1,0,2,1,1,0,1,1,3,1,0,2,-1,3,-1,0,1,0,1,2,93105.0,632.0,99436.0
2,2,0,3,3,0,-1,1,-1,2,2,-1,2,1,2,1,0,-1,1,0,3,1,2,2,2,0,1,0,-1,3,1,2,0,0,2,-1,0,0,3,1,1,1,0,-1,-1,1,1,1,0,2,93642.0,586.0,99486.0
2,2,1,-1,3,0,1,1,2,1,1,0,1,-1,2,0,3,2,-1,0,1,0,-1,1,0,0,2,1,0,3,2,3,0,0,2,2,2,1,0,-1,2,2,2,0,1,1,3,1,1,0,92883.0,632.0,99428.0
