-1,-1,2,1,2,3,0,3,2,0,-1,3,-1,2,2,0,0,1,3,3,3,1,0,-1,2,1,0,2,0,-1,2,3,2,-1,1,0,1,1,1,1,-1,-1,3,-1,-1,3,3,2,0,1,96212.0,548.0,99447.0
-1,0,1,0,2,2,1,2,-1,0,2,2,3,3,-1,1,-1,0,3,2,2,0,-1,0,2,3,3,3,3,2,-1,-1,1,-1,3,3,0,1,1,1,1,1,1,2,2,3,0,0,-1,-1,96156.0,533.0,99423.0
-1,0,1,3,3,-1,0,2,1,-1,0,2,0,0,2,2,-1,1,-1,-1,1,0,2,1,3,3,2,-1,3,3,0,2,-1,-1,1,1,0,1,3,0,3,-1,1,3,0,2,0,1,3,-1,95841.0,518.0,99410.0
-1,0,3,1,3,0,3,2,3,1,2,-1,0,2,1,3,2,3,0,2,-1,0,1,-1,1,-1,3,-1,-1,3,-1,3,1,2,1,1,-1,3,0,2,2,1,2,0,0,0,0,3,1,2,95983.0,556.0,99417.0
-1,0,3,2,1,-1,2,-1,-1,-1,1,0,-1,3,2,3,3,2,1,-1,2,2,1,2,-1,0,3,-1,2,2,-1,0,1,0,2,3,-1,1,0,0,1,0,2,-1,-1,3,0,1,0,1,96277.0,503.0,99469.0
-1,0,3,3,2,2,3,3,2,0,1,3,0,0,3,3,1,0,2,-1,2,2,1,1,1,0,2,1,3,0,-1,3,-1,1,0,0,-1,1,2,1,3,0,-1,0,-1,2,3,-1,1,-1,95731.0,567.0,99393.0
-1,1,3,3,2,-1,2,0,3,-1,2,3,-1,-1,0,1,1,2,0,1,0,1,-1,0,0,0,-1,-1,3,0,-1,3,-1,1,0,0,1,2,1,2,0,3,-1,2,3,1,2,-1,-1,-1,96024.0,490.0,99463.0
-1,2,0,0,3,0,0,3,0,1,2,1,1,0,0,-1,1,1,3,-1,0,2,1,3,-1,3,2,3,-1,3,1,3,-1,2,0,2,2,1,1,1,3,0,-1,1,2,2,3,2,3,-1,95828.0,571.0,99396.0
-1,3,-1,-1,1,0,-1,2,0,2,1,3,0,3,-1,2,1,1,1,0,-1,0,3,-1,3,-1,2,1,2,1,3,0,1,2,2,-1,1,3,1,-1,3,3,3,3,0,2,2,0,0,2,96184.0,548.0,99435.0
0,-1,1,3,1,-1,1,-1,0,0,3,2,1,2,-1,2,-1,0,3,2,0,1,2,1,2,0,3,2,2,0,0,1,3,1,0,3,2,0,-1,1,-1,-1,-1,-1,0,1,2,3,3,-1,95892.0,537.0,99437.0
0,-1,2,1,-1,3,2,2,1,0,-1,2,1,0,3,0,3,0,-1,0,-1,2,-1,2,1,-1,0,1,3,0,0,-1,2,-1,2,-1,3,3,3,1,0,-1,1,1,3,1,1,2,0,-1,96133.0,507.0,99448.0
0,-1,2,3,0,2,-1,0,0,3,-1,0,3,0,3,2,0,2,-1,-1,-1,3,3,0,2,0,0,-1,1,1,1,2,-1,-1,2,1,1,2,1,2,-1,1,3,2,1,1,2,1,0,-1,95862.0,526.0,99429.0
0,1,0,2,2,-1,3,1,1,0,-1,-1,0,-1,1,-1,3,1,0,1,-1,-1,0,3,1,1,-1,3,0,2,1,2,1,2,3,3,2,3,3,2,0,0,2,2,2,3,-1,-1,2,0,96030.0,543.0,99427.0
0,1,2,3,-1,-1,2,-1,1,1,2,3,2,0,-1,-1,-1,0,2,1,2,-1,-1,3,1,0,1,3,1,1,3,1,2,0,1,3,0,0,-1,3,0,0,3,-1,0,3,0,2,3,3,96014.0,535.0,99435.0
0,2,0,1,3,1,2,1,1,0,3,2,1,-1,0,2,1,2,0,0,3,3,2,1,0,1,3,-1,2,2,0,3,-1,-1,-1,-1,-1,-1,0,1,2,1,1,2,3,1,2,0,-1,3,95909.0,544.0,99418.0
0,2,1,0,1,3,2,-1,1,3,2,1,3,1,-1,-1,2,3,3,-1,3,1,2,1,0,0,2,0,1,3,0,0,-1,2,-1,0,1,-1,2,0,3,2,2,2,0,0,-1,-1,-1,1,95995.0,546.0,99436.0
0,2,3,0,-1,1,2,0,-1,2,-1,-1,2,0,3,1,1,1,-1,3,1,3,2,0,3,2,1,0,2,3,1,1,0,0,-1,3,2,0,0,-1,-1,1,3,3,-1,0,1,1,2,3,95975.0,564.0,99427.0
0,3,-1,-1,3,-1,1,1,0,1,-1,3,1,2,3,0,2,2,1,1,0,0,-1,-1,1,2,2,3,2,1,0,3,0,3,2,2,-1,0,0,0,-1,3,-1,2,1,-1,-1,-1,2,1,96110.0,534.0,99445.0
0,3,0,-1,2,2,3,1,2,-1,3,2,3,0,1,-1,1,0,1,2,3,1,0,2,-1,2,3,1,-1,2,0,2,-1,-1,-1,0,2,1,-1,1,0,2,-1,-1,0,-1,1,0,3,-1,96225.0,503.0,99461.0
1,-1,0,3,3,-1,2,0,1,3,2,1,1,3,-1,-1,0,0,-1,2,0,1,3,1,0,2,-1,3,0,-1,1,2,2,3,1,3,0,0,1,2,-1,-1,2,3,1,2,2,1,-1,2,95998.0,540.0,99435.0
1,-1,2,-1,2,-1,1,-1,1,-1,1,1,-1,0,3,3,-1,3,-1,0,0,-1,2,2,0,2,1,3,3,-1,1,2,-1,3,0,3,-1,-1,2,2,1,2,1,-1,1,-1,3,-1,-1,-1,96901.0,435.0,99523.0
1,0,-1,2,3,0,0,1,3,1,1,-1,2,1,1,3,-1,2,0,0,1,0,2,0,-1,-1,-1,1,3,2,3,0,3,-1,0,2,3,3,2,2,0,1,0,-1,-1,0,3,1,3,2,95995.0,565.0,99423.0
1,0,0,-1,3,2,3,0,-1,0,2,3,3,0,1,0,0,0,1,1,2,3,2,1,0,1,1,1,2,1,1,3,-1,-1,3,3,2,2,-1,-1,0,1,2,3,-1,0,3,2,-1,3,95744.0,570.0,99397.0
1,0,1,2,2,-1,3,1,0,2,-1,1,0,1,0,-1,-1,3,3,-1,0,-1,1,2,1,-1,2,2,-1,3,0,3,2,-1,3,3,2,3,3,0,1,-1,1,-1,3,0,2,-1,0,-1,96263.0,488.0,99456.0
1,0,2,-1,2,2,2,3,1,0,2,-1,2,3,-1,3,2,1,3,0,0,1,0,1,0,0,3,-1,2,3,2,0,-1,-1,1,1,1,1,3,1,0,0,3,2,3,2,0,-1,-1,-1,95781.0,556.0,99401.0
1,0,2,1,0,3,2,0,-1,2,3,0,2,0,-1,1,0,3,1,0,-1,-1,3,2,-1,1,3,-1,2,1,3,1,-1,-1,1,3,0,1,2,-1,2,2,0,1,3,2,-1,1,-1,-1,96187.0,498.0,99459.0
1,1,1,2,-1,2,3,1,2,0,1,1,-1,2,1,0,1,3,0,2,3,2,1,3,2,0,-1,-1,-1,2,3,2,-1,0,0,-1,2,-1,-1,3,0,0,-1,3,1,1,0,1,0,2,95771.0,551.0,99429.0
1,1,2,1,-1,-1,1,-1,0,3,3,0,0,3,-1,2,2,-1,3,-1,0,1,2,1,1,-1,2,-1,-1,0,2,0,0,3,3,0,2,2,0,-1,3,1,0,3,0,-1,2,1,-1,0,96176.0,514.0,99462.0
