-1,-1,1,0,2,3,0,3,3,-1,3,-1,2,2,2,3,0,1,-1,-1,0,-1,0,0,2,3,2,2,0,3,3,1,3,-1,0,0,1,3,1,-1,1,1,0,1,1,0,1,-1,-1,3,96126.0,520.0,99433.0
-1,0,1,1,3,1,2,-1,0,2,3,1,-1,3,0,-1,1,2,2,-1,1,3,0,1,2,1,0,-1,-1,2,3,1,0,-1,0,3,0,0,-1,3,3,1,3,2,3,-1,2,0,2,0,96005.0,543.0,99416.0
-1,1,0,0,3,2,1,2,-1,0,-1,-1,-1,1,-1,-1,3,2,2,2,1,2,-1,1,0,3,3,1,-1,-1,2,-1,1,0,1,0,3,0,0,1,1,1,0,2,0,0,2,2,2,3,96006.0,532.0,99458.0
-1,1,1,0,1,2,-1,1,2,0,3,-1,2,0,1,2,0,2,-1,-1,2,-1,-1,2,-1,-1,1,1,0,2,3,0,3,3,3,-1,2,2,-1,1,3,3,-1,2,1,-1,0,-1,0,-1,96415.0,481.0,99486.0
-1,2,2,1,3,-1,-1,-1,2,0,0,-1,1,0,1,2,-1,1,2,0,0,2,0,0,-1,1,2,3,2,-1,1,1,0,-1,0,1,2,2,1,1,3,0,1,3,-1,1,3,0,3,3,95869.0,551.0,99433.0
-1,2,2,2,0,2,3,1,3,3,-1,2,1,-1,-1,-1,1,3,0,1,0,0,-1,-1,1,-1,0,0,2,0,1,-1,2,-1,1,0,2,2,3,1,-1,-1,3,3,2,3,1,1,3,1,96357.0,515.0,99466.0
-1,2,3,-1,0,3,3,-1,1,3,1,-1,2,1,-1,3,-1,1,1,2,2,2,0,3,3,-1,-1,0,0,2,1,3,-1,0,2,-1,0,-1,2,1,-1,-1,-1,2,0,2,3,0,-1,1,96697.0,486.0,99515.0
-1,3,-1,0,1,3,2,3,2,-1,1,1,2,1,-1,2,0,-1,2,1,-1,3,2,2,1,-1,3,-1,-1,-1,0,2,0,3,2,0,1,-1,0,-1,2,0,0,2,1,-1,3,1,-1,0,96549.0,484.0,99487.0
-1,3,-1,2,2,2,-1,2,-1,0,1,0,1,2,3,0,3,-1,1,3,1,0,-1,-1,-1,3,3,1,0,0,0,2,2,3,3,3,0,1,-1,3,1,0,0,2,2,3,-1,-1,-1,1,96302.0,527.0,99460.0
-1,3,1,-1,-1,0,3,0,1,0,1,2,-1,0,2,3,-1,1,3,1,0,1,2,0,3,0,0,2,-1,0,2,3,1,-1,1,-1,2,3,2,-1,3,0,2,0,1,-1,-1,1,2,2,95920.0,532.0,99433.0
-1,3,1,1,-1,-1,1,1,0,0,1,-1,0,0,2,-1,3,-1,0,0,-1,2,-1,-1,2,3,2,2,1,3,0,0,2,0,1,3,3,2,0,2,2,-1,2,1,3,0,1,3,-1,1,96040.0,528.0,99444.0
