-1,-1,0,-1,-1,3,-1,2,1,0,2,1,3,-1,2,1,2,2,-1,-1,2,0,-1,2,0,1,-1,1,1,3,0,2,0,2,3,1,3,3,2,1,0,3,2,2,0,0,-1,1,-1,0,95720.0,548.0,99494.0
-1,-1,3,0,1,3,0,1,-1,1,-1,0,1,0,2,2,0,2,2,3,2,3,0,3,1,3,3,0,3,-1,-1,-1,1,2,-1,2,2,-1,0,-1,3,2,2,-1,-1,2,1,0,0,-1,95965.0,554.0,99505.0
-1,0,1,0,-1,0,2,-1,2,2,3,0,3,0,-1,3,1,2,1,-1,3,3,-1,3,2,0,3,2,1,1,0,1,1,0,-1,3,2,2,1,1,2,1,0,0,0,2,-1,2,0,1,95059.0,602.0,99432.0
-1,0,2,0,-1,-1,1,0,1,3,3,-1,-1,3,0,2,0,-1,2,3,3,0,-1,0,3,0,1,1,2,1,-1,3,2,2,3,1,-1,1,3,-1,3,0,2,1,2,2,0,0,3,1,95381.0,588.0,99448.0
-1,0,2,1,1,3,3,1,-1,0,2,3,0,-1,1,0,3,-1,-1,1,2,-1,3,-1,2,1,1,-1,2,-1,2,-1,2,3,-1,0,3,0,0,0,2,1,3,3,0,2,1,1,2,0,95542.0,571.0,99467.0
-1,1,-1,0,0,1,0,2,3,2,2,2,1,0,0,-1,-1,3,3,1,3,-1,2,-1,2,-1,0,2,-1,-1,0,1,-1,1,-1,3,-1,3,2,0,3,0,1,2,2,0,3,3,3,-1,96002.0,537.0,99507.0
-1,1,-1,1,0,1,0,-1,1,1,2,-1,3,-1,0,-1,2,-1,0,3,1,1,-1,0,2,3,-1,2,3,1,0,2,2,1,0,0,0,2,0,2,-1,2,1,0,0,-1,2,3,-1,1,95504.0,536.0,99494.0
-1,1,-1,3,3,0,0,2,2,2,2,-1,0,1,-1,1,2,2,3,1,0,3,-1,1,1,2,2,-1,-1,0,-1,2,0,2,0,0,2,3,3,-1,3,-1,1,0,1,-1,1,1,3,0,95251.0,565.0,99447.0
-1,1,0,1,-1,0,2,0,-1,0,1,0,2,0,-1,-1,1,0,0,1,3,2,0,3,-1,-1,-1,-1,3,2,1,1,1,3,-1,2,0,1,2,1,2,2,3,3,-1,3,3,-1,-1,0,95764.0,532.0,99496.0
-1,1,0,2,0,3,0,1,1,0,2,-1,0,1,1,3,3,3,3,2,3,2,1,2,0,-1,-1,2,3,1,-1,2,1,1,0,0,-1,3,0,3,2,0,-1,2,2,-1,3,1,2,-1,95517.0,599.0,99448.0
-1,1,2,1,1,3,-1,-1,1,1,0,0,2,0,1,-1,0,0,2,-1,-1,0,-1,1,3,3,2,2,-1,3,1,0,2,-1,1,2,0,1,0,3,0,2,-1,3,1,3,2,3,2,-1,95560.0,566.0,99477.0
-1,2,3,1,-1,-1,3,3,0,-1,3,1,0,2,-1,3,2,-1,3,-1,3,0,-1,0,-1,3,1,-1,2,2,0,0,2,0,1,1,0,2,-1,1,0,0,0,-1,3,2,1,0,1,-1,95537.0,530.0,99491.0
0,-1,0,2,-1,2,3,3,2,0,0,1,2,2,1,1,2,0,-1,2,2,3,-1,0,-1,1,3,0,2,0,1,0,3,2,1,-1,1,1,-1,-1,-1,1,1,-1,0,1,0,0,-1,2,95297.0,548.0,99472.0
0,-1,3,-1,-1,2,2,0,1,0,0,3,2,1,1,2,2,3,-1,0,-1,1,0,1,1,2,-1,3,0,0,3,1,2,1,-1,-1,3,3,1,0,2,3,3,1,0,0,2,3,-1,2,95394.0,577.0,99453.0
0,1,-1,-1,3,1,1,3,0,-1,-1,-1,2,0,2,3,0,2,3,-1,2,2,1,3,-1,3,3,-1,2,2,0,2,2,2,1,3,0,1,0,3,1,0,-1,-1,0,3,0,1,-1,-1,95748.0,548.0,99481.0
0,1,-1,2,2,1,-1,2,0,3,1,-1,1,0,2,3,3,0,-1,0,3,0,0,2,2,-1,3,-1,-1,0,0,-1,3,2,0,-1,2,-1,0,2,3,2,3,1,-1,-1,-1,0,2,1,95709.0,526.0,99489.0
0,1,0,-1,0,2,1,1,2,2,0,1,1,3,-1,-1,1,1,3,-1,-1,3,0,0,3,2,2,-1,0,2,-1,1,0,-1,2,2,-1,0,1,0,3,-1,3,-1,0,2,3,1,3,-1,95487.0,559.0,99469.0
0,1,1,1,3,0,0,3,0,2,1,0,0,2,-1,1,2,3,2,3,3,3,-1,1,2,0,2,3,3,2,0,1,-1,0,2,-1,0,1,3,1,0,0,2,2,-1,1,3,2,1,-1,94790.0,633.0,99385.0
0,1,2,2,-1,-1,2,3,1,-1,-1,0,2,1,1,1,1,1,3,3,2,2,3,2,-1,0,-1,0,-1,-1,0,1,0,1,1,2,2,-1,1,3,3,0,1,3,2,3,-1,3,0,-1,95699.0,542.0,99484.0
0,2,0,-1,3,0,0,-1,-1,1,0,2,0,1,2,-1,0,0,3,3,3,2,2,-1,3,2,-1,-1,2,1,0,0,3,1,-1,-1,3,1,1,0,1,2,-1,1,1,3,0,1,2,3,95329.0,570.0,99462.0
0,2,0,0,3,1,1,3,0,1,0,-1,3,2,2,-1,0,3,-1,1,3,3,-1,2,1,0,0,3,-1,2,0,2,1,2,2,1,0,-1,-1,1,2,1,-1,2,1,0,3,0,2,3,95172.0,598.0,99426.0
0,2,1,0,-1,2,1,2,-1,2,0,0,0,-1,1,3,-1,1,3,1,3,3,1,-1,2,-1,0,3,2,3,0,-1,2,0,1,0,-1,0,1,2,2,-1,2,-1,3,1,3,1,1,0,95201.0,588.0,99445.0
0,2,3,3,2,1,0,-1,0,2,0,1,-1,3,0,3,3,-1,3,2,0,2,-1,2,-1,1,3,1,2,0,2,-1,2,3,1,-1,-1,0,0,0,-1,-1,1,0,2,-1,-1,0,1,-1,95740.0,520.0,99496.0
0,3,0,1,1,3,2,2,-1,1,-1,2,3,0,3,1,1,3,0,2,3,1,0,2,3,-1,-1,2,-1,3,2,0,0,1,0,1,-1,0,1,2,1,3,2,0,-1,-1,3,2,-1,-1,95338.0,577.0,99454.0
