-1,-1,-1,1,-1,2,2,0,0,3,2,1,1,0,-1,-1,3,0,1,-1,0,-1,0,-1,-1,2,0,3,2,1,1,1,3,3,0,1,2,2,-1,2,-1,-1,1,0,1,0,2,3,2,1,96124.0,510.0,99485.0
-1,-1,2,1,0,2,3,-1,0,-1,1,2,0,0,0,3,0,0,0,1,-1,3,-1,2,1,-1,-1,3,1,1,1,2,3,2,2,1,2,-1,2,1,2,3,0,3,1,0,3,1,0,2,95844.0,560.0,99409.0
-1,-1,2,1,1,1,1,1,-1,3,1,0,3,0,-1,3,2,1,0,0,1,3,0,2,2,-1,3,3,-1,3,0,0,2,3,2,1,-1,3,2,0,2,1,2,1,0,2,2,0,-1,3,96006.0,565.0,99417.0
-1,-1,2,1,3,1,-1,2,2,2,-1,1,0,2,-1,-1,0,1,-1,3,-1,-1,2,2,3,2,0,3,3,-1,-1,0,1,0,-1,1,1,-1,-1,2,3,1,0,3,1,2,-1,0,0,3,96677.0,478.0,99515.0
-1,0,1,1,0,3,2,3,-1,3,0,3,-1,-1,-1,-1,3,2,3,0,-1,2,3,1,0,2,-1,0,1,-1,1,2,2,2,3,0,0,2,3,2,0,1,1,1,-1,2,-1,2,-1,0,96346.0,519.0,99465.0
-1,0,2,0,2,1,3,2,1,0,3,0,1,3,0,2,3,2,-1,-1,-1,-1,2,1,3,2,-1,0,0,0,3,-1,-1,3,0,1,3,1,0,-1,-1,2,-1,1,1,3,1,3,2,0,95971.0,535.0,99439.0
-1,1,2,-1,0,1,-1,0,-1,0,3,-1,-1,2,2,2,-1,1,-1,2,2,0,2,-1,1,2,3,1,3,-1,0,-1,0,3,2,1,-1,-1,0,1,-1,0,0,1,2,0,-1,3,1,0,96277.0,494.0,99500.0
-1,2,1,0,1,3,2,1,0,3,1,0,3,0,-1,-1,-1,3,3,-1,-1,2,1,1,2,2,1,2,0,0,0,3,-1,-1,2,2,3,2,0,1,1,3,0,1,-1,0,1,1,0,-1,95772.0,536.0,99414.0
-1,3,1,1,-1,1,-1,3,-1,2,3,0,1,1,1,3,1,-1,2,-1,2,3,-1,2,0,1,1,0,-1,-1,3,2,2,3,1,2,-1,3,0,0,2,2,0,-1,0,1,0,2,-1,1,96293.0,513.0,99460.0
-1,3,3,2,2,2,2,0,3,3,0,1,1,-1,-1,0,-1,-1,3,1,2,1,-1,3,1,3,1,2,0,2,0,2,-1,1,1,0,-1,0,2,0,2,3,-1,0,-1,2,1,1,1,0,95898.0,547.0,99427.0
0,-1,2,1,-1,2,-1,2,0,-1,-1,2,3,0,-1,-1,0,3,1,1,2,2,2,1,2,1,2,-1,0,0,1,-1,-1,-1,1,0,2,1,3,0,-1,1,3,3,-1,3,0,0,-1,-1,96419.0,469.0,99505.0
0,0,0,-1,1,2,0,-1,0,2,3,-1,3,2,1,2,0,2,-1,-1,1,1,0,3,2,1,3,0,2,-1,1,3,-1,2,-1,-1,-1,1,-1,0,2,3,1,0,3,2,0,3,1,1,96056.0,537.0,99444.0
0,0,1,0,1,3,0,3,2,-1,-1,-1,2,-1,-1,1,2,-1,1,3,3,2,2,0,0,1,-1,3,-1,2,0,1,-1,1,1,-1,-1,-1,1,3,-1,0,3,0,3,0,2,2,3,-1,96398.0,483.0,99494.0
0,0,2,0,1,1,2,-1,1,3,3,-1,2,0,-1,0,-1,2,0,1,1,1,3,0,1,0,1,1,3,2,0,2,-1,2,0,3,2,2,-1,-1,-1,2,3,3,3,1,-1,0,2,-1,95857.0,549.0,99430.0
