1,3,0,3,2,1,0,2,-1,-1,1,-1,-1,2,0,3,1,3,2,-1,1,3,0,3,1,1,2,-1,2,1,1,0,2,0,0,2,-1,1,1,3,2,-1,0,0,0,-1,2,0,3,3,95704,557,99395
1,-1,0,3,-1,1,-1,1,0,1,0,2,3,-1,3,2,3,1,2,-1,-1,-1,3,1,3,1,0,3,2,1,3,2,1,0,3,2,0,1,1,-1,-1,2,2,0,1,2,0,3,3,-1,95980,541,99419
1,0,3,0,1,0,1,2,2,2,0,-1,1,2,1,-1,0,2,1,2,0,-1,1,1,2,-1,1,3,2,3,-1,1,-1,0,3,0,3,3,0,3,-1,2,3,1,-1,1,3,3,2,-1,95946,560,99424
0,2,0,0,2,1,2,1,0,-1,2,3,0,2,3,2,3,-1,0,2,-1,3,0,1,-1,2,-1,0,1,2,3,2,3,3,0,-1,0,3,1,-1,0,1,2,1,3,1,2,-1,1,-1,95849,550,99394
-1,3,2,3,0,2,1,-1,2,0,0,3,-1,2,0,-1,1,3,1,0,-1,-1,-1,-1,2,-1,1,2,1,3,-1,-1,0,3,3,-1,1,0,2,1,2,2,-1,3,-1,2,0,1,0,0,96588,493,99497
0,1,2,0,3,0,1,2,-1,0,3,0,3,0,1,2,1,3,0,1,1,2,2,0,-1,-1,1,3,0,2,-1,-1,3,3,1,-1,-1,1,2,0,2,-1,0,2,1,-1,3,-1,1,2,95917,544,99424
0,-1,-1,3,0,1,-1,2,1,1,2,3,-1,0,0,1,-1,2,-1,3,-1,0,3,3,0,2,2,3,0,0,1,1,-1,3,1,1,1,3,1,3,0,2,0,0,3,-1,-1,-1,2,2,95939,542,99430
0,-1,1,2,-1,0,1,1,3,-1,0,2,2,-1,2,0,3,2,-1,3,1,2,3,0,3,-1,1,1,3,3,0,1,3,0,0,3,-1,0,-1,1,1,1,3,0,-1,0,2,2,2,1,95930,557,99412
2,1,-1,0,0,2,2,3,-1,0,3,3,1,-1,-1,2,1,-1,-1,2,0,-1,2,1,-1,1,1,1,2,-1,1,3,-1,-1,1,3,-1,-1,3,-1,1,2,1,-1,0,1,2,2,0,3,96591,465,99514
0,1,1,-1,-1,2,1,2,1,3,3,0,2,0,-1,3,2,-1,-1,0,0,-1,0,2,-1,0,-1,1,2,2,2,0,3,2,-1,-1,1,1,2,1,3,1,0,3,2,0,0,-1,-1,0,96197,517,99469
-1,2,1,0,-1,2,-1,3,-1,0,2,2,0,2,1,-1,0,-1,3,0,0,3,2,3,3,0,1,-1,2,2,3,2,1,3,1,-1,2,0,1,3,1,1,1,-1,1,0,2,3,3,1,96004,555,99416
-1,3,1,3,1,3,2,0,0,2,0,2,1,3,3,-1,1,0,3,2,-1,-1,-1,-1,3,-1,0,1,2,1,1,1,3,2,-1,3,0,0,0,0,2,0,-1,0,3,-1,3,1,-1,1,96286,531,99449
3,-1,3,3,-1,1,-1,1,-1,1,0,0,2,2,2,1,0,2,0,3,2,0,-1,1,-1,2,-1,-1,1,2,2,1,3,3,0,0,2,0,2,3,1,1,1,-1,0,1,2,0,3,3,95795,561,99413
0,-1,3,3,2,2,-1,-1,-1,0,2,1,1,2,1,0,-1,1,-1,0,1,0,0,0,3,2,-1,2,3,1,0,0,3,-1,2,2,1,-1,2,1,1,2,-1,3,2,0,1,1,3,-1,95979,531,99427
1,-1,1,2,-1,1,-1,-1,0,0,0,2,1,2,-1,0,2,3,0,3,3,3,3,0,1,0,3,3,0,1,1,1,1,2,-1,2,2,-1,-1,3,0,-1,2,1,2,1,-1,3,3,0,95952,557,99437
2,-1,3,1,3,0,1,3,0,1,2,0,3,2,2,1,2,2,0,-1,1,0,-1,2,-1,-1,0,1,1,2,2,-1,3,-1,1,-1,0,3,2,3,0,-1,1,-1,0,-1,3,0,-1,0,96274,513,99458
0,3,1,1,1,2,1,-1,1,-1,1,-1,0,-1,1,3,0,3,0,2,3,2,3,0,2,0,1,0,-1,-1,-1,2,3,2,3,2,1,0,1,2,0,0,2,1,2,0,0,3,-1,3,95877,565,99411
2,-1,3,2,0,2,3,1,0,0,2,0,0,0,1,-1,3,1,3,3,0,1,1,-1,1,-1,-1,3,-1,3,-1,1,-1,-1,1,2,1,3,2,-1,3,0,2,1,0,0,2,3,3,2,96108,541,99434
