0.0, 0.0, 2.0, 1.0, 1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, 3.0, 1.0, 3.0, 1.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, -1.0, 3.0, 0.0, 3.0, 1.0, -1.0, 0.0, 0.0, 3.0, 2.0, 2.0, -1.0, -1.0, 1.0, 2.0, 2.0, -1.0, 0.0, 0.0, 2.0, 1.0, -1.0, -1.0, 1.0, 0.0, -1.0, 0.0, 2.0, 0.0, 95228.0, 502.0, 99509.0
-1.0, 1.0, 3.0, -1.0, 1.0, 0.0, -1.0, 3.0, 0.0, 1.0, -1.0, -1.0, 2.0, -1.0, 1.0, -1.0, 2.0, 2.0, -1.0, -1.0, 2.0, -1.0, -1.0, 1.0, 0.0, 1.0, -1.0, -1.0, 2.0, 0.0, -1.0, 2.0, 3.0, 1.0, -1.0, 1.0, -1.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0, -1.0, -1.0, 0.0, 0.0, 1.0, -1.0, 1.0, 96247.0, 414.0, 99602.0
1.0, 1.0, 0.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 0.0, -1.0, 0.0, 2.0, -1.0, 0.0, 3.0, 0.0, 1.0, -1.0, 0.0, 0.0, -1.0, -1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 2.0, 1.0, 1.0, 0.0, -1.0, 1.0, 2.0, 2.0, 2.0, 3.0, 2.0, 0.0, 2.0, 3.0, 0.0, -1.0, 3.0, -1.0, -1.0, -1.0, 0.0, 3.0, 95000.0, 534.0, 99473.0
-1.0, 1.0, 3.0, -1.0, 1.0, 0.0, -1.0, 3.0, 0.0, 1.0, -1.0, -1.0, 2.0, -1.0, 1.0, -1.0, 2.0, 2.0, -1.0, -1.0, 2.0, -1.0, -1.0, 1.0, 0.0, 1.0, -1.0, -1.0, 2.0, 0.0, -1.0, 2.0, 3.0, 1.0, -1.0, 1.0, -1.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0, -1.0, -1.0, 0.0, 0.0, 1.0, -1.0, 1.0, 96247.0, 414.0, 99602.0
-1.0, 1.0, 2.0, -1.0, 1.0, 0.0, -1.0, 3.0, 0.0, 1.0, -1.0, -1.0, 2.0, -1.0, 1.0, -1.0, 2.0, 2.0, -1.0, 0.0, 2.0, -1.0, -1.0, 1.0, 0.0, 1.0, -1.0, -1.0, 2.0, 0.0, -1.0, 2.0, 3.0, 2.0, -1.0, 1.0, -1.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0, -1.0, -1.0, 0.0, 0.0, 1.0, -1.0, 1.0, 95967.0, 430.0, 99582.0
3.0, 1.0, 3.0, 2.0, -1.0, -1.0, -1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 2.0, 2.0, 1.0, -1.0, 3.0, -1.0, 1.0, 1.0, -1.0, 0.0, 2.0, 0.0, 2.0, 3.0, 2.0, 3.0, 0.0, 2.0, 0.0, 0.0, -1.0, 2.0, -1.0, 1.0, 0.0, 0.0, 2.0, 0.0, -1.0, 1.0, -1.0, 1.0, 1.0, 0.0, -1.0, -1.0, -1.0, 1.0, 95277.0, 501.0, 99505.0
0.0, 3.0, 2.0, 2.0, 1.0, 3.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, -1.0, -1.0, 0.0, 3.0, 2.0, 2.0, 3.0, 1.0, 2.0, 3.0, -1.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0, 2.0, 3.0, 3.0, 0.0, 0.0, 0.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 0.0, 1.0, 3.0, 0.0, 3.0, -1.0, 2.0, 3.0, 94885.0, 582.0, 99439.0
-1.0, 1.0, 3.0, -1.0, 1.0, 0.0, -1.0, 3.0, 0.0, 1.0, -1.0, -1.0, 2.0, -1.0, 1.0, -1.0, 2.0, 2.0, -1.0, -1.0, 2.0, -1.0, -1.0, 1.0, 0.0, 1.0, -1.0, -1.0, 2.0, 0.0, -1.0, 2.0, 3.0, 1.0, -1.0, 1.0, -1.0, 3.0, 0.0, 0.0, 1.0, 0.0, 2.0, -1.0, -1.0, 0.0, 0.0, 1.0, -1.0, 1.0, 96247.0, 414.0, 99602.0
-1.0, 1.0, 3.0, -1.0, 1.0, 0.0, -1.0, 3.0, 0.0, 1.0, -1.0, -1.0, 2.0, -1.0, 1.0, -1.0, 2.0, 2.0, -1.0, -1.0, 2.0, -1.0, -1.0, 1.0, 0.0, 1.0, -1.0, -1.0, 2.0, 0.0, -1.0, 2.0, 3.0, 2.0, -1.0, 1.0, -1.0, 3.0, 0.0, 0.0, -1.0, 0.0, 2.0, -1.0, -1.0, 0.0, 0.0, 1.0, -1.0, 1.0, 96354.0, 403.0, 99609.0
-1.0, 1.0, 3.0, 0.0, 1.0, -1.0, 2.0, 0.0, 1.0, 0.0, 3.0, 0.0, 1.0, 3.0, 0.0, 3.0, -1.0, -1.0, 1.0, 2.0, -1.0, 1.0, 3.0, 1.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 3.0, 0.0, 3.0, 0.0, 2.0, -1.0, -1.0, -1.0, 2.0, 0.0, 0.0, 3.0, 1.0, 2.0, 0.0, 2.0, 1.0, -1.0, 2.0, 1.0, 95091.0, 531.0, 99485.0
