0,1,0,3,2,3,1,-1,1,1,0,1,3,1,-1,-1,0,-1,2,1,3,1,0,1,2,0,1,0,1,0,-1,3,1,2,3,0,2,2,2,0,2,0,-1,1,0,3,2,3,2,2,93165,616,99432
3,2,1,1,1,0,0,3,2,0,2,2,3,3,3,-1,-1,2,0,2,3,1,0,2,3,3,0,2,0,1,0,3,1,2,2,0,0,2,1,2,0,1,0,1,0,0,1,1,1,2,92573,667,99386
0,2,1,1,0,2,2,-1,0,1,-1,1,0,1,3,2,3,1,1,0,0,0,0,3,-1,3,2,3,0,2,3,3,0,0,0,1,2,2,2,2,1,-1,1,2,-1,0,1,3,2,3,93162,628,99432
1,-1,3,0,0,-1,1,-1,3,1,3,2,2,-1,0,-1,-1,1,-1,3,0,1,2,1,1,2,0,1,2,1,-1,0,0,0,0,1,1,0,2,1,0,-1,0,1,-1,-1,2,2,0,-1,93687,529,99508
0,0,0,0,1,1,1,0,-1,3,3,2,2,-1,1,1,-1,0,0,2,0,2,1,2,1,3,3,3,3,0,3,-1,2,2,-1,1,3,2,2,1,3,0,2,1,0,1,2,2,2,1,93476,621,99439
-1,1,3,0,2,-1,0,-1,1,3,2,2,1,1,1,1,1,2,3,0,2,3,3,3,2,2,2,2,-1,0,2,2,0,3,-1,0,0,3,1,1,1,2,1,2,-1,0,0,1,2,0,93341,599,99446
-1,0,1,0,0,1,2,-1,2,0,1,2,3,-1,2,0,2,0,0,0,3,-1,-1,0,2,2,-1,3,-1,2,-1,1,1,3,1,0,-1,1,2,0,2,3,2,2,-1,2,2,0,0,1,93690,551,99484
1,2,2,-1,-1,-1,2,0,2,0,2,-1,3,1,0,0,2,0,1,-1,0,1,1,1,1,0,-1,2,3,1,2,1,2,2,2,0,-1,0,1,0,2,1,1,2,0,1,3,0,2,-1,93448,569,99466
1,1,2,3,0,3,1,3,2,1,0,3,-1,1,0,1,2,0,3,0,2,1,0,1,3,0,0,0,3,0,-1,3,0,1,2,0,1,2,2,-1,2,3,0,2,1,0,1,-1,1,2,93002,646,99422
-1,1,1,3,2,0,1,2,0,0,0,1,2,1,1,1,0,-1,2,0,3,1,1,2,2,2,1,-1,-1,2,2,-1,-1,0,-1,0,-1,-1,2,2,2,1,0,3,1,1,-1,1,-1,0,93970,539,99519
