2.27992895487, 1.21175092309, 1.58641306575, 1.00000061235, 4.34745545356, 1.1242670684, 4.89387509502, 1.26000026962, 1.00000092136, 6.18658071035, 7.66754037933, 1.08721880491, 3.73427100702, 1.06637785046, 1.08346621104, 1.46367198212, 1.07828272374, 0.960961269602, 9.52459216901, 1.00000055523, 1.00000000037, 115.507504089, 1.05579727708, 2.29528800368, 1.00420767892, 3.72646142125, 0.870000140699, 60.4468873074, 10.711086467, 258.310733496, 0.268096514745
3.12837617406, 1.04157026153, 1.59875187091, 1.00000011188, 5.6636560761, 1.1242670684, 2.54297524851, 1.26000032538, 1.00000065725, 5.33749417613, 6.00460846297, 1.0310355292, 3.55407203511, 1.11296196746, 1.03175168831, 1.59039319654, 1.04385481064, 1.06285317755, 7.19121816676, 1.00000008209, 1.00000066756, 84.7241037264, 0.988665066775, 1.96876528184, 1.0246475006, 3.42742876809, 0.870000731864, 56.4590955002, 10.1708316529, 34.2177352675, 1.87667560322
1.85011492593, 1.341114268, 1.424594215, 1.00000001146, 6.26806770078, 1.02209015409, 4.3880054976, 1.26000074157, 1.00000038848, 6.06476966013, 5.91716413208, 1.03176439261, 1.50843915928, 1.0867202611, 1.05937293072, 1.19277131622, 1.02353475009, 1.00024581468, 7.9997555699, 1.00000069703, 1.00000029704, 94.8120500015, 1.08685558415, 4.56362283745, 1.0477768608, 3.68184768764, 0.87000084996, 192.021064424, 18.7434318807, 49.0872112856, 1.60857908847
2.23299491746, 1.09311558813, 1.38712537419, 1.00000058914, 6.26806770078, 1.09712020002, 5.84400406223, 1.2600007741, 1.00000031678, 5.1539044919, 5.88734875375, 1.01486666836, 1.24998012357, 1.06192615532, 1.03121924441, 1.39416005748, 1.00467688345, 1.01602341971, 6.14426879558, 1.00000084662, 1.00000010761, 123.768578981, 1.06616376544, 4.60595092823, 1.06002735839, 3.4225277526, 0.870000028489, 12.855696757, 5.4887742174, 89.0853528037, 4.82573726542
3.76746509947, 1.32123992468, 1.37450372687, 1.00000098595, 6.79798452962, 1.05315636908, 5.02140781728, 1.26000066799, 1.00000051002, 5.35837289472, 6.25747708938, 1.04592605767, 2.07151305504, 1.01989936878, 1.08235078498, 1.13427813208, 1.13097412097, 1.07343392805, 9.51808125465, 1.00000056567, 1.00000010792, 112.2658918, 0.994421373871, 5.70530319591, 1.02175446214, 3.87176216924, 0.870000170822, 28.5921229703, 10.6822776847, 116.686495947, 0.536193029491
1.59669135341, 1.37847247833, 1.35511234132, 1.00000021101, 5.21662652083, 1.11835902797, 1.49502389537, 1.260000947, 1.00000067391, 5.66750688908, 4.2632104368, 1.09472909052, 2.20501500122, 1.05212330097, 1.0840497446, 1.09489672632, 1.14190738201, 0.925082532047, 6.31970537398, 1.00000066705, 1.00000063944, 103.02513805, 0.961356694273, 1.52973147477, 1.03953607666, 4.35852519537, 0.870000558378, 22.8767431225, 9.60796069625, 54.6232262691, 1.34048257373
5.79441405276, 1.23981512738, 1.37688510583, 1.00000004637, 4.59841702634, 1.13667658051, 1.09974540484, 1.260000442, 1.00000074658, 5.52417176722, 6.75685196891, 1.00662965583, 2.18887787063, 1.05471091268, 1.06252570151, 1.00881589035, 1.10356284069, 0.994655685217, 3.57656016435, 1.00000014275, 1.00000044802, 104.878776943, 0.951007339018, 2.00773780883, 0.978985795021, 4.17146092431, 0.87000047713, 131.355693682, 13.954812933, 1765.73800688, 0.0
2.1250199689, 1.30358027884, 1.72887571206, 1.00000075202, 7.05241128118, 1.03468475038, 2.23573934248, 1.26000030625, 1.00000089209, 5.43707833218, 4.61641132655, 1.09879309448, 3.84334111379, 1.05680539064, 1.01932278114, 1.064975773, 1.13034475578, 0.955018078672, 7.89452059721, 1.00000009407, 1.00000081818, 122.507540159, 0.936176922218, 4.97234011347, 1.05701833217, 3.60707633311, 0.870000555037, 84.5727184784, 14.2908568273, 139.231401008, 0.0
4.06522604661, 1.21175092309, 1.38628118919, 1.00000061235, 4.34745545356, 1.1242670684, 4.89387509502, 1.26000057265, 1.00000075394, 6.18658071035, 4.51691135191, 1.08721880491, 3.18642439136, 1.06637785046, 1.08101263698, 1.46367198212, 1.07828272374, 0.960961269602, 3.49125825188, 1.00000055523, 1.0000002151, 115.507504089, 1.05579727708, 2.29528800368, 1.00420767892, 3.87315524556, 0.870000368347, 16.5363983791, 7.24438598111, 74.5415062161, 0.804289544236
2.75292561964, 1.42903710999, 1.5002969576, 1.00000075904, 4.32958217828, 1.0493324815, 5.90114375554, 1.26000051004, 1.00000014413, 5.08999263082, 7.44483810629, 1.03406766144, 3.53713718547, 1.10125952821, 1.07770095061, 1.37066388262, 1.05426406949, 1.10541124226, 5.70974301851, 1.00000002595, 1.00000012499, 113.225403329, 0.971696686776, 4.17796302455, 1.02650681584, 4.3211077776, 0.870000015237, 230.269738496, 26.1453330616, 72.6077105142, 0.0
