1,2,-1,0,-1,3,2,-1,3,1,1,1,2,3,1,2,0,0,2,1,0,2,1,2,0,1,0,0,0,0,3,0,1,1,0,0,-1,1,2,2,2,2,-1,0,1,-1,1,2,3,2,95722,629,99538
-1,3,2,2,-1,-1,0,1,1,-1,2,-1,2,0,2,2,0,-1,3,3,0,2,0,-1,3,3,2,0,1,0,0,3,-1,1,1,3,0,2,1,1,1,2,0,3,2,2,0,3,1,2,95922,606,99551
-1,1,3,0,1,1,0,0,1,0,-1,-1,2,0,0,2,3,3,2,-1,1,1,-1,2,1,0,1,0,2,1,3,1,2,-1,2,-1,0,2,1,1,2,2,2,1,3,0,3,0,1,0,95640,617,99533
3,0,1,2,2,2,0,0,0,2,0,2,-1,3,0,-1,2,1,-1,-1,2,1,1,1,0,2,1,0,0,3,2,3,0,0,3,1,3,2,1,1,2,0,1,2,1,1,3,2,-1,0,95497,652,99511
1,0,2,3,3,1,0,2,0,-1,0,2,2,1,2,0,-1,0,3,1,3,3,1,3,1,2,1,3,1,0,1,2,-1,0,3,0,1,-1,-1,2,0,1,1,3,2,0,0,2,2,2,95708,652,99522
0,0,1,2,0,1,2,1,3,1,2,1,2,2,1,0,1,2,1,-1,1,1,3,3,-1,0,-1,3,1,2,2,3,0,1,-1,2,2,0,0,0,1,-1,-1,0,3,2,1,0,0,-1,95628,626,99530
0,2,2,3,-1,3,1,1,3,-1,2,-1,-1,2,0,0,2,-1,2,3,0,2,2,3,0,1,2,0,1,1,3,0,2,2,2,2,1,0,0,1,-1,1,3,3,1,3,0,1,-1,1,95975,622,99539
-1,1,1,1,-1,3,2,3,1,2,-1,0,0,2,0,-1,1,2,1,-1,0,2,3,0,1,1,3,0,-1,2,0,-1,-1,0,1,0,3,2,0,1,2,1,3,2,3,2,2,0,-1,3,95927,591,99550
2,1,1,1,-1,0,2,-1,3,1,-1,0,3,2,0,2,0,2,1,1,-1,0,3,0,1,3,3,2,1,-1,2,1,0,3,0,0,2,-1,3,0,-1,2,1,0,0,2,2,1,1,0,95709,626,99539
-1,1,0,2,0,1,2,-1,0,2,2,0,1,1,3,1,0,2,0,1,-1,1,1,2,0,0,2,3,3,-1,-1,-1,0,0,1,-1,3,1,2,2,0,1,0,2,2,0,2,3,3,1,95715,619,99546
